# E + Kr -> E + Kr(2p8), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(2p8)
# Threshold: 11.445 eV
# Updated: 2016-06-15 07:17:22
# Data points: 100
energy_eV,cross_section_m2
11.445,0.0
20.0,4.66e-22
25.0,3.73e-22
30.0,3e-22
35.0,2.77e-22
40.0,2.57e-22
45.0,2.37e-22
50.0,2.21e-22
60.0,1.99e-22
70.0,1.8e-22
80.0,1.64e-22
90.0,1.47e-22
1110.0,1.18e-22
120.0,1.1e-22
130.0,1.03e-22
140.0,9.66e-23
150.0,9.12e-23
160.0,8.65e-23
170.0,8.22e-23
180.0,7.84e-23
190.0,7.49e-23
210.0,6.9e-23
220.0,6.63e-23
230.0,6.39e-23
240.0,6.17e-23
250.0,5.97e-23
260.0,5.77e-23
270.0,5.6e-23
280.0,5.43e-23
290.0,5.27e-23
310.0,4.99e-23
320.0,4.86e-23
330.0,4.74e-23
340.0,4.62e-23
350.0,4.51e-23
360.0,4.41e-23
370.0,4.31e-23
380.0,4.21e-23
390.0,4.12e-23
400.0,4.04e-23
410.0,3.95e-23
420.0,3.88e-23
430.0,3.8e-23
440.0,3.73e-23
450.0,3.66e-23
460.0,3.59e-23
470.0,3.53e-23
480.0,3.47e-23
490.0,3.41e-23
500.0,3.35e-23
510.0,3.3e-23
520.0,3.25e-23
530.0,3.19e-23
540.0,3.15e-23
550.0,3.1e-23
560.0,3.05e-23
570.0,3.01e-23
580.0,2.96e-23
590.0,2.92e-23
600.0,2.88e-23
610.0,2.84e-23
620.0,2.8e-23
630.0,2.77e-23
640.0,2.73e-23
650.0,2.7e-23
660.0,2.66e-23
670.0,2.63e-23
680.0,2.6e-23
690.0,2.57e-23
700.0,2.54e-23
710.0,2.51e-23
720.0,2.48e-23
730.0,2.45e-23
740.0,2.42e-23
750.0,2.39e-23
760.0,2.37e-23
770.0,2.34e-23
780.0,2.32e-23
790.0,2.29e-23
800.0,2.27e-23
810.0,2.25e-23
820.0,2.22e-23
830.0,2.2e-23
840.0,2.18e-23
850.0,2.16e-23
860.0,2.14e-23
870.0,2.12e-23
880.0,2.1e-23
890.0,2.08e-23
900.0,2.06e-23
910.0,2.04e-23
920.0,2.02e-23
930.0,2e-23
940.0,1.98e-23
950.0,1.97e-23
960.0,1.95e-23
970.0,1.93e-23
980.0,1.92e-23
990.0,1.9e-23
1000.0,1.88e-23
