# E + Kr -> E + Kr(2p3), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(2p3)
# Threshold: 12.14 eV
# Updated: 2016-06-15 07:17:22
# Data points: 100
energy_eV,cross_section_m2
12.14,0.0
20.0,3.55e-22
25.0,1.51e-22
30.0,6.53e-23
35.0,4.62e-23
40.0,3.27e-23
45.0,2.31e-23
50.0,1.64e-23
60.0,1.03e-23
70.0,6.53e-24
80.0,4.04e-24
90.0,2.57e-24
110.0,1.26e-24
120.0,9.56e-25
130.0,7.4e-25
140.0,5.85e-25
150.0,4.69e-25
160.0,3.82e-25
170.0,3.15e-25
180.0,2.62e-25
190.0,2.21e-25
210.0,1.6e-25
220.0,1.38e-25
230.0,1.2e-25
240.0,1.05e-25
250.0,9.2e-26
260.0,8.12e-26
270.0,7.2e-26
280.0,6.41e-26
290.0,5.73e-26
310.0,4.64e-26
320.0,4.19e-26
330.0,3.8e-26
340.0,3.45e-26
350.0,3.15e-26
360.0,2.88e-26
370.0,2.64e-26
380.0,2.42e-26
390.0,2.23e-26
400.0,2.06e-26
410.0,1.9e-26
420.0,1.76e-26
430.0,1.63e-26
440.0,1.52e-26
450.0,1.41e-26
460.0,1.32e-26
470.0,1.23e-26
480.0,1.15e-26
490.0,1.08e-26
500.0,1.01e-26
510.0,9.48e-27
520.0,8.91e-27
530.0,8.39e-27
540.0,7.9e-27
550.0,7.45e-27
560.0,7.04e-27
570.0,6.65e-27
580.0,6.29e-27
590.0,5.96e-27
600.0,5.65e-27
610.0,5.36e-27
620.0,5.09e-27
630.0,4.83e-27
640.0,4.6e-27
650.0,4.37e-27
660.0,4.17e-27
670.0,3.97e-27
680.0,3.79e-27
690.0,3.62e-27
700.0,3.45e-27
710.0,3.3e-27
720.0,3.16e-27
730.0,3.02e-27
740.0,2.89e-27
750.0,2.77e-27
760.0,2.66e-27
770.0,2.55e-27
780.0,2.45e-27
790.0,2.35e-27
800.0,2.26e-27
810.0,2.17e-27
820.0,2.09e-27
830.0,2.01e-27
840.0,1.93e-27
850.0,1.86e-27
860.0,1.79e-27
870.0,1.73e-27
880.0,1.67e-27
890.0,1.61e-27
900.0,1.55e-27
910.0,1.5e-27
920.0,1.45e-27
930.0,1.4e-27
940.0,1.35e-27
950.0,1.3e-27
960.0,1.26e-27
970.0,1.22e-27
980.0,1.18e-27
990.0,1.14e-27
1000.0,1.11e-27
