# E + Kr -> E + Kr(2p5), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(2p5)
# Threshold: 11.666 eV
# Updated: 2016-06-15 07:17:22
# Data points: 99
energy_eV,cross_section_m2
11.666,0.0
20.0,2.19e-21
25.0,1.56e-21
30.0,1.14e-21
35.0,9.86e-22
40.0,8.48e-22
45.0,7.36e-22
60.0,5.84e-22
70.0,5.39e-22
80.0,4.98e-22
90.0,4.56e-22
110.0,3.78e-22
120.0,3.56e-22
130.0,3.37e-22
140.0,3.2e-22
150.0,3.05e-22
160.0,2.91e-22
170.0,2.79e-22
180.0,2.68e-22
190.0,2.58e-22
210.0,2.41e-22
220.0,2.33e-22
230.0,2.26e-22
240.0,2.19e-22
250.0,2.13e-22
260.0,2.07e-22
270.0,2.02e-22
280.0,1.97e-22
290.0,1.92e-22
310.0,1.83e-22
320.0,1.79e-22
330.0,1.76e-22
340.0,1.72e-22
350.0,1.69e-22
360.0,1.65e-22
370.0,1.62e-22
380.0,1.59e-22
390.0,1.56e-22
400.0,1.54e-22
410.0,1.51e-22
420.0,1.48e-22
430.0,1.46e-22
440.0,1.44e-22
450.0,1.41e-22
460.0,1.39e-22
470.0,1.37e-22
480.0,1.35e-22
490.0,1.33e-22
500.0,1.31e-22
510.0,1.3e-22
520.0,1.28e-22
530.0,1.26e-22
540.0,1.25e-22
550.0,1.23e-22
560.0,1.21e-22
570.0,1.2e-22
580.0,1.18e-22
590.0,1.17e-22
600.0,1.16e-22
610.0,1.14e-22
620.0,1.13e-22
630.0,1.12e-22
640.0,1.11e-22
650.0,1.09e-22
660.0,1.08e-22
670.0,1.07e-22
680.0,1.06e-22
690.0,1.05e-22
700.0,1.04e-22
710.0,1.03e-22
720.0,1.02e-22
730.0,1.01e-22
740.0,9.99e-23
750.0,9.9e-23
760.0,9.81e-23
770.0,9.72e-23
780.0,9.63e-23
790.0,9.54e-23
800.0,9.46e-23
810.0,9.38e-23
820.0,9.3e-23
830.0,9.22e-23
840.0,9.14e-23
850.0,9.07e-23
860.0,8.99e-23
870.0,8.92e-23
880.0,8.85e-23
890.0,8.78e-23
900.0,8.71e-23
910.0,8.65e-23
920.0,8.58e-23
930.0,8.52e-23
940.0,8.45e-23
950.0,8.39e-23
960.0,8.33e-23
970.0,8.27e-23
980.0,8.21e-23
990.0,8.15e-23
1000.0,8.09e-23
