# E + Kr -> E + Kr(1s4), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(1s4)
# Threshold: 10.032 eV
# Updated: 2016-06-15 07:17:22
# Data points: 193
energy_eV,cross_section_m2
10.032,0.0
20.0,4.26e-21
30.0,4.15e-21
50.0,4e-21
55.0,3.92e-21
60.0,3.86e-21
65.0,3.8e-21
70.0,3.72e-21
75.0,3.65e-21
80.0,3.57e-21
85.0,3.49e-21
90.0,3.42e-21
95.0,3.35e-21
105.0,3.21e-21
110.0,3.14e-21
115.0,3.08e-21
120.0,3.01e-21
125.0,2.95e-21
130.0,2.9e-21
135.0,2.84e-21
140.0,2.79e-21
145.0,2.74e-21
150.0,2.69e-21
155.0,2.64e-21
160.0,2.6e-21
165.0,2.55e-21
170.0,2.51e-21
175.0,2.47e-21
180.0,2.43e-21
185.0,2.39e-21
190.0,2.36e-21
195.0,2.32e-21
200.0,2.29e-21
205.0,2.25e-21
210.0,2.22e-21
215.0,2.19e-21
220.0,2.16e-21
225.0,2.13e-21
230.0,2.1e-21
235.0,2.07e-21
240.0,2.05e-21
245.0,2.02e-21
250.0,2e-21
255.0,1.97e-21
260.0,1.95e-21
265.0,1.92e-21
270.0,1.9e-21
275.0,1.88e-21
280.0,1.86e-21
285.0,1.84e-21
290.0,1.82e-21
295.0,1.8e-21
300.0,1.78e-21
305.0,1.76e-21
310.0,1.74e-21
315.0,1.72e-21
320.0,1.7e-21
325.0,1.69e-21
330.0,1.67e-21
335.0,1.65e-21
340.0,1.64e-21
345.0,1.62e-21
350.0,1.61e-21
355.0,1.59e-21
360.0,1.58e-21
365.0,1.56e-21
370.0,1.55e-21
375.0,1.53e-21
380.0,1.52e-21
385.0,1.51e-21
390.0,1.49e-21
395.0,1.48e-21
400.0,1.47e-21
405.0,1.46e-21
410.0,1.44e-21
415.0,1.43e-21
420.0,1.42e-21
425.0,1.41e-21
430.0,1.4e-21
435.0,1.39e-21
440.0,1.38e-21
445.0,1.36e-21
450.0,1.35e-21
455.0,1.34e-21
460.0,1.33e-21
465.0,1.32e-21
470.0,1.31e-21
475.0,1.3e-21
480.0,1.29e-21
485.0,1.29e-21
490.0,1.28e-21
495.0,1.27e-21
500.0,1.26e-21
505.0,1.25e-21
510.0,1.24e-21
515.0,1.23e-21
520.0,1.22e-21
525.0,1.22e-21
530.0,1.21e-21
535.0,1.2e-21
540.0,1.19e-21
545.0,1.18e-21
550.0,1.18e-21
555.0,1.17e-21
560.0,1.16e-21
565.0,1.15e-21
570.0,1.15e-21
575.0,1.14e-21
580.0,1.13e-21
585.0,1.13e-21
590.0,1.12e-21
595.0,1.11e-21
600.0,1.11e-21
605.0,1.1e-21
610.0,1.09e-21
615.0,1.09e-21
620.0,1.08e-21
625.0,1.07e-21
630.0,1.07e-21
635.0,1.06e-21
640.0,1.06e-21
645.0,1.05e-21
650.0,1.04e-21
655.0,1.04e-21
660.0,1.03e-21
665.0,1.03e-21
670.0,1.02e-21
675.0,1.02e-21
680.0,1.01e-21
685.0,1e-21
690.0,9.99e-22
695.0,9.94e-22
700.0,9.89e-22
705.0,9.84e-22
710.0,9.78e-22
715.0,9.73e-22
720.0,9.69e-22
725.0,9.64e-22
730.0,9.59e-22
735.0,9.54e-22
740.0,9.49e-22
745.0,9.45e-22
750.0,9.4e-22
755.0,9.35e-22
760.0,9.31e-22
765.0,9.26e-22
770.0,9.22e-22
775.0,9.18e-22
780.0,9.13e-22
785.0,9.09e-22
790.0,9.05e-22
795.0,9e-22
800.0,8.96e-22
805.0,8.92e-22
810.0,8.88e-22
815.0,8.84e-22
820.0,8.8e-22
825.0,8.76e-22
830.0,8.72e-22
835.0,8.68e-22
840.0,8.65e-22
845.0,8.61e-22
850.0,8.57e-22
855.0,8.53e-22
860.0,8.5e-22
865.0,8.46e-22
870.0,8.42e-22
875.0,8.39e-22
880.0,8.35e-22
885.0,8.32e-22
890.0,8.28e-22
895.0,8.25e-22
900.0,8.21e-22
905.0,8.18e-22
910.0,8.15e-22
915.0,8.11e-22
920.0,8.08e-22
925.0,8.05e-22
930.0,8.01e-22
935.0,7.98e-22
940.0,7.95e-22
945.0,7.92e-22
950.0,7.89e-22
955.0,7.86e-22
960.0,7.83e-22
965.0,7.79e-22
970.0,7.76e-22
975.0,7.73e-22
980.0,7.7e-22
985.0,7.68e-22
990.0,7.65e-22
995.0,7.62e-22
1000.0,7.59e-22
