# E + Kr -> E + Kr(3d5), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(3d5)
# Threshold: 12.354 eV
# Updated: 2016-06-15 07:17:22
# Data points: 57
energy_eV,cross_section_m2
12.354,0.0
30.0,2.71e-21
50.0,3.11e-21
100.0,3.48e-21
200.0,3e-21
300.0,2.16e-21
500.0,1.21e-21
510.0,1.2e-21
520.0,1.18e-21
530.0,1.16e-21
540.0,1.15e-21
550.0,1.13e-21
560.0,1.12e-21
570.0,1.11e-21
580.0,1.09e-21
590.0,1.08e-21
600.0,1.07e-21
610.0,1.05e-21
620.0,1.04e-21
630.0,1.03e-21
640.0,1.02e-21
650.0,1.01e-21
660.0,9.97e-22
670.0,9.87e-22
680.0,9.76e-22
690.0,9.66e-22
700.0,9.56e-22
710.0,9.46e-22
720.0,9.37e-22
730.0,9.28e-22
740.0,9.19e-22
750.0,9.1e-22
760.0,9.01e-22
770.0,8.92e-22
780.0,8.84e-22
790.0,8.76e-22
800.0,8.68e-22
810.0,8.6e-22
820.0,8.53e-22
830.0,8.45e-22
840.0,8.38e-22
850.0,8.3e-22
860.0,8.23e-22
870.0,8.16e-22
880.0,8.1e-22
890.0,8.03e-22
900.0,7.96e-22
910.0,7.9e-22
920.0,7.83e-22
930.0,7.77e-22
940.0,7.71e-22
950.0,7.65e-22
960.0,7.59e-22
970.0,7.53e-22
980.0,7.48e-22
990.0,7.42e-22
1000.0,7.36e-22
