# E + Kr -> E + Kr(3d12), Excitation
# Source: LXCat, NGFSRDW database
# Target: Kr -> Kr(3d12)
# Threshold: 11.998 eV
# Updated: 2016-06-15 07:17:22
# Data points: 76
energy_eV,cross_section_m2
11.998,0.0
20.0,7.03e-22
30.0,2.69e-22
50.0,6.36e-23
80.0,2.52e-23
300.0,1.28e-25
310.0,1.13e-25
320.0,9.98e-26
330.0,8.85e-26
340.0,7.88e-26
350.0,7.04e-26
360.0,6.3e-26
370.0,5.67e-26
380.0,5.11e-26
390.0,4.61e-26
400.0,4.18e-26
410.0,3.8e-26
420.0,3.46e-26
430.0,3.15e-26
440.0,2.88e-26
450.0,2.64e-26
460.0,2.42e-26
470.0,2.23e-26
480.0,2.05e-26
490.0,1.89e-26
500.0,1.75e-26
510.0,1.62e-26
520.0,1.5e-26
530.0,1.39e-26
540.0,1.3e-26
550.0,1.21e-26
560.0,1.13e-26
570.0,1.05e-26
580.0,9.81e-27
590.0,9.18e-27
600.0,8.6e-27
610.0,8.06e-27
620.0,7.57e-27
630.0,7.11e-27
640.0,6.68e-27
650.0,6.29e-27
660.0,5.93e-27
670.0,5.59e-27
680.0,5.28e-27
690.0,4.99e-27
700.0,4.71e-27
710.0,4.46e-27
720.0,4.22e-27
730.0,4e-27
740.0,3.79e-27
750.0,3.6e-27
760.0,3.42e-27
770.0,3.25e-27
780.0,3.09e-27
790.0,2.94e-27
800.0,2.8e-27
810.0,2.67e-27
820.0,2.54e-27
830.0,2.43e-27
840.0,2.31e-27
850.0,2.21e-27
860.0,2.11e-27
870.0,2.02e-27
880.0,1.93e-27
890.0,1.85e-27
900.0,1.77e-27
910.0,1.69e-27
920.0,1.62e-27
930.0,1.56e-27
940.0,1.49e-27
950.0,1.43e-27
960.0,1.38e-27
970.0,1.32e-27
980.0,1.27e-27
990.0,1.22e-27
1000.0,1.17e-27
