# E + Ar -> E + Ar(4p[5/2]3), Excitation
# Source: LXCat, IST-Lisbon database
# Target: Ar -> Ar(4p[5/2]3)
# Threshold: 13.076 eV
# Comment: 267.
# Updated: 2018-04-20 19:58:13
# Data points: 26
energy_eV,cross_section_m2
13.076,0.0
14.0,2.000567e-23
15.0,5.374095e-23
16.0,1.088792e-22
17.0,2.714184e-22
18.0,4.799858e-22
19.0,5.200199e-22
20.0,4.932387e-22
21.0,4.573903e-22
22.0,4.224374e-22
23.0,3.898976e-22
24.0,3.607922e-22
25.0,3.346691e-22
30.0,2.235568e-22
35.0,1.283387e-22
40.0,8.443099e-23
45.0,6.991201e-23
50.0,6.442104e-23
80.0,5.09e-23
90.0,4.78e-23
100.0,4.5e-23
200.0,2.67e-23
300.0,1.88e-23
400.0,1.44e-23
500.0,1.17e-23
1000.0,6.04133e-24
