# E + Ar -> E + Ar(5p[1/2]0), Excitation
# Source: LXCat, IST-Lisbon database
# Target: Ar -> Ar(5p[1/2]0)
# Threshold: 14.564 eV
# Comment: 032719.
# Updated: 2018-04-20 20:02:12
# Data points: 25
energy_eV,cross_section_m2
14.564,0.0
15.0,1.979824e-25
16.0,2.272483e-24
17.0,6.898764e-24
18.0,1.444005e-23
19.0,2.525958e-23
20.0,3.972056e-23
21.0,5.796617e-23
22.0,7.673807e-23
23.0,9.03192e-23
24.0,9.688381e-23
25.0,9.807544e-23
30.0,8.031849e-23
35.0,7.484686e-23
40.0,7.252241e-23
45.0,7.049263e-23
50.0,6.870139e-23
80.0,5.94e-23
90.0,5.41e-23
100.0,4.96e-23
200.0,2.68e-23
300.0,1.83e-23
400.0,1.39e-23
500.0,1.12e-23
1000.0,5.69981e-24
