# E + Ar -> E + Ar(5p[1/2]1), Excitation
# Source: LXCat, IST-Lisbon database
# Target: Ar -> Ar(5p[1/2]1)
# Threshold: 14.464 eV
# Comment: 032719.
# Updated: 2018-04-20 20:02:41
# Data points: 25
energy_eV,cross_section_m2
14.464,0.0
15.0,1.542955e-23
16.0,6.24171e-23
17.0,9.519665e-23
18.0,1.156745e-22
19.0,1.264901e-22
20.0,1.302825e-22
21.0,1.29691e-22
22.0,1.269545e-22
23.0,1.2271e-22
24.0,1.171941e-22
25.0,1.106432e-22
30.0,7.064605e-23
35.0,3.975916e-23
40.0,2.80155e-23
45.0,2.236369e-23
50.0,1.810561e-23
80.0,1.1e-23
90.0,1.05e-23
100.0,9.98836e-24
200.0,6.14901e-24
300.0,4.35661e-24
400.0,3.36429e-24
500.0,2.73814e-24
1000.0,1.41664e-24
