# E + Ar -> E + Ar(4p[1/2]1), Excitation
# Source: LXCat, IST-Lisbon database
# Target: Ar -> Ar(4p[1/2]1)
# Threshold: 12.907 eV
# Comment: 267.
# Updated: 2018-04-20 19:56:37
# Data points: 26
energy_eV,cross_section_m2
12.907,0.0
14.0,3.73529e-23
15.0,1.175278e-22
16.0,2.152399e-22
17.0,3.06493e-22
18.0,3.799034e-22
19.0,4.366548e-22
20.0,4.784773e-22
21.0,5.071008e-22
22.0,5.242554e-22
23.0,5.316713e-22
24.0,5.310782e-22
25.0,5.242051e-22
30.0,4.337958e-22
35.0,3.173874e-22
40.0,2.347116e-22
45.0,1.850583e-22
50.0,1.443098e-22
80.0,7.26e-23
90.0,6.57e-23
100.0,6.01e-23
200.0,3.2e-23
300.0,2.18e-23
400.0,1.65e-23
500.0,1.33e-23
1000.0,6.73363e-24
