# E + Ar -> E + Ar(2S2), Excitation, Schwelle 14.255 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
14.255,0.000000e+00
14.256,2.824500e-31
14.272,4.895800e-28
14.29,2.058100e-27
14.308,4.752300e-27
14.327,8.619600e-27
14.345,1.370900e-26
14.364,2.007000e-26
14.383,2.775500e-26
14.403,3.681600e-26
14.423,4.730900e-26
14.444,5.928800e-26
14.464,7.281000e-26
14.485,8.793500e-26
14.507,1.047200e-25
14.529,1.232400e-25
14.551,1.435400e-25
14.573,1.656900e-25
14.596,1.897600e-25
14.62,2.158200e-25
14.643,2.439300e-25
14.668,2.741800e-25
14.692,3.066200e-25
14.717,3.413400e-25
14.743,3.784100e-25
14.769,4.179000e-25
14.795,4.599100e-25
14.822,5.045000e-25
14.849,5.517700e-25
14.877,6.017900e-25
14.905,6.546500e-25
14.934,7.104400e-25
14.963,7.692500e-25
14.993,8.311700e-25
15.023,8.963000e-25
15.054,9.647100e-25
15.085,1.036500e-24
15.117,1.111800e-24
15.15,1.190700e-24
15.183,1.273300e-24
15.216,1.359700e-24
15.25,1.449900e-24
15.285,1.544200e-24
15.32,1.642600e-24
15.356,1.745200e-24
15.393,1.852100e-24
15.43,1.963400e-24
15.468,2.079300e-24
15.507,2.199900e-24
15.546,2.325200e-24
15.586,2.455400e-24
15.626,2.590600e-24
15.668,2.731000e-24
15.71,2.876600e-24
15.752,3.027500e-24
15.796,3.183900e-24
15.84,3.346000e-24
15.885,3.513700e-24
15.931,3.687400e-24
15.978,3.866900e-24
16.025,4.052600e-24
16.073,4.244500e-24
16.122,4.442700e-24
16.172,4.647400e-24
16.223,4.858700e-24
16.275,5.076700e-24
16.328,5.301500e-24
16.381,5.533200e-24
16.436,5.772100e-24
16.491,6.018100e-24
16.547,6.271400e-24
16.605,6.532200e-24
16.663,6.800600e-24
16.722,7.076600e-24
16.783,7.360300e-24
16.844,7.652000e-24
16.907,7.951700e-24
16.97,8.259500e-24
17.035,8.575500e-24
17.101,8.899900e-24
17.168,9.232700e-24
17.236,9.574000e-24
17.305,9.923900e-24
17.376,1.028300e-23
17.448,1.065000e-23
17.521,1.102600e-23
17.595,1.141200e-23
17.671,1.180600e-23
17.748,1.221000e-23
17.826,1.262200e-23
17.906,1.304500e-23
17.987,1.347600e-23
18.069,1.391700e-23
18.153,1.436700e-23
18.238,1.482600e-23
18.325,1.529600e-23
18.413,1.577400e-23
18.503,1.626300e-23
18.594,1.676100e-23
18.688,1.726800e-23
18.782,1.778500e-23
18.878,1.831200e-23
18.976,1.884900e-23
19.076,1.939500e-23
19.177,1.995100e-23
19.281,2.051600e-23
19.386,2.109100e-23
19.492,2.167500e-23
19.601,2.226900e-23
19.712,2.287200e-23
19.824,2.348500e-23
19.938,2.410700e-23
20.055,2.473800e-23
20.173,2.537800e-23
20.294,2.602700e-23
20.416,2.668500e-23
20.541,2.735200e-23
20.668,2.802700e-23
20.797,2.871100e-23
20.929,2.940400e-23
21.062,3.010400e-23
21.198,3.081300e-23
21.337,3.152900e-23
21.477,3.225300e-23
21.621,3.298500e-23
21.766,3.372400e-23
21.915,3.447000e-23
22.065,3.522300e-23
22.219,3.598300e-23
22.375,3.674900e-23
22.534,3.752200e-23
22.696,3.830000e-23
22.86,3.908400e-23
23.027,3.987400e-23
23.198,4.066800e-23
23.371,4.146800e-23
23.547,4.227200e-23
23.726,4.308000e-23
23.909,4.389300e-23
24.094,4.470900e-23
24.283,4.552800e-23
24.475,4.635000e-23
24.671,4.717500e-23
24.869,4.800300e-23
25.072,4.883200e-23
25.278,4.966400e-23
25.487,5.049600e-23
25.7,5.133000e-23
25.917,5.216400e-23
26.137,5.299800e-23
26.362,5.383200e-23
26.59,5.466600e-23
26.823,5.549800e-23
27.059,5.633000e-23
27.299,5.715900e-23
27.544,5.798700e-23
27.793,5.881300e-23
28.046,5.963500e-23
28.304,6.045400e-23
28.833,6.208200e-23
29.38,6.369200e-23
29.947,6.528100e-23
30.533,6.684700e-23
31.14,6.838700e-23
31.769,6.989600e-23
32.42,7.137400e-23
33.439,7.352300e-23
34.512,7.558300e-23
35.642,7.754700e-23
36.833,7.940600e-23
38.086,8.115200e-23
39.862,8.329500e-23
41.765,8.521400e-23
44.336,8.728000e-23
47.73,8.925400e-23
53.527,9.115800e-23
79.706,8.914000e-23
88.244,8.707400e-23
95.007,8.530800e-23
102.38,8.333100e-23
108.75,8.161800e-23
115.58,7.980300e-23
122.9,7.790100e-23
130.74,7.592500e-23
136.99,7.440300e-23
143.57,7.285200e-23
150.5,7.127700e-23
157.8,6.968300e-23
165.48,6.807500e-23
173.58,6.645600e-23
182.1,6.483200e-23
191.08,6.320500e-23
200.54,6.158000e-23
210.5,5.996000e-23
220.99,5.834800e-23
232.03,5.674600e-23
243.66,5.515800e-23
255.92,5.358500e-23
268.82,5.203000e-23
277.8,5.100500e-23
287.1,4.998900e-23
296.72,4.898200e-23
