# E + Ar -> E + Ar(2P7), Excitation, Schwelle 13.153 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.153,0.000000e+00
13.154,2.361300e-26
13.17,4.113200e-25
13.188,8.298000e-25
13.206,1.255600e-24
13.225,1.688800e-24
13.243,2.129500e-24
13.262,2.577900e-24
13.281,3.034100e-24
13.301,3.498300e-24
13.321,3.970600e-24
13.342,4.451100e-24
13.362,4.939900e-24
13.383,5.437300e-24
13.405,5.943300e-24
13.427,6.458200e-24
13.449,6.982000e-24
13.471,7.514900e-24
13.494,8.057100e-24
13.518,8.608800e-24
13.541,9.170100e-24
13.566,9.741100e-24
13.59,1.032200e-23
13.615,1.091300e-23
13.641,1.151500e-23
13.667,1.212700e-23
13.693,1.274900e-23
13.72,1.338300e-23
13.747,1.402700e-23
13.775,1.468300e-23
13.803,1.535000e-23
13.832,1.602800e-23
13.861,1.671900e-23
13.891,1.742200e-23
13.921,1.813600e-23
13.952,1.886400e-23
13.983,1.960300e-23
14.015,2.054300e-23
14.048,2.171100e-23
14.081,2.289900e-23
14.114,2.410800e-23
14.148,2.533700e-23
14.183,2.658900e-23
14.218,2.786200e-23
14.254,2.915700e-23
14.291,3.047500e-23
14.328,3.181500e-23
14.366,3.317900e-23
14.405,3.456700e-23
14.444,3.597900e-23
14.484,3.741600e-23
14.524,3.887700e-23
14.566,4.036500e-23
14.608,4.187800e-23
14.65,4.341700e-23
14.694,4.498300e-23
14.738,4.657600e-23
14.783,4.819800e-23
14.829,4.984700e-23
14.876,5.152500e-23
14.923,5.323300e-23
14.971,5.497000e-23
15.02,5.673700e-23
15.07,5.853500e-23
15.121,6.036500e-23
15.173,6.222600e-23
15.226,6.412000e-23
15.279,6.604700e-23
15.334,6.800700e-23
15.389,7.000200e-23
15.445,7.203100e-23
15.503,7.409600e-23
15.561,7.619600e-23
15.62,7.833300e-23
15.681,8.050800e-23
15.742,8.272000e-23
15.805,8.497100e-23
15.868,8.726100e-23
15.933,8.959100e-23
15.999,9.196100e-23
16.066,9.410900e-23
16.134,9.629000e-23
16.203,9.850900e-23
16.274,1.007700e-22
16.346,1.030600e-22
16.419,1.054000e-22
16.493,1.077800e-22
16.569,1.102000e-22
16.646,1.126600e-22
16.724,1.151600e-22
16.804,1.177100e-22
16.885,1.203000e-22
16.967,1.229400e-22
