# E + Ar -> E + Ar(4S2), Excitation, Schwelle 15.36 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
524.28,2.053400e-24
560.75,1.960500e-24
599.82,1.870700e-24
641.7,1.784000e-24
686.56,1.700500e-24
734.64,1.620200e-24
786.15,1.542900e-24
841.35,1.468600e-24
900.5,1.397400e-24
963.87,1.329000e-24
