# E + Ar -> E + Ar(2P5), Excitation, Schwelle 13.273 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.273,0.000000e+00
13.274,1.238000e-26
13.29,2.156500e-25
13.308,4.350500e-25
13.326,6.582700e-25
13.345,8.853800e-25
13.363,1.116500e-24
13.382,1.351500e-24
13.401,1.590700e-24
13.421,1.834100e-24
13.441,2.081700e-24
13.462,2.333600e-24
13.482,2.589900e-24
13.503,2.850600e-24
13.525,3.115900e-24
13.547,3.385900e-24
13.569,3.660500e-24
13.591,3.939900e-24
13.614,4.224200e-24
13.638,4.513400e-24
13.661,4.807700e-24
13.686,5.107100e-24
13.71,5.411700e-24
13.735,5.721600e-24
13.761,6.036900e-24
13.787,6.357700e-24
13.813,6.684100e-24
13.84,7.016200e-24
13.867,7.354000e-24
13.895,7.697800e-24
13.923,8.047500e-24
13.952,8.403300e-24
13.981,8.765400e-24
14.011,9.205200e-24
14.041,9.780400e-24
14.072,1.036600e-23
14.103,1.096100e-23
14.135,1.156700e-23
14.168,1.218300e-23
14.201,1.281000e-23
14.234,1.344800e-23
14.268,1.409700e-23
14.303,1.475700e-23
14.338,1.542900e-23
14.374,1.611300e-23
14.411,1.680800e-23
14.448,1.751600e-23
14.486,1.823600e-23
14.525,1.896800e-23
14.564,1.971300e-23
14.604,2.047200e-23
14.644,2.124300e-23
14.686,2.202800e-23
14.728,2.282600e-23
14.77,2.363900e-23
14.814,2.446500e-23
14.858,2.530600e-23
14.903,2.616200e-23
14.949,2.703300e-23
14.996,2.791800e-23
15.043,2.881900e-23
15.091,2.973600e-23
15.14,3.066900e-23
15.19,3.161800e-23
15.241,3.258400e-23
15.293,3.356600e-23
15.346,3.456600e-23
15.399,3.558300e-23
15.454,3.661700e-23
15.509,3.767000e-23
15.565,3.874100e-23
15.623,3.983000e-23
15.681,4.093900e-23
15.74,4.206700e-23
15.801,4.321500e-23
15.862,4.438200e-23
15.925,4.557000e-23
15.988,4.677900e-23
16.053,4.795500e-23
16.119,4.914100e-23
16.186,5.034600e-23
16.254,5.157300e-23
16.323,5.282200e-23
16.394,5.409200e-23
16.466,5.538400e-23
16.539,5.669800e-23
16.613,5.803600e-23
16.689,5.939700e-23
16.766,6.078100e-23
16.844,6.219000e-23
16.924,6.362300e-23
17.005,6.508100e-23
17.087,6.656500e-23
17.171,6.807400e-23
17.256,6.961000e-23
17.343,7.117200e-23
17.431,7.276200e-23
17.521,7.437900e-23
17.612,7.602500e-23
17.706,7.769900e-23
17.8,7.940200e-23
17.896,8.113500e-23
17.994,8.289900e-23
18.094,8.431600e-23
18.195,8.573600e-23
18.299,8.718000e-23
18.404,8.865000e-23
18.51,9.014500e-23
18.619,9.166600e-23
18.73,9.321400e-23
18.842,9.478800e-23
18.956,9.639000e-23
19.073,9.780100e-23
19.191,9.910400e-23
19.312,1.004300e-22
19.434,1.017800e-22
19.559,1.031500e-22
19.686,1.045500e-22
19.815,1.059700e-22
19.947,1.074100e-22
20.08,1.086400e-22
20.216,1.097300e-22
20.355,1.108400e-22
20.495,1.119600e-22
20.639,1.131100e-22
20.784,1.142800e-22
20.933,1.154600e-22
21.083,1.163300e-22
21.237,1.169500e-22
21.393,1.175700e-22
21.552,1.182100e-22
21.714,1.188500e-22
21.878,1.195100e-22
22.045,1.200900e-22
22.216,1.204300e-22
22.389,1.207800e-22
22.565,1.211300e-22
22.744,1.214900e-22
22.927,1.218500e-22
23.112,1.222200e-22
23.301,1.226000e-22
23.493,1.229900e-22
23.689,1.233800e-22
23.887,1.237700e-22
24.09,1.241800e-22
24.296,1.245900e-22
24.505,1.250100e-22
24.718,1.254400e-22
24.935,1.258700e-22
25.155,1.259700e-22
25.38,1.259200e-22
25.608,1.258800e-22
25.841,1.258300e-22
26.077,1.257800e-22
26.317,1.257400e-22
34.66,1.231400e-22
38.88,1.206700e-22
41.785,1.178600e-22
43.896,1.153300e-22
46.157,1.126100e-22
48.581,1.097000e-22
50.511,1.073900e-22
52.545,1.049500e-22
54.686,1.023800e-22
56.941,9.967000e-23
59.317,9.682000e-23
61.818,9.409100e-23
64.453,9.132500e-23
66.286,8.939900e-23
68.184,8.740600e-23
70.149,8.534300e-23
72.183,8.320800e-23
74.288,8.099700e-23
76.468,7.870900e-23
78.724,7.634000e-23
81.059,7.420600e-23
83.476,7.239300e-23
85.979,7.051600e-23
88.569,6.857300e-23
91.25,6.656300e-23
94.025,6.448100e-23
96.898,6.232600e-23
99.872,6.009600e-23
102.95,5.828000e-23
106.14,5.653100e-23
109.44,5.482700e-23
112.85,5.316800e-23
116.38,5.155300e-23
120.04,4.998200e-23
123.83,4.845300e-23
127.75,4.696600e-23
131.81,4.552000e-23
136.01,4.411400e-23
140.36,4.274800e-23
144.86,4.141900e-23
149.52,4.012900e-23
154.34,3.887500e-23
159.33,3.765700e-23
164.5,3.647400e-23
169.85,3.532500e-23
175.39,3.420900e-23
181.12,3.312700e-23
187.06,3.207600e-23
193.2,3.105600e-23
199.56,3.006700e-23
206.14,2.910700e-23
212.95,2.817500e-23
220,2.727200e-23
227.3,2.639600e-23
234.86,2.554700e-23
242.68,2.472400e-23
250.78,2.392500e-23
259.16,2.315200e-23
267.84,2.240200e-23
276.82,2.167500e-23
286.11,2.097100e-23
295.74,2.028800e-23
305.7,1.962700e-23
316.01,1.898700e-23
326.69,1.836600e-23
337.73,1.776500e-23
349.17,1.718300e-23
361.01,1.662000e-23
373.27,1.607400e-23
385.95,1.554600e-23
399.09,1.503400e-23
412.68,1.453900e-23
426.75,1.406000e-23
441.32,1.359600e-23
456.39,1.314700e-23
472,1.271200e-23
488.16,1.229100e-23
513.46,1.168500e-23
540.11,1.110900e-23
568.18,1.056000e-23
597.74,1.003800e-23
628.87,9.541000e-24
661.65,9.068200e-24
696.18,8.618400e-24
732.55,8.190600e-24
770.85,7.783600e-24
811.19,7.396600e-24
853.67,7.028500e-24
898.41,6.678500e-24
945.53,6.345700e-24
995.15,6.029200e-24
