# E + Ar -> E + Ar(3D2), Excitation, Schwelle 14.153 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
14.153,0.000000e+00
14.154,2.038800e-30
14.17,3.392900e-27
14.188,1.425500e-26
14.206,3.291000e-26
14.225,5.968500e-26
14.243,9.491800e-26
14.262,1.389500e-25
14.281,1.921500e-25
14.301,2.548700e-25
14.321,3.275000e-25
14.342,4.104100e-25
14.362,5.040000e-25
14.383,6.086800e-25
14.405,7.248600e-25
14.427,8.529700e-25
14.449,9.934400e-25
14.471,1.146700e-24
14.494,1.313300e-24
14.518,1.493600e-24
14.541,1.688100e-24
14.566,1.897300e-24
14.59,2.121800e-24
14.615,2.361900e-24
14.641,2.618400e-24
14.667,2.891600e-24
14.693,3.182100e-24
14.72,3.490500e-24
14.747,3.817400e-24
14.775,4.163300e-24
14.803,4.528900e-24
14.832,4.914700e-24
14.861,5.321400e-24
14.891,5.749500e-24
14.921,6.199700e-24
14.952,6.672800e-24
14.983,7.169200e-24
15.015,7.689800e-24
15.048,8.235100e-24
15.081,8.805900e-24
15.114,9.402800e-24
15.148,1.002700e-23
15.183,1.067800e-23
15.218,1.135800e-23
15.254,1.206700e-23
15.291,1.280600e-23
15.328,1.357500e-23
15.366,1.437600e-23
15.405,1.520800e-23
15.444,1.607400e-23
15.484,1.697400e-23
15.524,1.790800e-23
15.566,1.887700e-23
15.608,1.988200e-23
15.65,2.092500e-23
15.694,2.200500e-23
15.738,2.312400e-23
15.783,2.428200e-23
15.829,2.548000e-23
15.876,2.672000e-23
15.923,2.800200e-23
15.971,2.932600e-23
16.02,3.069400e-23
16.07,3.210700e-23
16.121,3.356500e-23
16.173,3.506900e-23
16.226,3.662000e-23
16.279,3.821900e-23
16.334,3.986600e-23
16.389,4.156300e-23
16.445,4.331100e-23
16.503,4.510900e-23
16.561,4.696000e-23
16.62,4.886300e-23
16.681,5.082000e-23
16.742,5.283000e-23
16.805,5.489600e-23
16.868,5.701800e-23
16.933,5.919600e-23
16.999,6.143200e-23
17.066,6.372500e-23
17.134,6.607700e-23
