# E + Ar -> E + Ar(4p[5/2]3), Excitation, Schwelle 13.204 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.2034,0.000000e+00
13.2109,8.699610e-23
13.2246,3.151000e-23
13.2382,2.765890e-23
13.2518,2.832560e-23
13.2654,3.060250e-23
13.279,3.385240e-23
13.2926,3.815850e-23
13.3062,4.210030e-23
13.3198,4.587070e-23
13.3334,4.912040e-23
13.347,4.937390e-23
13.3606,5.098190e-23
13.3742,5.301250e-23
13.3878,5.845420e-23
13.4014,5.388930e-23
13.415,5.484520e-23
13.4286,5.577400e-23
13.4422,5.686650e-23
13.4558,5.815580e-23
13.4695,5.931570e-23
13.4831,5.991680e-23
13.4967,6.057670e-23
13.5103,6.038930e-23
13.5239,6.051020e-23
13.5375,6.087960e-23
13.5511,6.186450e-23
13.5647,6.439440e-23
13.5783,6.523470e-23
13.5919,5.488420e-23
13.6055,5.298690e-23
13.6191,4.938900e-23
13.6327,4.700130e-23
13.6463,4.447060e-23
13.6599,4.444760e-23
13.6735,4.463940e-23
13.6871,4.489970e-23
13.7007,4.520880e-23
13.7144,4.553810e-23
13.728,4.591150e-23
13.7416,4.627620e-23
13.7552,4.668050e-23
13.7688,4.710060e-23
13.7824,4.751630e-23
13.796,4.797430e-23
13.8096,4.829840e-23
13.8232,4.875840e-23
13.8368,4.921500e-23
13.8504,4.969060e-23
13.864,5.020580e-23
13.8776,5.066750e-23
13.8912,5.132750e-23
13.9048,5.194980e-23
13.9184,5.297350e-23
13.932,5.360890e-23
13.9456,5.415540e-23
13.9593,5.417630e-23
13.9729,5.246050e-23
13.9865,5.527770e-23
14.0001,5.951970e-23
14.0137,6.355370e-23
14.0273,6.316160e-23
14.0409,6.474390e-23
14.0545,6.587910e-23
14.0681,6.591940e-23
14.0817,6.332630e-23
14.0953,6.057330e-23
14.1089,6.304540e-23
14.1225,7.299660e-23
14.1361,8.421370e-23
14.1497,6.947820e-23
14.1633,5.687620e-23
14.1769,5.620700e-23
14.1905,5.708670e-23
14.2041,5.214870e-23
14.2178,5.129490e-23
14.2314,5.358510e-23
14.245,5.423300e-23
14.2586,5.500270e-23
14.2722,5.511440e-23
14.2858,6.085650e-23
14.2994,6.097760e-23
14.313,6.017330e-23
14.3266,4.986690e-23
14.3402,6.132040e-23
14.3538,5.962010e-23
14.3674,5.647710e-23
14.381,5.740130e-23
14.3946,5.818130e-23
14.4082,5.945260e-23
14.4218,6.283030e-23
14.4354,6.420240e-23
14.449,6.591060e-23
14.4627,6.707880e-23
14.4763,6.820760e-23
14.4899,6.889250e-23
14.5035,7.064550e-23
14.5171,7.211700e-23
14.5307,7.076090e-23
14.5443,6.889060e-23
14.5579,6.690240e-23
14.5715,6.634940e-23
14.5851,6.714230e-23
14.5987,6.726310e-23
14.6123,6.640150e-23
14.6259,6.610900e-23
14.6395,6.408180e-23
14.6531,6.245860e-23
14.6667,6.163870e-23
14.6803,6.376880e-23
14.6939,6.511850e-23
14.7076,6.733920e-23
14.7212,6.705970e-23
14.7348,6.808610e-23
14.7484,6.787140e-23
14.762,6.734660e-23
14.7756,6.699770e-23
14.7892,6.613010e-23
14.8028,6.502000e-23
14.8164,6.394120e-23
14.83,6.306390e-23
14.8436,6.353700e-23
14.8572,6.287300e-23
14.8708,6.416750e-23
14.8844,6.512650e-23
14.898,6.753820e-23
14.9116,6.647810e-23
14.9252,6.599170e-23
14.9388,6.681010e-23
14.9661,6.918110e-23
14.9797,7.250350e-23
14.9933,7.212690e-23
15.0069,6.768000e-23
15.0205,7.243190e-23
15.0341,7.209720e-23
15.0477,7.208440e-23
15.0613,6.942800e-23
15.0749,6.942480e-23
15.0885,6.916960e-23
15.1021,7.026420e-23
15.1157,7.077530e-23
15.1293,7.031560e-23
15.1429,6.687290e-23
15.1565,6.783170e-23
15.1837,7.135670e-23
15.1974,7.051990e-23
15.211,7.146980e-23
15.2246,7.134310e-23
15.2382,7.055290e-23
15.2518,6.860790e-23
15.2654,7.052020e-23
15.279,7.150760e-23
15.2926,7.251450e-23
15.3062,7.363590e-23
15.3198,7.619770e-23
15.3334,7.775020e-23
15.347,7.801720e-23
15.3606,7.947010e-23
15.3742,7.697300e-23
15.3878,7.701350e-23
15.415,8.157530e-23
15.4286,8.112910e-23
15.4423,8.367320e-23
15.4559,8.429670e-23
15.4695,8.485320e-23
15.4831,8.290340e-23
15.4967,8.281370e-23
15.5103,8.148420e-23
15.5239,8.211480e-23
15.5375,8.319170e-23
15.5511,8.491270e-23
15.5647,1.110670e-22
15.5783,8.601460e-23
15.5919,8.908640e-23
15.6055,8.857780e-23
15.6191,8.939800e-23
15.6327,8.953390e-23
15.6463,9.077660e-23
15.6599,9.148560e-23
15.6735,9.164890e-23
15.6872,9.383900e-23
15.7008,9.258210e-23
15.7144,9.284560e-23
15.728,9.363060e-23
15.7416,9.844910e-23
15.7552,1.002330e-22
15.7688,1.008000e-22
15.7824,9.805780e-23
15.796,8.890050e-23
15.8096,1.007410e-22
15.8232,1.009740e-22
15.8368,1.023020e-22
16.0001,9.078860e-23
16.7501,1.212190e-22
17.2501,1.218450e-22
17.5001,1.164380e-22
18.0001,1.338090e-22
18.0501,1.338730e-22
18.1001,1.327070e-22
18.1501,1.362770e-22
18.2501,1.359510e-22
19.2501,1.391310e-22
20.0001,1.389390e-22
21.0001,1.448210e-22
22.0001,1.372970e-22
23.0001,1.401640e-22
24.0001,1.278410e-22
25.0001,1.309060e-22
30.0001,9.201500e-23
35.0002,5.767770e-23
40.0002,4.119150e-23
50.0002,1.721520e-23
60.0003,1.032360e-23
70.0003,8.114690e-24
80.0004,5.872300e-24
90.0004,4.532500e-24
100,3.487410e-24
125.001,1.923820e-24
150.001,1.108160e-24
175.001,7.199890e-25
200.001,4.991360e-25
225.001,3.618700e-25
250.001,2.699080e-25
275.001,2.058190e-25
300.001,1.580920e-25
