# E + Ar <-> E + Ar(4s![1/2]1, 1P1, 1s2), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
11.8278,0.000000e+00
11.8368,3.751900e-23
11.8504,1.011600e-22
11.864,1.449200e-22
11.8776,1.215000e-22
11.8912,1.129000e-22
11.9048,1.070800e-22
11.9184,1.034300e-22
11.932,1.011600e-22
11.9456,9.975700e-23
11.9592,9.846000e-23
11.9728,9.801500e-23
11.9865,9.789000e-23
12.0001,9.801900e-23
12.0137,9.837000e-23
12.0273,9.890800e-23
12.0409,9.963400e-23
12.0545,1.005000e-22
12.0681,1.015100e-22
12.0817,1.026600e-22
12.0953,1.023400e-22
12.1089,1.035700e-22
12.1225,1.049200e-22
12.1361,1.063900e-22
12.1497,1.079400e-22
12.1633,1.096200e-22
12.1769,1.114000e-22
12.1905,1.132700e-22
12.2041,1.152600e-22
12.2177,1.173500e-22
12.2314,1.195300e-22
12.245,1.218100e-22
12.2586,1.238800e-22
12.2722,1.263500e-22
12.2858,1.289100e-22
12.2994,1.315600e-22
12.313,1.343300e-22
12.3266,1.371600e-22
12.3402,1.400900e-22
12.3538,1.431500e-22
12.3674,1.462700e-22
12.381,1.494600e-22
12.3946,1.527700e-22
12.4082,1.561700e-22
12.4218,1.596200e-22
12.4354,1.631600e-22
12.449,1.670800e-22
12.4626,1.708100e-22
12.4763,1.745600e-22
12.4899,1.783800e-22
12.5035,1.822800e-22
12.5171,1.862400e-22
12.5307,1.902300e-22
12.5443,1.942600e-22
12.5579,1.983300e-22
12.5715,2.024500e-22
12.5851,2.066200e-22
12.5987,2.108000e-22
12.6123,2.150300e-22
12.6259,2.192700e-22
12.6395,2.235500e-22
12.6531,2.278500e-22
12.6667,2.321700e-22
12.6803,2.365200e-22
12.6939,2.408900e-22
12.7075,2.452800e-22
12.7211,2.497000e-22
12.7348,2.541100e-22
12.7484,2.585900e-22
12.762,2.630500e-22
12.7756,2.675100e-22
12.7892,2.719800e-22
12.8028,2.764500e-22
12.8164,2.809300e-22
12.83,2.854000e-22
12.8436,2.898600e-22
12.8572,2.943100e-22
12.8708,2.987400e-22
12.8844,3.031300e-22
12.898,3.075000e-22
12.9116,3.118200e-22
12.9252,3.161100e-22
12.9388,3.203200e-22
12.9524,3.244400e-22
12.966,3.284600e-22
12.9797,3.323800e-22
12.9933,3.362400e-22
13.0069,3.397100e-22
13.0205,3.430500e-22
13.0341,3.466000e-22
13.0477,3.499300e-22
13.0613,3.548500e-22
13.0749,3.829700e-22
13.0885,3.581800e-22
13.1021,3.456000e-22
13.1157,3.214800e-22
13.1293,3.267300e-22
13.1429,3.138600e-22
13.1565,3.003300e-22
13.1701,2.860800e-22
13.1837,2.712600e-22
13.1973,2.507400e-22
13.2109,3.503500e-22
13.2246,3.427700e-22
13.2382,3.329700e-22
13.2518,3.436900e-22
13.2654,3.540500e-22
13.279,3.601700e-22
13.2926,3.721600e-22
13.3062,3.864200e-22
13.3198,3.962600e-22
13.3334,4.043600e-22
13.347,4.098900e-22
13.3606,4.140100e-22
13.3742,4.179400e-22
13.3878,4.204600e-22
13.4014,4.135100e-22
13.415,4.140800e-22
13.4286,4.132300e-22
13.4422,4.145500e-22
13.4558,4.118000e-22
13.4695,4.085500e-22
13.4831,4.068600e-22
13.4967,4.057000e-22
13.5103,4.076900e-22
13.5239,4.102000e-22
13.5375,4.130400e-22
13.5511,4.158900e-22
13.5647,4.238800e-22
13.5783,4.240000e-22
13.5919,4.044900e-22
13.6055,3.947900e-22
13.6191,3.932000e-22
13.6327,3.944500e-22
13.6463,4.044100e-22
13.6599,4.070000e-22
13.6735,4.095800e-22
13.6871,4.119700e-22
13.7007,4.141500e-22
13.7144,4.160400e-22
13.728,4.177800e-22
13.7416,4.190800e-22
13.7552,4.200800e-22
13.7688,4.207300e-22
13.7824,4.186500e-22
13.796,4.215400e-22
13.8096,4.219000e-22
13.8232,4.219400e-22
13.8368,4.221300e-22
13.8504,4.225900e-22
13.864,4.228700e-22
13.8776,4.229200e-22
13.8912,4.239400e-22
13.9048,4.202300e-22
13.9184,4.244700e-22
13.932,4.246300e-22
13.9456,4.241700e-22
13.9593,4.228300e-22
13.9729,4.229500e-22
13.9865,4.327100e-22
14.0001,4.369200e-22
14.0137,4.057900e-22
14.0273,4.323100e-22
14.0409,4.341500e-22
14.0545,4.357500e-22
14.0681,4.384900e-22
14.0817,4.431200e-22
14.0953,4.482900e-22
14.1089,4.532300e-22
14.1225,4.532500e-22
14.1361,4.536000e-22
14.1497,4.535800e-22
14.1633,4.390300e-22
14.1769,4.469600e-22
14.1905,4.394400e-22
14.2041,4.551200e-22
14.2178,4.651900e-22
14.2314,4.731300e-22
14.245,4.771200e-22
14.2586,4.764400e-22
14.2722,4.657900e-22
14.2858,4.509700e-22
14.2994,4.732300e-22
14.313,4.691800e-22
14.3266,4.949200e-22
14.3402,4.818200e-22
14.3538,4.988600e-22
14.3674,5.084300e-22
14.381,5.106000e-22
14.3946,5.133500e-22
14.4082,5.146400e-22
14.4218,5.132800e-22
