# Anregung, Summe aller Prozesse | Hayashi database, Hayashi database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
5,2.606127e-15
5.05,2.682052e-15
5.1,2.758673e-15
5.15,2.835970e-15
5.2,2.913922e-15
5.25,2.992509e-15
5.3,3.071711e-15
5.35,3.151508e-15
5.4,3.231881e-15
5.45,3.312812e-15
5.5,3.394282e-15
5.55,3.476272e-15
5.6,3.558764e-15
5.65,3.641741e-15
5.7,3.725185e-15
5.75,3.809079e-15
5.8,3.893406e-15
5.85,3.978151e-15
5.9,4.063296e-15
5.95,4.148826e-15
6,4.234725e-15
6.05,4.320979e-15
6.1,4.407572e-15
6.15,4.494490e-15
6.2,4.581718e-15
6.25,4.669243e-15
6.3,4.757050e-15
6.35,4.845126e-15
6.4,4.933459e-15
6.45,5.022036e-15
6.5,5.110843e-15
6.55,5.199868e-15
6.6,5.289100e-15
6.65,5.378528e-15
6.7,5.468138e-15
6.75,5.557921e-15
6.8,5.647865e-15
6.85,5.737960e-15
6.9,5.828195e-15
6.95,5.918559e-15
7,6.009045e-15
7.05,6.099640e-15
7.1,6.190336e-15
7.15,6.281125e-15
7.2,6.371996e-15
7.25,6.462940e-15
7.3,6.553951e-15
7.35,6.645018e-15
7.4,6.736134e-15
7.45,6.827291e-15
7.5,6.918481e-15
7.55,7.009697e-15
7.6,7.100932e-15
7.65,7.192177e-15
7.7,7.283427e-15
7.75,7.374674e-15
7.8,7.465912e-15
7.85,7.557134e-15
7.9,7.648335e-15
7.95,7.739507e-15
8,7.830646e-15
8.05,7.921745e-15
8.1,8.012798e-15
8.15,8.103801e-15
8.2,8.194748e-15
8.25,8.285633e-15
8.3,8.376453e-15
8.35,8.467201e-15
8.4,8.557873e-15
8.45,8.648464e-15
8.5,8.738971e-15
8.55,8.829388e-15
8.6,8.919711e-15
8.65,9.009937e-15
8.7,9.100061e-15
8.75,9.190079e-15
8.8,9.279988e-15
8.85,9.369783e-15
8.9,9.459463e-15
8.95,9.549022e-15
9,9.638458e-15
9.05,9.727767e-15
9.1,9.816946e-15
9.15,9.905993e-15
9.2,9.994903e-15
9.25,1.008368e-14
9.3,1.017231e-14
9.35,1.026079e-14
9.4,1.034913e-14
9.45,1.043732e-14
9.5,1.052536e-14
9.55,1.061325e-14
9.6,1.070098e-14
9.65,1.078855e-14
9.7,1.087596e-14
9.75,1.096320e-14
9.8,1.105029e-14
9.85,1.113720e-14
9.9,1.122395e-14
9.95,1.131053e-14
10,1.139693e-14
10.05,1.148316e-14
10.1,1.156922e-14
10.15,1.165510e-14
10.2,1.174080e-14
10.25,1.182632e-14
10.3,1.191166e-14
10.35,1.199681e-14
10.4,1.208179e-14
10.45,1.216657e-14
10.5,1.225118e-14
10.55,1.233559e-14
10.6,1.241982e-14
10.65,1.250385e-14
10.7,1.258770e-14
10.75,1.267135e-14
10.8,1.275481e-14
10.85,1.283808e-14
10.9,1.292115e-14
10.95,1.300403e-14
11,1.308671e-14
11.05,1.316920e-14
11.1,1.325149e-14
11.15,1.333358e-14
11.2,1.341547e-14
11.25,1.349716e-14
11.3,1.357866e-14
11.35,1.365995e-14
11.4,1.374104e-14
11.45,1.382193e-14
11.5,1.390262e-14
11.55,1.398311e-14
11.6,1.406339e-14
11.65,1.414347e-14
11.7,1.422335e-14
11.75,1.430302e-14
11.8,1.438249e-14
11.85,1.446175e-14
11.9,1.454081e-14
11.95,1.461967e-14
12,1.469832e-14
12.05,1.477676e-14
12.1,1.485500e-14
12.15,1.493304e-14
12.2,1.501086e-14
12.25,1.508848e-14
12.3,1.516590e-14
12.35,1.524311e-14
12.4,1.532011e-14
12.45,1.539691e-14
12.5,1.547350e-14
12.55,1.554989e-14
12.6,1.562607e-14
12.65,1.570204e-14
12.7,1.577780e-14
12.75,1.585336e-14
12.8,1.592872e-14
12.85,1.600386e-14
12.9,1.607880e-14
12.95,1.615354e-14
13,1.622807e-14
13.05,1.630239e-14
13.1,1.637651e-14
13.15,1.645042e-14
13.2,1.652413e-14
13.25,1.659763e-14
13.3,1.667093e-14
13.35,1.674402e-14
13.4,1.681691e-14
13.45,1.688959e-14
13.5,1.696207e-14
13.55,1.703434e-14
13.6,1.710641e-14
13.65,1.717828e-14
13.7,1.724994e-14
13.75,1.732140e-14
13.8,1.739266e-14
13.85,1.746371e-14
13.9,1.753456e-14
13.95,1.760521e-14
14,1.767566e-14
14.05,1.774590e-14
14.1,1.781595e-14
14.15,1.788579e-14
14.2,1.795544e-14
14.25,1.802488e-14
14.3,1.809412e-14
14.35,1.816316e-14
14.4,1.823201e-14
14.45,1.830065e-14
14.5,1.836909e-14
14.55,1.843734e-14
14.6,1.850539e-14
14.65,1.857324e-14
14.7,1.864089e-14
14.75,1.870835e-14
14.8,1.877561e-14
14.85,1.884267e-14
14.9,1.890954e-14
14.95,1.897621e-14
15,1.904269e-14
15.05,1.910897e-14
15.1,1.917505e-14
15.15,1.924095e-14
15.2,1.930665e-14
15.25,1.937215e-14
15.3,1.943746e-14
15.35,1.950258e-14
15.4,1.956751e-14
15.45,1.963225e-14
15.5,1.969679e-14
15.55,1.976115e-14
15.6,1.982531e-14
15.65,1.988929e-14
15.7,1.995307e-14
15.75,2.001667e-14
15.8,2.008007e-14
15.85,2.014329e-14
15.9,2.020632e-14
15.95,2.026916e-14
16,2.033182e-14
16.05,2.039429e-14
16.1,2.045657e-14
16.15,2.051867e-14
16.2,2.058058e-14
16.25,2.064230e-14
16.3,2.070385e-14
16.35,2.076520e-14
16.4,2.082638e-14
16.45,2.088737e-14
16.5,2.094818e-14
16.55,2.100881e-14
16.6,2.106925e-14
16.65,2.112951e-14
16.7,2.118960e-14
16.75,2.124950e-14
16.8,2.130922e-14
16.85,2.136876e-14
16.9,2.142813e-14
16.95,2.148731e-14
17,2.154632e-14
17.05,2.160515e-14
17.1,2.166380e-14
17.15,2.172227e-14
17.2,2.178057e-14
17.25,2.183869e-14
17.3,2.189664e-14
17.35,2.195441e-14
17.4,2.201201e-14
17.45,2.206944e-14
17.5,2.212669e-14
17.55,2.218376e-14
17.6,2.224067e-14
17.65,2.229740e-14
17.7,2.235396e-14
17.75,2.241035e-14
17.8,2.246657e-14
17.85,2.252262e-14
17.9,2.257850e-14
17.95,2.263421e-14
18,2.268975e-14
18.05,2.274512e-14
18.1,2.280032e-14
18.15,2.285536e-14
18.2,2.291023e-14
18.25,2.296493e-14
18.3,2.301947e-14
18.35,2.307384e-14
18.4,2.312805e-14
18.45,2.318209e-14
18.5,2.323597e-14
18.55,2.328968e-14
18.6,2.334323e-14
18.65,2.339662e-14
18.7,2.344984e-14
18.75,2.350291e-14
18.8,2.355581e-14
18.85,2.360855e-14
18.9,2.366113e-14
18.95,2.371355e-14
19,2.376581e-14
19.05,2.381791e-14
19.1,2.386986e-14
19.15,2.392164e-14
19.2,2.397327e-14
19.25,2.402474e-14
19.3,2.407605e-14
19.35,2.412721e-14
19.4,2.417821e-14
19.45,2.422906e-14
19.5,2.427975e-14
19.55,2.433029e-14
19.6,2.438067e-14
19.65,2.443090e-14
19.7,2.448098e-14
19.75,2.453090e-14
19.8,2.458067e-14
19.85,2.463029e-14
19.9,2.467976e-14
19.95,2.472908e-14
20,2.477825e-14
