# Anregung, Summe aller Prozesse | Itikawa database, Itikawa database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
13.65,2.701522e-14
13.7,2.704626e-14
13.75,2.707695e-14
13.8,2.710728e-14
13.85,2.713726e-14
13.9,2.716688e-14
13.95,2.719616e-14
14,2.722509e-14
14.05,2.725369e-14
14.1,2.728194e-14
14.15,2.730986e-14
14.2,2.733745e-14
14.25,2.736471e-14
14.3,2.739164e-14
14.35,2.741825e-14
14.4,2.744454e-14
14.45,2.747051e-14
14.5,2.749617e-14
14.55,2.752152e-14
14.6,2.754656e-14
14.65,2.757129e-14
14.7,2.759573e-14
14.75,2.761986e-14
14.8,2.764370e-14
14.85,2.766724e-14
14.9,2.769049e-14
14.95,2.771345e-14
15,2.773612e-14
15.05,2.775852e-14
15.1,2.778063e-14
15.15,2.780246e-14
15.2,2.782402e-14
15.25,2.784530e-14
15.3,2.786631e-14
15.35,2.788706e-14
15.4,2.790754e-14
15.45,2.792775e-14
15.5,2.794771e-14
15.55,2.796740e-14
15.6,2.798684e-14
15.65,2.800603e-14
15.7,2.802497e-14
15.75,2.804365e-14
15.8,2.806209e-14
15.85,2.808029e-14
15.9,2.809824e-14
15.95,2.811596e-14
16,2.813343e-14
16.05,2.815067e-14
16.1,2.816768e-14
16.15,2.818445e-14
16.2,2.820100e-14
16.25,2.821732e-14
16.3,2.823342e-14
16.35,2.824929e-14
16.4,2.826494e-14
16.45,2.828037e-14
16.5,2.829559e-14
16.55,2.831059e-14
16.6,2.832538e-14
16.65,2.833996e-14
16.7,2.835433e-14
16.75,2.836849e-14
16.8,2.838245e-14
16.85,2.839620e-14
16.9,2.840976e-14
16.95,2.842311e-14
17,2.843627e-14
17.05,2.844923e-14
17.1,2.846200e-14
17.15,2.847457e-14
17.2,2.848696e-14
17.25,2.849915e-14
17.3,2.851116e-14
17.35,2.852298e-14
17.4,2.853463e-14
17.45,2.854608e-14
17.5,2.855736e-14
17.55,2.856846e-14
17.6,2.857939e-14
17.65,2.859014e-14
17.7,2.860071e-14
17.75,2.861111e-14
17.8,2.862135e-14
17.85,2.863141e-14
17.9,2.864131e-14
17.95,2.865104e-14
18,2.866061e-14
18.05,2.867001e-14
18.1,2.867925e-14
18.15,2.868834e-14
18.2,2.869726e-14
18.25,2.870603e-14
18.3,2.871464e-14
18.35,2.872310e-14
18.4,2.873141e-14
18.45,2.873956e-14
18.5,2.874757e-14
18.55,2.875543e-14
18.6,2.876314e-14
18.65,2.877070e-14
18.7,2.877812e-14
18.75,2.878540e-14
18.8,2.879253e-14
18.85,2.879953e-14
18.9,2.880639e-14
18.95,2.881310e-14
19,2.881969e-14
19.05,2.882613e-14
19.1,2.883244e-14
19.15,2.883862e-14
19.2,2.884467e-14
19.25,2.885059e-14
19.3,2.885638e-14
19.35,2.886203e-14
19.4,2.886757e-14
19.45,2.887297e-14
19.5,2.887826e-14
19.55,2.888342e-14
19.6,2.888845e-14
19.65,2.889337e-14
19.7,2.889816e-14
19.75,2.890284e-14
19.8,2.890740e-14
19.85,2.891184e-14
19.9,2.891616e-14
19.95,2.892037e-14
20,2.892447e-14
