# E + O2 <-> E + O2*(SR), Excitation
# Source: LXCat, IAA (IAA)
# Target: O2 <-> O2*(SR)
# Threshold: 6.12 eV
# Statistical weight ratio: 0.333333
# Comment: Source: Fit to [Suzuki et al. J. Chem. Phys. 134, 064311 (2011)].
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
6.12,0.0
6.278751,2.847821e-24
6.44162,8.448894e-23
6.608714,4.427862e-22
6.780143,9.787591e-22
6.956018,1.490304e-21
7.136455,1.932683e-21
7.321573,2.313178e-21
7.511493,2.644289e-21
7.706339,2.936193e-21
7.906239,3.196464e-21
8.111325,3.430717e-21
8.321731,3.643177e-21
8.537594,3.837088e-21
8.759057,4.014985e-21
8.986265,4.178885e-21
9.219366,4.330419e-21
9.458514,4.47092e-21
9.703865,4.601495e-21
9.955581,4.72307e-21
10.21383,4.836431e-21
10.47877,4.942245e-21
10.75059,5.041089e-21
11.02945,5.133462e-21
11.31555,5.219798e-21
11.60908,5.300481e-21
11.91021,5.375846e-21
12.21916,5.446193e-21
12.53612,5.511788e-21
12.86131,5.572871e-21
13.19493,5.629656e-21
13.5372,5.682339e-21
13.88835,5.731096e-21
14.24861,5.776088e-21
14.61822,5.817462e-21
14.99741,5.855355e-21
15.38644,5.889891e-21
15.78556,5.921186e-21
16.19503,5.949348e-21
16.61513,5.974478e-21
17.04612,5.99667e-21
17.48829,6.016012e-21
17.94193,6.032588e-21
18.40734,6.046478e-21
18.88482,6.057756e-21
19.37469,6.066495e-21
19.87727,6.072763e-21
20.39288,6.076626e-21
20.92186,6.078148e-21
21.46457,6.07739e-21
22.02135,6.074412e-21
22.59258,6.069271e-21
23.17863,6.062023e-21
23.77988,6.052724e-21
24.39672,6.041428e-21
25.02956,6.028186e-21
25.67882,6.013051e-21
26.34493,5.996074e-21
27.02831,5.977304e-21
27.72941,5.956792e-21
28.44871,5.934587e-21
29.18666,5.910737e-21
29.94375,5.88529e-21
30.72049,5.858294e-21
31.51737,5.829796e-21
32.33492,5.799842e-21
33.17368,5.768481e-21
34.0342,5.735757e-21
34.91704,5.701717e-21
35.82278,5.666406e-21
36.75201,5.629871e-21
37.70535,5.592155e-21
38.68341,5.553305e-21
39.68685,5.513364e-21
40.71632,5.472378e-21
41.77249,5.430389e-21
42.85605,5.387442e-21
43.96773,5.34358e-21
45.10824,5.298846e-21
46.27834,5.253282e-21
47.47879,5.206932e-21
48.71037,5.159836e-21
49.97391,5.112036e-21
51.27022,5.063573e-21
52.60015,5.014488e-21
53.96459,4.96482e-21
55.36441,4.914609e-21
56.80055,4.863894e-21
58.27394,4.812714e-21
59.78556,4.761105e-21
61.33638,4.709105e-21
62.92743,4.656751e-21
64.55975,4.604079e-21
66.23441,4.551124e-21
67.95251,4.49792e-21
69.71518,4.444501e-21
71.52358,4.3909e-21
73.37888,4.337151e-21
75.28231,4.283284e-21
77.23511,4.22933e-21
79.23857,4.17532e-21
81.294,4.121282e-21
83.40274,4.067246e-21
85.56619,4.01324e-21
87.78575,3.959289e-21
90.06289,3.905421e-21
92.3991,3.851661e-21
94.79591,3.798033e-21
97.25489,3.744561e-21
99.77766,3.691268e-21
102.3659,3.638177e-21
105.0212,3.585307e-21
107.7454,3.532681e-21
110.5403,3.480317e-21
113.4077,3.428234e-21
116.3495,3.376451e-21
119.3675,3.324985e-21
122.4639,3.273852e-21
125.6406,3.223068e-21
128.8997,3.172648e-21
132.2433,3.122606e-21
135.6737,3.072956e-21
139.193,3.023711e-21
142.8036,2.974883e-21
146.5079,2.926482e-21
150.3083,2.87852e-21
154.2072,2.831006e-21
158.2073,2.783951e-21
162.3112,2.737361e-21
166.5215,2.691247e-21
170.841,2.645615e-21
175.2726,2.600471e-21
179.8191,2.555823e-21
184.4836,2.511675e-21
189.2691,2.468033e-21
194.1786,2.424902e-21
199.2156,2.382285e-21
204.3832,2.340187e-21
209.6848,2.298609e-21
215.124,2.257556e-21
220.7043,2.217028e-21
226.4293,2.177028e-21
232.3028,2.137557e-21
238.3287,2.098615e-21
244.5108,2.060204e-21
250.8534,2.022323e-21
257.3605,1.984973e-21
264.0363,1.948152e-21
270.8854,1.911859e-21
277.9121,1.876094e-21
285.121,1.840855e-21
292.517,1.80614e-21
300.1048,1.771946e-21
307.8894,1.738272e-21
315.876,1.705115e-21
324.0698,1.672472e-21
332.476,1.64034e-21
341.1004,1.608716e-21
349.9484,1.577596e-21
359.026,1.546976e-21
368.3391,1.516853e-21
377.8937,1.487223e-21
387.6961,1.458081e-21
397.7529,1.429424e-21
408.0705,1.401246e-21
418.6557,1.373543e-21
429.5155,1.346311e-21
440.6571,1.319545e-21
452.0876,1.29324e-21
463.8146,1.26739e-21
475.8459,1.241992e-21
488.1892,1.217039e-21
500.8527,1.192527e-21
513.8447,1.16845e-21
527.1737,1.144803e-21
540.8484,1.121581e-21
554.8779,1.098779e-21
569.2713,1.07639e-21
584.038,1.05441e-21
599.1878,1.032832e-21
614.7306,1.011653e-21
630.6765,9.908654e-22
647.0361,9.704646e-22
663.8201,9.504449e-22
681.0394,9.308008e-22
698.7054,9.11527e-22
716.8296,8.926178e-22
735.424,8.740679e-22
754.5007,8.558719e-22
774.0722,8.380242e-22
794.1514,8.205196e-22
814.7515,8.033527e-22
835.886,7.865181e-22
857.5686,7.700106e-22
879.8137,7.538248e-22
902.6359,7.379556e-22
926.05,7.223978e-22
950.0715,7.071463e-22
974.7161,6.921958e-22
1000.0,6.775415e-22
