# E + O2 <-> E + O2*(?), Excitation
# Source: LXCat, IAA (IAA)
# Target: O2 <-> O2*(?)
# Threshold: 0.0 eV
# Comment: 0.1237 At 6 keV : Ïƒ = 7.486e-23 mÂ².
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
11.0,0.0
11.25214,1.271863e-22
11.51005,2.467743e-22
11.77388,3.593148e-22
12.04375,4.65435e-22
12.31981,5.656727e-22
12.60219,6.604927e-22
12.89105,7.502996e-22
13.18653,8.354476e-22
13.48879,9.16249e-22
13.79797,9.929806e-22
14.11424,1.065889e-21
14.43775,1.135194e-21
14.76869,1.201096e-21
15.10721,1.263772e-21
15.45348,1.323386e-21
15.8077,1.380086e-21
16.17003,1.434006e-21
16.54067,1.485272e-21
16.91981,1.533996e-21
17.30763,1.580286e-21
17.70435,1.624237e-21
18.11015,1.665942e-21
18.52526,1.705485e-21
18.94989,1.742944e-21
19.38424,1.778394e-21
19.82856,1.811905e-21
20.28306,1.843543e-21
20.74797,1.873369e-21
21.22354,1.901443e-21
21.71001,1.92782e-21
22.20764,1.952553e-21
22.71667,1.975694e-21
23.23736,1.99729e-21
23.77,2.017389e-21
24.31484,2.036035e-21
24.87217,2.053272e-21
25.44227,2.069139e-21
26.02544,2.083678e-21
26.62198,2.096927e-21
27.23219,2.108924e-21
27.85639,2.119705e-21
28.4949,2.129305e-21
29.14804,2.137759e-21
29.81615,2.145099e-21
30.49958,2.151359e-21
31.19867,2.156571e-21
31.91379,2.160764e-21
32.64529,2.163971e-21
33.39357,2.16622e-21
34.15899,2.16754e-21
34.94197,2.16796e-21
35.74288,2.167508e-21
36.56216,2.166211e-21
37.40021,2.164096e-21
38.25748,2.16119e-21
39.13439,2.157517e-21
40.0314,2.153104e-21
40.94898,2.147976e-21
41.88758,2.142156e-21
42.8477,2.13567e-21
43.82983,2.12854e-21
44.83447,2.12079e-21
45.86214,2.112442e-21
46.91336,2.103519e-21
47.98868,2.094044e-21
49.08864,2.084037e-21
50.21382,2.073519e-21
51.36479,2.062513e-21
52.54214,2.051037e-21
53.74648,2.039112e-21
54.97842,2.026758e-21
56.2386,2.013994e-21
57.52767,2.000839e-21
58.84628,1.987311e-21
60.19512,1.973428e-21
61.57487,1.95921e-21
62.98625,1.944671e-21
64.42998,1.929831e-21
65.90681,1.914705e-21
67.41748,1.89931e-21
68.96278,1.883661e-21
70.5435,1.867775e-21
72.16045,1.851666e-21
73.81447,1.83535e-21
75.5064,1.81884e-21
77.23711,1.802151e-21
79.00749,1.785297e-21
80.81844,1.76829e-21
82.67091,1.751145e-21
84.56584,1.733873e-21
86.50421,1.716488e-21
88.487,1.699001e-21
90.51524,1.681423e-21
92.58998,1.663766e-21
94.71227,1.646042e-21
96.8832,1.62826e-21
99.10389,1.610431e-21
101.3755,1.592565e-21
103.6992,1.574672e-21
106.0761,1.556761e-21
108.5075,1.53884e-21
110.9946,1.52092e-21
113.5388,1.503008e-21
116.1412,1.485112e-21
118.8034,1.46724e-21
121.5265,1.449401e-21
124.312,1.4316e-21
127.1614,1.413845e-21
130.0762,1.396143e-21
133.0577,1.3785e-21
136.1075,1.360922e-21
139.2273,1.343415e-21
142.4186,1.325985e-21
145.683,1.308638e-21
149.0223,1.291378e-21
152.4381,1.27421e-21
155.9322,1.257139e-21
159.5063,1.24017e-21
163.1624,1.223307e-21
166.9023,1.206553e-21
170.728,1.189913e-21
174.6413,1.17339e-21
178.6443,1.156988e-21
182.7391,1.14071e-21
186.9277,1.124558e-21
191.2123,1.108536e-21
195.5952,1.092647e-21
200.0785,1.076892e-21
204.6646,1.061275e-21
209.3558,1.045796e-21
214.1545,1.030459e-21
219.0632,1.015266e-21
224.0844,1.000217e-21
229.2207,9.85314e-22
234.4748,9.705591e-22
239.8493,9.559533e-22
245.3469,9.414976e-22
250.9706,9.271931e-22
256.7232,9.130406e-22
262.6077,8.99041e-22
268.627,8.851949e-22
274.7843,8.715028e-22
281.0827,8.579653e-22
287.5255,8.445825e-22
294.116,8.313548e-22
300.8575,8.182824e-22
307.7536,8.053652e-22
314.8077,7.926033e-22
322.0235,7.799965e-22
329.4047,7.675447e-22
336.9552,7.552477e-22
344.6786,7.43105e-22
352.5791,7.311163e-22
360.6607,7.192811e-22
368.9276,7.075988e-22
377.3839,6.96069e-22
386.034,6.846909e-22
394.8825,6.734638e-22
403.9337,6.623871e-22
413.1924,6.514598e-22
422.6633,6.406811e-22
432.3514,6.300502e-22
442.2614,6.195661e-22
452.3987,6.092279e-22
462.7683,5.990344e-22
473.3755,5.889848e-22
484.226,5.790778e-22
495.3251,5.693125e-22
506.6786,5.596877e-22
518.2924,5.502021e-22
530.1723,5.408547e-22
542.3246,5.316442e-22
554.7554,5.225693e-22
567.4712,5.136289e-22
580.4784,5.048217e-22
593.7837,4.961463e-22
607.3941,4.876016e-22
621.3164,4.791861e-22
635.5578,4.708985e-22
650.1256,4.627376e-22
665.0274,4.547019e-22
680.2707,4.467902e-22
695.8635,4.390009e-22
711.8136,4.313329e-22
728.1293,4.237847e-22
744.8191,4.16355e-22
761.8913,4.090423e-22
779.3549,4.018452e-22
797.2188,3.947625e-22
815.4921,3.877927e-22
834.1843,3.809345e-22
853.305,3.741864e-22
872.8639,3.67547e-22
892.8711,3.610151e-22
913.3369,3.545892e-22
934.2718,3.48268e-22
955.6866,3.420501e-22
977.5923,3.359341e-22
1000.0,3.299187e-22
