# Anregung: e + Ar -> e + Ar(4p[5/2]3) bei 13.076 eV, Schwelle 13.076 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
16.6,4.139503e-16
16.65,4.142413e-16
16.7,4.145282e-16
16.75,4.148110e-16
16.8,4.150897e-16
16.85,4.153644e-16
16.9,4.156351e-16
16.95,4.159018e-16
17,4.161646e-16
17.05,4.164236e-16
17.1,4.166787e-16
17.15,4.169300e-16
17.2,4.171775e-16
17.25,4.174214e-16
17.3,4.176615e-16
17.35,4.178980e-16
17.4,4.181309e-16
17.45,4.183603e-16
17.5,4.185861e-16
17.55,4.188083e-16
17.6,4.190272e-16
17.65,4.192426e-16
17.7,4.194546e-16
17.75,4.196632e-16
17.8,4.198686e-16
17.85,4.200706e-16
17.9,4.202694e-16
17.95,4.204649e-16
18,4.206573e-16
18.05,4.208464e-16
18.1,4.210325e-16
18.15,4.212155e-16
18.2,4.213954e-16
18.25,4.215722e-16
18.3,4.217461e-16
18.35,4.219169e-16
18.4,4.220849e-16
18.45,4.222499e-16
18.5,4.224120e-16
18.55,4.225713e-16
18.6,4.227277e-16
18.65,4.228813e-16
18.7,4.230322e-16
18.75,4.231803e-16
18.8,4.233257e-16
18.85,4.234684e-16
18.9,4.236084e-16
18.95,4.237458e-16
19,4.238806e-16
19.05,4.240128e-16
19.1,4.241424e-16
19.15,4.242695e-16
19.2,4.243941e-16
19.25,4.245162e-16
19.3,4.246358e-16
19.35,4.247530e-16
19.4,4.248678e-16
19.45,4.249802e-16
19.5,4.250902e-16
19.55,4.251979e-16
19.6,4.253033e-16
19.65,4.254063e-16
19.7,4.255071e-16
19.75,4.256057e-16
19.8,4.257020e-16
19.85,4.257961e-16
19.9,4.258880e-16
19.95,4.259778e-16
20,4.260654e-16
