# Anregung: e + Ar -> e + Ar(3P2) bei 11.548 eV, Schwelle 11.548 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
13.6,6.287402e-16
13.65,6.288760e-16
13.7,6.290008e-16
13.75,6.291147e-16
13.8,6.292179e-16
13.85,6.293104e-16
13.9,6.293925e-16
13.95,6.294642e-16
14,6.295257e-16
14.05,6.295772e-16
14.1,6.296188e-16
14.15,6.296505e-16
14.2,6.296725e-16
14.25,6.296851e-16
14.3,6.296882e-16
14.35,6.296820e-16
14.4,6.296666e-16
14.45,6.296422e-16
14.5,6.296088e-16
14.55,6.295666e-16
14.6,6.295158e-16
14.65,6.294564e-16
14.7,6.293885e-16
14.75,6.293122e-16
14.8,6.292277e-16
14.85,6.291351e-16
14.9,6.290345e-16
14.95,6.289259e-16
15,6.288096e-16
15.05,6.286856e-16
15.1,6.285539e-16
15.15,6.284148e-16
15.2,6.282683e-16
15.25,6.281145e-16
15.3,6.279535e-16
15.35,6.277854e-16
15.4,6.276104e-16
15.45,6.274284e-16
15.5,6.272396e-16
15.55,6.270441e-16
15.6,6.268421e-16
15.65,6.266334e-16
15.7,6.264184e-16
15.75,6.261970e-16
15.8,6.259693e-16
15.85,6.257355e-16
15.9,6.254956e-16
15.95,6.252497e-16
16,6.249979e-16
16.05,6.247402e-16
16.1,6.244768e-16
16.15,6.242077e-16
16.2,6.239331e-16
16.25,6.236529e-16
16.3,6.233673e-16
16.35,6.230763e-16
16.4,6.227801e-16
16.45,6.224786e-16
16.5,6.221720e-16
16.55,6.218604e-16
16.6,6.215438e-16
16.65,6.212223e-16
16.7,6.208959e-16
16.75,6.205648e-16
16.8,6.202289e-16
16.85,6.198884e-16
16.9,6.195434e-16
16.95,6.191939e-16
17,6.188399e-16
17.05,6.184815e-16
17.1,6.181189e-16
17.15,6.177520e-16
17.2,6.173809e-16
17.25,6.170057e-16
17.3,6.166265e-16
17.35,6.162433e-16
17.4,6.158561e-16
17.45,6.154651e-16
17.5,6.150702e-16
17.55,6.146716e-16
17.6,6.142693e-16
17.65,6.138633e-16
17.7,6.134537e-16
17.75,6.130406e-16
17.8,6.126241e-16
17.85,6.122041e-16
17.9,6.117807e-16
17.95,6.113540e-16
18,6.109240e-16
18.05,6.104908e-16
18.1,6.100544e-16
18.15,6.096149e-16
18.2,6.091724e-16
18.25,6.087268e-16
18.3,6.082782e-16
18.35,6.078267e-16
18.4,6.073724e-16
18.45,6.069152e-16
18.5,6.064552e-16
18.55,6.059924e-16
18.6,6.055270e-16
18.65,6.050589e-16
18.7,6.045882e-16
18.75,6.041149e-16
18.8,6.036391e-16
18.85,6.031609e-16
18.9,6.026801e-16
18.95,6.021970e-16
19,6.017115e-16
19.05,6.012237e-16
19.1,6.007336e-16
19.15,6.002413e-16
19.2,5.997467e-16
19.25,5.992500e-16
19.3,5.987512e-16
19.35,5.982502e-16
19.4,5.977472e-16
19.45,5.972422e-16
19.5,5.967352e-16
19.55,5.962263e-16
19.6,5.957154e-16
19.65,5.952027e-16
19.7,5.946881e-16
19.75,5.941717e-16
19.8,5.936535e-16
19.85,5.931336e-16
19.9,5.926120e-16
19.95,5.920887e-16
20,5.915637e-16
