# Anregung, Summe aller Prozesse | IAA (IAA), IAA (IAA), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
14.35,1.984747e-14
14.4,1.991359e-14
14.45,1.997948e-14
14.5,2.004512e-14
14.55,2.011052e-14
14.6,2.017568e-14
14.65,2.024060e-14
14.7,2.030528e-14
14.75,2.036973e-14
14.8,2.043394e-14
14.85,2.049792e-14
14.9,2.056166e-14
14.95,2.062517e-14
15,2.068845e-14
15.05,2.075150e-14
15.1,2.081431e-14
15.15,2.087690e-14
15.2,2.093926e-14
15.25,2.100140e-14
15.3,2.106330e-14
15.35,2.112498e-14
15.4,2.118644e-14
15.45,2.124767e-14
15.5,2.130869e-14
15.55,2.136948e-14
15.6,2.143004e-14
15.65,2.149039e-14
15.7,2.155052e-14
15.75,2.161044e-14
15.8,2.167013e-14
15.85,2.172961e-14
15.9,2.178888e-14
15.95,2.184793e-14
16,2.190677e-14
16.05,2.196540e-14
16.1,2.202381e-14
16.15,2.208201e-14
16.2,2.214001e-14
16.25,2.219780e-14
16.3,2.225537e-14
16.35,2.231275e-14
16.4,2.236991e-14
16.45,2.242687e-14
16.5,2.248363e-14
16.55,2.254019e-14
16.6,2.259654e-14
16.65,2.265269e-14
16.7,2.270864e-14
16.75,2.276439e-14
16.8,2.281994e-14
16.85,2.287529e-14
16.9,2.293045e-14
16.95,2.298541e-14
17,2.304018e-14
17.05,2.309475e-14
17.1,2.314913e-14
17.15,2.320331e-14
17.2,2.325731e-14
17.25,2.331111e-14
17.3,2.336472e-14
17.35,2.341814e-14
17.4,2.347138e-14
17.45,2.352443e-14
17.5,2.357729e-14
17.55,2.362996e-14
17.6,2.368245e-14
17.65,2.373476e-14
17.7,2.378688e-14
17.75,2.383882e-14
17.8,2.389057e-14
17.85,2.394215e-14
17.9,2.399355e-14
17.95,2.404476e-14
18,2.409580e-14
18.05,2.414666e-14
18.1,2.419735e-14
18.15,2.424785e-14
18.2,2.429819e-14
18.25,2.434834e-14
18.3,2.439833e-14
18.35,2.444814e-14
18.4,2.449778e-14
18.45,2.454724e-14
18.5,2.459654e-14
18.55,2.464567e-14
18.6,2.469462e-14
18.65,2.474341e-14
18.7,2.479203e-14
18.75,2.484048e-14
18.8,2.488877e-14
18.85,2.493689e-14
18.9,2.498485e-14
18.95,2.503264e-14
19,2.508027e-14
19.05,2.512774e-14
19.1,2.517505e-14
19.15,2.522219e-14
19.2,2.526918e-14
19.25,2.531600e-14
19.3,2.536267e-14
19.35,2.540917e-14
19.4,2.545552e-14
19.45,2.550172e-14
19.5,2.554775e-14
19.55,2.559364e-14
19.6,2.563936e-14
19.65,2.568493e-14
19.7,2.573035e-14
19.75,2.577562e-14
19.8,2.582073e-14
19.85,2.586570e-14
19.9,2.591051e-14
19.95,2.595517e-14
20,2.599969e-14
