# E + Ar -> E + Ar(3d[1/2]0), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar -> Ar(3d[1/2]0)
# Threshold: 14.069 eV
# Updated: 2016-05-29 20:48:10
# Data points: 161
energy_eV,cross_section_m2
14.0693,0.0
14.0817,2.85943e-25
14.0953,4.13105e-25
14.1089,6.43168e-25
14.1225,1.17906e-24
14.1361,1.09704e-24
14.1497,2.45685e-24
14.1633,2.41658e-24
14.1769,2.08362e-24
14.1905,2.33189e-24
14.2041,1.98829e-24
14.2178,1.74542e-24
14.2314,1.46741e-24
14.245,1.58112e-24
14.2586,1.59088e-24
14.2722,1.41666e-24
14.2858,1.46343e-24
14.2994,1.44586e-24
14.313,2.01191e-24
14.3266,2.16867e-24
14.3402,2.12503e-24
14.3538,2.17333e-24
14.3674,2.32625e-24
14.381,2.13827e-24
14.3946,2.24721e-24
14.4082,2.22755e-24
14.4218,2.31171e-24
14.4354,2.39935e-24
14.449,2.47453e-24
14.4627,2.59331e-24
14.4763,2.58146e-24
14.4899,2.72703e-24
14.5035,2.80224e-24
14.5171,2.977e-24
14.5307,2.90157e-24
14.5443,2.70869e-24
14.5579,2.84166e-24
14.5715,3.16285e-24
14.5851,3.31902e-24
14.5987,3.34542e-24
14.6123,3.37972e-24
14.6259,3.34603e-24
14.6395,3.49989e-24
14.6531,3.3936e-24
14.6667,3.39547e-24
14.6803,3.41151e-24
14.6939,3.67294e-24
14.7076,3.62035e-24
14.7212,3.56869e-24
14.7348,3.3026e-24
14.7484,3.22928e-24
14.762,3.12231e-24
14.7756,2.87792e-24
14.7892,3.02145e-24
14.8028,3.16956e-24
14.8164,3.44282e-24
14.83,3.48417e-24
14.8436,3.50891e-24
14.8572,3.5651e-24
14.8708,3.86593e-24
14.8844,4.11018e-24
14.898,4.31219e-24
14.9116,4.16207e-24
14.9252,3.35125e-24
14.9388,3.21434e-24
14.9661,4.04332e-24
14.9797,4.40456e-24
14.9933,2.72983e-24
15.0069,3.30787e-24
15.0205,3.5342e-24
15.0341,3.5406e-24
15.0477,3.87762e-24
15.0613,4.25544e-24
15.0749,4.70337e-24
15.0885,4.72258e-24
15.1021,5.20658e-24
15.1157,4.20548e-24
15.1293,3.60515e-24
15.1429,4.77759e-24
15.1565,4.69288e-24
15.1837,6.15056e-24
15.1974,5.95776e-24
15.211,5.71691e-24
15.2246,5.74964e-24
15.2382,6.52726e-24
15.2518,6.42108e-24
15.2654,5.82479e-24
15.279,5.99822e-24
15.2926,6.39214e-24
15.3062,6.00163e-24
15.3198,6.10494e-24
15.3334,6.4472e-24
15.347,7.02615e-24
15.3606,6.5049e-24
15.3742,7.02704e-24
15.3878,6.8853e-24
15.415,7.66313e-24
15.4286,6.84297e-24
15.4423,6.9209e-24
15.4559,6.64143e-24
15.4695,6.87991e-24
15.4831,7.57332e-24
15.4967,6.43491e-24
15.5103,6.8977e-24
15.5239,7.33951e-24
15.5375,7.22255e-24
15.5511,7.43132e-24
15.5647,1.84765e-23
15.5783,7.55782e-24
15.5919,7.57179e-24
15.6055,7.63541e-24
15.6191,7.92841e-24
15.6327,8.00209e-24
15.6463,7.94389e-24
15.6599,7.80564e-24
15.6735,8.02474e-24
15.6872,7.83396e-24
15.7008,8.02346e-24
15.7144,8.25202e-24
15.728,8.65409e-24
15.7416,8.77891e-24
15.7552,8.91365e-24
15.7688,8.42311e-24
15.7824,8.21932e-24
15.796,8.08605e-24
15.8096,8.35723e-24
15.8232,9.34934e-24
15.8368,8.35547e-24
16.0001,9.48432e-24
16.7501,1.32135e-23
17.2501,1.57977e-23
17.5001,2.03414e-23
18.0001,2.16227e-23
18.0501,2.11543e-23
18.1001,2.07771e-23
18.1501,1.97603e-23
18.2501,2.08443e-23
19.2501,2.73289e-23
20.0001,2.48273e-23
21.0001,3.18161e-23
22.0001,3.42168e-23
23.0001,3.20485e-23
24.0001,3.18107e-23
25.0001,3.06567e-23
30.0001,2.55974e-23
35.0002,1.91365e-23
40.0002,1.37613e-23
50.0002,7.93113e-24
60.0003,4.98106e-24
70.0003,3.45645e-24
80.0004,2.40229e-24
90.0004,1.91899e-24
100.0,1.5488e-24
125.001,8.92766e-25
150.001,5.02864e-25
175.001,3.04165e-25
200.001,1.95895e-25
225.001,1.30175e-25
250.001,9.00221e-26
275.001,6.39734e-26
300.001,4.51962e-26
