# E + Ar -> E + Ar(4p[5/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar -> Ar(4p[5/2]2)
# Threshold: 13.227 eV
# Updated: 2016-05-29 20:48:09
# Data points: 223
energy_eV,cross_section_m2
13.2265,0.0
13.2382,2.21442e-23
13.2518,3.76911e-23
13.2654,5.06342e-23
13.279,7.49188e-23
13.2926,8.26571e-23
13.3062,8.77968e-23
13.3198,8.81355e-23
13.3334,8.65148e-23
13.347,8.17557e-23
13.3606,8.04254e-23
13.3742,8.02101e-23
13.3878,9.18103e-23
13.4014,7.69835e-23
13.415,7.63443e-23
13.4286,7.75752e-23
13.4422,7.95713e-23
13.4558,8.3177e-23
13.4695,8.54473e-23
13.4831,8.70937e-23
13.4967,8.58893e-23
13.5103,8.54864e-23
13.5239,8.39542e-23
13.5375,8.34659e-23
13.5511,8.22064e-23
13.5647,8.13793e-23
13.5783,7.90708e-23
13.5919,6.98609e-23
13.6055,6.93665e-23
13.6191,6.87538e-23
13.6327,6.92081e-23
13.6463,7.13309e-23
13.6599,7.27927e-23
13.6735,7.41314e-23
13.6871,7.53541e-23
13.7007,7.64481e-23
13.7144,7.74142e-23
13.728,7.82514e-23
13.7416,7.90116e-23
13.7552,7.96946e-23
13.7688,8.03369e-23
13.7824,8.08889e-23
13.796,8.16499e-23
13.8096,8.24083e-23
13.8232,8.29882e-23
13.8368,8.36694e-23
13.8504,8.43772e-23
13.864,8.51019e-23
13.8776,8.59158e-23
13.8912,8.62724e-23
13.9048,8.71241e-23
13.9184,8.80891e-23
13.932,8.88671e-23
13.9456,9.00278e-23
13.9593,9.24479e-23
13.9729,9.9356e-23
13.9865,1.03557e-22
14.0001,9.87336e-23
14.0137,9.66427e-23
14.0273,9.64184e-23
14.0409,9.63482e-23
14.0545,9.593e-23
14.0681,9.40331e-23
14.0817,8.73844e-23
14.0953,9.26813e-23
14.1089,9.22416e-23
14.1225,8.78833e-23
14.1361,9.50162e-23
14.1497,8.55455e-23
14.1633,8.2042e-23
14.1769,8.3181e-23
14.1905,8.6936e-23
14.2041,8.91802e-23
14.2178,9.17173e-23
14.2314,8.91079e-23
14.245,8.79375e-23
14.2586,8.62967e-23
14.2722,8.18611e-23
14.2858,8.38848e-23
14.2994,8.15547e-23
14.313,7.70038e-23
14.3266,7.03135e-23
14.3402,7.84339e-23
14.3538,7.65155e-23
14.3674,7.73433e-23
14.381,7.91283e-23
14.3946,7.99882e-23
14.4082,8.12056e-23
14.4218,8.32945e-23
14.4354,8.43296e-23
14.449,8.47667e-23
14.4627,8.57903e-23
14.4763,8.75551e-23
14.4899,8.85908e-23
14.5035,8.83731e-23
14.5171,8.83066e-23
14.5307,8.8423e-23
14.5443,9.0644e-23
14.5579,9.82176e-23
14.5715,9.74742e-23
14.5851,1.04539e-22
14.5987,1.05712e-22
14.6123,1.01765e-22
14.6259,1.01535e-22
14.6395,9.94007e-23
14.6531,9.98066e-23
14.6667,9.43707e-23
14.6803,9.27664e-23
14.6939,9.16815e-23
14.7076,9.30035e-23
14.7212,9.31727e-23
14.7348,9.36313e-23
14.7484,9.49509e-23
