# E + Ar -> E + Ar(5s[3/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar -> Ar(5s[3/2]2)
# Threshold: 14.164 eV
# Updated: 2016-05-29 20:48:10
# Data points: 154
energy_eV,cross_section_m2
14.1639,0.0
14.1769,2.01816e-24
14.1905,7.39282e-24
14.2041,9.39969e-24
14.2178,1.24898e-23
14.2314,1.38837e-23
14.245,1.51612e-23
14.2586,1.63337e-23
14.2722,1.81917e-23
14.2858,1.86715e-23
14.2994,2.12979e-23
14.313,2.03564e-23
14.3266,2.27521e-23
14.3402,2.27953e-23
14.3538,2.34954e-23
14.3674,2.56835e-23
14.381,2.61785e-23
14.3946,2.76105e-23
14.4082,2.81827e-23
14.4218,2.9535e-23
14.4354,2.90923e-23
14.449,3.04348e-23
14.4627,2.93663e-23
14.4763,2.90163e-23
14.4899,2.81978e-23
14.5035,2.64722e-23
14.5171,2.45083e-23
14.5307,2.69191e-23
14.5443,3.27848e-23
14.5579,3.56923e-23
14.5715,3.01198e-23
14.5851,2.90468e-23
14.5987,2.74744e-23
14.6123,2.84738e-23
14.6259,2.81872e-23
14.6395,2.64045e-23
14.6531,2.5881e-23
14.6667,2.32867e-23
14.6803,2.33824e-23
14.6939,2.34427e-23
14.7076,2.50479e-23
14.7212,2.47088e-23
14.7348,2.50364e-23
14.7484,2.45831e-23
14.762,2.51817e-23
14.7756,2.59697e-23
14.7892,2.60775e-23
14.8028,2.47484e-23
14.8164,2.34965e-23
14.83,2.49422e-23
14.8436,2.54779e-23
14.8572,2.58469e-23
14.8708,2.6843e-23
14.8844,2.86683e-23
14.898,2.74585e-23
14.9116,3.01385e-23
14.9252,3.05652e-23
14.9388,3.21286e-23
14.9661,3.2837e-23
14.9797,3.25808e-23
14.9933,3.2089e-23
15.0069,2.98564e-23
15.0205,3.06967e-23
15.0341,2.96061e-23
15.0477,3.04681e-23
15.0613,2.62882e-23
15.0749,2.56921e-23
15.0885,2.65071e-23
15.1021,2.48887e-23
15.1157,2.53435e-23
15.1293,2.60124e-23
15.1429,2.71803e-23
15.1565,2.77428e-23
15.1837,2.84784e-23
15.1974,3.06922e-23
15.211,3.46681e-23
15.2246,3.85031e-23
15.2382,3.81777e-23
15.2518,3.9822e-23
15.2654,3.77897e-23
15.279,4.13532e-23
15.2926,4.20517e-23
15.3062,3.95759e-23
15.3198,4.00745e-23
15.3334,4.06276e-23
15.347,4.21336e-23
15.3606,4.1493e-23
15.3742,4.02332e-23
15.3878,4.22639e-23
15.415,4.2835e-23
15.4286,4.06647e-23
15.4423,4.13005e-23
15.4559,4.13197e-23
15.4695,4.34092e-23
15.4831,4.26213e-23
15.4967,4.26004e-23
15.5103,4.14903e-23
15.5239,4.09399e-23
15.5375,4.00985e-23
15.5511,3.91449e-23
15.5647,6.96511e-23
15.5783,3.90156e-23
15.5919,4.08721e-23
15.6055,3.96024e-23
15.6191,3.897e-23
15.6327,3.94868e-23
15.6463,3.91739e-23
15.6599,3.94767e-23
15.6735,4.07604e-23
15.6872,3.7916e-23
15.7008,3.69783e-23
15.7144,3.73218e-23
15.728,4.06348e-23
15.7416,3.83181e-23
15.7552,3.87323e-23
15.7688,3.92349e-23
15.7824,4.03608e-23
15.796,3.90876e-23
15.8096,3.92281e-23
15.8232,3.89834e-23
15.8368,4.08079e-23
16.0001,4.36086e-23
16.7501,6.88547e-23
17.2501,5.5119e-23
17.5001,7.77283e-23
18.0001,1.00588e-22
18.0501,9.98976e-23
18.1001,9.81262e-23
18.1501,9.49176e-23
18.2501,9.34377e-23
19.2501,1.15796e-22
20.0001,9.42386e-23
21.0001,6.15269e-23
22.0001,9.56102e-23
23.0001,6.45456e-23
24.0001,9.974e-23
25.0001,5.87103e-23
30.0001,4.42015e-23
35.0002,2.58402e-23
40.0002,1.98052e-23
50.0002,7.93273e-24
60.0003,5.52725e-24
70.0003,3.66794e-24
80.0004,2.66512e-24
90.0004,1.98913e-24
100.0,1.67208e-24
125.001,1.11055e-24
150.001,6.7492e-25
175.001,4.54892e-25
200.001,3.19866e-25
225.001,2.32313e-25
250.001,1.73037e-25
275.001,1.31554e-25
300.001,9.93953e-26
