# E + Ar <-> E + Ar(4s[3/2]1, 3P1, 1s4), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar <-> Ar(4s[3/2]1, 3P1, 1s4)
# Threshold: 0.0 eV
# Comment: BSR-500.
# Updated: 2013-02-18 21:14:04
# Data points: 329
energy_eV,cross_section_m2
11.6237,0.0
11.6327,8.5446e-23
11.6463,1.8743e-22
11.6599,2.6148e-22
11.6735,1.8204e-22
11.6871,1.5412e-22
11.7007,1.3654e-22
11.7143,1.2217e-22
11.7279,1.0595e-22
11.7416,9.8754e-23
11.7552,1.1692e-22
11.7688,1.1889e-22
11.7824,1.1492e-22
11.796,1.1245e-22
11.8096,1.1179e-22
11.8232,1.1387e-22
11.8368,1.2842e-22
11.8504,1.2982e-22
11.864,1.0059e-22
11.8776,7.43e-23
11.8912,7.0072e-23
11.9048,6.9586e-23
11.9184,7.0222e-23
11.932,7.127e-23
11.9456,7.2494e-23
11.9592,7.387e-23
11.9728,7.5258e-23
11.9865,7.6696e-23
12.0001,7.8165e-23
12.0137,7.9693e-23
12.0273,8.1261e-23
12.0409,8.2887e-23
12.0545,8.444e-23
12.0681,8.616e-23
12.0817,8.7936e-23
12.0953,8.9768e-23
12.1089,9.1658e-23
12.1225,9.362e-23
12.1361,9.5639e-23
12.1497,9.7703e-23
12.1633,9.9851e-23
12.1769,1.0204e-22
12.1905,1.0429e-22
12.2041,1.066e-22
12.2177,1.0897e-22
12.2314,1.1139e-22
12.245,1.1387e-22
12.2586,1.1638e-22
12.2722,1.1897e-22
12.2858,1.2157e-22
12.2994,1.2422e-22
12.313,1.2693e-22
12.3266,1.2965e-22
12.3402,1.324e-22
12.3538,1.352e-22
12.3674,1.38e-22
12.381,1.4082e-22
12.3946,1.4368e-22
12.4082,1.4654e-22
12.4218,1.4939e-22
12.4354,1.5225e-22
12.449,1.5506e-22
12.4626,1.5788e-22
12.4763,1.6067e-22
12.4899,1.6345e-22
12.5035,1.6623e-22
12.5171,1.6901e-22
12.5307,1.7176e-22
12.5443,1.7446e-22
12.5579,1.7717e-22
12.5715,1.7981e-22
12.5851,1.8244e-22
12.5987,1.8504e-22
12.6123,1.8759e-22
12.6259,1.9008e-22
12.6395,1.9254e-22
12.6531,1.9493e-22
12.6667,1.9725e-22
12.6803,1.9952e-22
12.6939,2.0173e-22
12.7075,2.0385e-22
12.7211,2.0589e-22
12.7348,2.0783e-22
12.7484,2.0971e-22
12.762,2.1145e-22
12.7756,2.131e-22
12.7892,2.1463e-22
12.8028,2.1604e-22
12.8164,2.1732e-22
12.83,2.1847e-22
12.8436,2.1947e-22
12.8572,2.2032e-22
12.8708,2.2101e-22
12.8844,2.2154e-22
12.898,2.2188e-22
12.9116,2.2203e-22
12.9252,2.2199e-22
12.9388,2.2171e-22
12.9524,2.2117e-22
12.966,2.2035e-22
12.9797,2.1922e-22
12.9933,2.1771e-22
13.0069,2.1577e-22
13.0205,2.132e-22
13.0341,2.0991e-22
13.0477,2.053e-22
13.0613,1.9778e-22
13.0749,1.8294e-22
13.0885,1.9184e-22
13.1021,1.8531e-22
13.1157,1.7889e-22
13.1293,1.9035e-22
13.1429,1.8885e-22
13.1565,1.8574e-22
13.1701,1.8026e-22
13.1837,1.7095e-22
13.1973,1.5285e-22
13.2109,2.2486e-22
13.2246,1.9203e-22
13.2382,1.6423e-22
13.2518,1.5927e-22
13.2654,1.579e-22
13.279,1.5809e-22
13.2926,1.608e-22
13.3062,1.6756e-22
13.3198,1.7349e-22
13.3334,1.7993e-22
13.347,1.8559e-22
13.3606,1.9155e-22
13.3742,1.9821e-22
13.3878,2.125e-22
13.4014,2.0487e-22
13.415,2.094e-22
13.4286,2.1382e-22
13.4422,2.1651e-22
13.4558,2.2204e-22
13.4695,2.266e-22
13.4831,2.3088e-22
13.4967,2.3306e-22
13.5103,2.347e-22
13.5239,2.3566e-22
13.5375,2.3463e-22
13.5511,2.3209e-22
13.5647,2.2855e-22
13.5783,2.2994e-22
13.5919,2.247e-22
13.6055,2.1671e-22
13.6191,2.1239e-22
13.6327,2.1142e-22
13.6463,2.1728e-22
13.6599,2.1979e-22
13.6735,2.2191e-22
13.6871,2.238e-22
13.7007,2.255e-22
13.7144,2.2707e-22
13.728,2.2859e-22
13.7416,2.2998e-22
13.7552,2.3122e-22
13.7688,2.3223e-22
13.7824,2.336e-22
13.796,2.3317e-22
13.8096,2.3324e-22
13.8232,2.3324e-22
13.8368,2.3298e-22
13.8504,2.3265e-22
13.864,2.3223e-22
13.8776,2.3151e-22
13.8912,2.3217e-22
13.9048,2.3307e-22
13.9184,2.3071e-22
13.932,2.296e-22
13.9456,2.2766e-22
13.9593,2.2279e-22
13.9729,2.1253e-22
13.9865,2.1222e-22
14.0001,2.2131e-22
14.0137,2.2533e-22
14.0273,2.2471e-22
14.0409,2.2404e-22
14.0545,2.2405e-22
14.0681,2.2664e-22
14.0817,2.3407e-22
14.0953,2.3585e-22
14.1089,2.4437e-22
14.1225,2.5737e-22
14.1361,2.7267e-22
14.1497,2.8254e-22
14.1633,2.7747e-22
14.1769,2.774e-22
14.1905,2.7263e-22
14.2041,2.7299e-22
14.2178,2.7017e-22
14.2314,2.7289e-22
14.245,2.7306e-22
14.2586,2.7328e-22
14.2722,2.7298e-22
14.2858,2.8355e-22
14.2994,2.7518e-22
14.313,2.7156e-22
14.3266,2.763e-22
14.3402,2.7511e-22
14.3538,2.7168e-22
14.3674,2.7406e-22
14.381,2.7108e-22
14.3946,2.7034e-22
14.4082,2.7053e-22
14.4218,2.6836e-22
14.4354,2.6908e-22
14.449,2.6958e-22
14.4627,2.7067e-22
14.4763,2.7126e-22
14.4899,2.7079e-22
14.5035,2.7169e-22
14.5171,2.7214e-22
14.5307,2.7688e-22
14.5443,2.8022e-22
14.5579,2.8188e-22
14.5715,2.827e-22
14.5851,2.8299e-22
14.5987,2.8384e-22
14.6123,2.8545e-22
14.6259,2.828e-22
14.6395,2.8175e-22
14.6531,2.8198e-22
14.6667,2.8115e-22
14.6803,2.7871e-22
14.6939,2.7769e-22
14.7076,2.7643e-22
14.7212,2.7642e-22
14.7348,2.7505e-22
14.7484,2.7422e-22
14.762,2.7179e-22
14.7756,2.7442e-22
14.7892,2.7755e-22
14.8028,2.8209e-22
14.8164,2.8595e-22
14.83,2.8517e-22
14.8436,2.8625e-22
14.8572,2.8748e-22
14.8708,2.892e-22
14.8844,2.891e-22
14.898,2.8733e-22
14.9116,2.8474e-22
14.9252,2.8505e-22
14.9388,2.8539e-22
