# E + Ar <-> E + Ar(5s![1/2]0, 3P0, 2s3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar <-> Ar(5s![1/2]0, 3P0, 2s3)
# Threshold: 14.311 eV
# Statistical weight ratio: 1.0
# Comment: BSR-500.
# Updated: 2013-02-18 21:14:04
# Data points: 132
energy_eV,cross_section_m2
14.3117,0.0
14.313,4.1339e-24
14.3266,1.4839e-24
14.3402,2.0723e-24
14.3538,2.6478e-24
14.3674,2.6083e-24
14.381,2.574e-24
14.3946,3.1654e-24
14.4082,3.5783e-24
14.4218,4.1262e-24
14.4354,4.045e-24
14.449,6.17e-24
14.4627,5.7197e-24
14.4763,5.1991e-24
14.4899,5.4135e-24
14.5035,5.485e-24
14.5171,5.5266e-24
14.5307,5.4443e-24
14.5443,5.5053e-24
14.5579,5.6414e-24
14.5715,4.1848e-24
14.5851,5.0986e-24
14.5987,5.491e-24
14.6123,5.596e-24
14.6259,5.8451e-24
14.6395,5.9398e-24
14.6531,6.0208e-24
14.6667,6.1658e-24
14.6803,6.6107e-24
14.6939,6.8943e-24
14.7076,6.8725e-24
14.7212,7.1401e-24
14.7348,7.4376e-24
14.7484,8.1887e-24
14.762,8.9352e-24
14.7756,9.9542e-24
14.7892,1.0155e-23
14.8028,9.8793e-24
14.8164,8.879e-24
14.83,8.9717e-24
14.8436,9.9053e-24
14.8572,8.6927e-24
14.8708,1.0053e-23
14.8844,9.185e-24
14.898,8.6182e-24
14.9116,8.6971e-24
14.9252,9.0155e-24
14.9388,9.9447e-24
14.9661,8.9893e-24
14.9797,8.4618e-24
14.9933,7.7869e-24
15.0069,9.2544e-24
15.0205,8.9058e-24
15.0341,9.2202e-24
15.0477,9.9213e-24
15.0613,9.2774e-24
15.0749,8.9888e-24
15.0885,9.0671e-24
15.1021,9.2888e-24
15.1157,9.5964e-24
15.1293,9.1036e-24
15.1429,9.0187e-24
15.1565,8.5202e-24
15.1837,8.2574e-24
15.1974,6.608e-24
15.211,9.493e-24
15.2246,1.0204e-23
15.2382,7.0989e-24
15.2518,6.5938e-24
15.2654,7.0502e-24
15.279,5.565e-24
15.2926,5.0018e-24
15.3062,5.714e-24
15.3198,5.953e-24
15.3334,5.9446e-24
15.347,5.8859e-24
15.3606,6.5646e-24
15.3742,6.6307e-24
15.3878,7.2701e-24
15.4014,7.4787e-24
15.415,7.1827e-24
15.4286,7.0209e-24
15.4423,8.2331e-24
15.4559,8.5937e-24
15.4695,8.4113e-24
15.4831,8.4178e-24
15.4967,7.7755e-24
15.5103,7.629e-24
15.5239,8.4034e-24
15.5375,8.4461e-24
15.5511,8.6412e-24
15.5647,8.7869e-24
15.5783,9.22e-24
15.5919,8.8749e-24
15.6055,8.8281e-24
15.6191,9.1131e-24
15.6327,9.2484e-24
15.6463,9.2809e-24
15.6599,9.0007e-24
15.6735,9.2396e-24
15.6872,9.1072e-24
15.7008,9.408e-24
15.7144,9.6231e-24
15.728,9.5873e-24
15.7416,9.6984e-24
15.7552,8.8734e-24
15.7688,8.613e-24
15.7824,7.9427e-24
15.796,7.854e-24
15.8096,7.8851e-24
15.8232,7.7263e-24
15.8368,8.1384e-24
16.0001,7.6012e-24
17.5001,1.2441e-23
20.0001,1.448e-23
25.0001,1.1455e-23
30.0001,8.2121e-24
40.0002,3.7458e-24
50.0002,1.3311e-24
60.0003,8.2895e-25
70.0003,6.3466e-25
80.0004,4.8116e-25
90.0004,3.7258e-25
100.0005,3.1346e-25
125.0006,1.6779e-25
150.0007,8.1566e-26
175.0008,4.6833e-26
200.001,2.9116e-26
225.0011,1.9297e-26
250.0012,1.3632e-26
275.0013,1.0011e-26
300.0014,7.393e-27
