# E + Kr <-> E + Kr(4f[3/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4f[3/2]1)
# Threshold: 13.138 eV
# Statistical weight ratio: 3.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 86
energy_eV,cross_section_m2
13.13792,0.0
13.15662,1.007e-24
13.17023,1.1566e-24
13.18383,1.1465e-24
13.19744,1.399e-24
13.22465,1.665e-24
13.23825,1.808e-24
13.25186,1.9651e-24
13.26546,2.0914e-24
13.27907,2.2293e-24
13.29268,2.3492e-24
13.31989,2.6e-24
13.33349,2.7772e-24
13.3471,3.1075e-24
13.3607,3.2946e-24
13.37431,3.1889e-24
13.38791,3.1727e-24
13.40152,3.1761e-24
13.41513,3.1837e-24
13.42873,3.1665e-24
13.46955,3.2441e-24
13.49676,3.6503e-24
13.52397,3.8132e-24
13.55118,3.9964e-24
13.57839,4.008e-24
13.6056,4.1113e-24
13.74166,6.0713e-24
13.87772,6.6531e-24
14.01377,7.3067e-24
14.14983,8.2065e-24
14.28588,9.2043e-24
14.42194,9.9561e-24
14.558,1.0541e-23
14.69405,1.1351e-23
14.83011,1.2712e-23
14.96616,1.4084e-23
15.10222,1.5134e-23
15.23828,1.5934e-23
15.37433,1.6374e-23
15.51039,1.6746e-23
15.64645,1.7288e-23
15.7825,1.7739e-23
15.91856,1.8084e-23
16.05461,1.8387e-23
16.19067,1.819e-23
16.32673,1.7767e-23
16.46278,1.7374e-23
16.59884,1.6267e-23
16.73489,1.4177e-23
16.87095,1.3346e-23
17.00701,1.3679e-23
17.14306,1.4157e-23
17.27912,1.4313e-23
17.41517,1.4568e-23
17.55123,1.4836e-23
17.68729,1.537e-23
17.9594,1.7881e-23
19.04785,1.5051e-23
20.00024,1.3429e-23
20.40841,1.2691e-23
20.68052,1.22e-23
21.08869,1.1427e-23
21.76897,1.0149e-23
21.90502,9.926e-24
22.04108,9.6931e-24
22.17714,9.479e-24
22.31319,9.268e-24
23.12953,8.0996e-24
23.40164,7.7352e-24
24.49009,6.4651e-24
25.85065,5.4052e-24
26.12276,5.1588e-24
27.21121,4.3828e-24
28.57177,3.6338e-24
30.00036,2.9787e-24
32.65345,2.2541e-24
38.09569,9.7825e-25
43.53793,6.0675e-25
54.42242,2.417e-25
68.02802,9.899e-26
81.63363,5.0355e-26
95.23923,3.0538e-26
108.8448,2.1074e-26
122.4504,1.5437e-26
136.056,1.2282e-26
149.6617,9.9232e-27
