# E + Kr <-> E + Kr(5d[1/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5d[1/2]1)
# Threshold: 12.87 eV
# Statistical weight ratio: 3.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 97
energy_eV,cross_section_m2
12.86978,0.0
12.8709,2.7334e-23
12.88451,2.6361e-23
12.89811,2.6192e-23
12.91172,2.4846e-23
12.92532,2.412e-23
12.96614,2.6484e-23
12.99335,2.4075e-23
13.06138,2.1182e-23
13.07499,2.2246e-23
13.08859,2.2465e-23
13.12941,2.7273e-23
13.15662,2.2456e-23
13.17023,2.2814e-23
13.18383,2.3048e-23
13.19744,2.3884e-23
13.22465,2.5226e-23
13.23825,2.5909e-23
13.25186,2.6626e-23
13.26546,2.7196e-23
13.27907,2.7823e-23
13.29268,2.8282e-23
13.31989,2.8968e-23
13.33349,2.8877e-23
13.3471,2.8517e-23
13.3607,2.9438e-23
13.37431,3.0487e-23
13.38791,3.1293e-23
13.40152,3.1955e-23
13.41513,3.304e-23
13.42873,3.4647e-23
13.46955,3.6189e-23
13.49676,3.6824e-23
13.52397,3.7451e-23
13.55118,3.8335e-23
13.57839,3.9921e-23
13.6056,4.2268e-23
13.74166,4.7738e-23
13.87772,5.3602e-23
14.01377,5.8962e-23
14.14983,6.4623e-23
14.28588,7.0551e-23
14.42194,7.6482e-23
14.558,8.2636e-23
14.69405,8.8808e-23
14.83011,9.4574e-23
14.96616,1.0034e-22
15.10222,1.0634e-22
15.23828,1.1239e-22
15.37433,1.1843e-22
15.51039,1.2486e-22
15.64645,1.3212e-22
15.7825,1.3918e-22
15.91856,1.4763e-22
16.05461,1.6024e-22
16.19067,1.7353e-22
16.32673,1.8556e-22
16.46278,1.9809e-22
16.59884,2.1189e-22
16.73489,2.2588e-22
16.87095,2.3515e-22
17.00701,2.4082e-22
17.14306,2.5094e-22
17.27912,2.6452e-22
17.41517,2.7292e-22
17.55123,2.8331e-22
17.68729,2.9254e-22
17.9594,3.3273e-22
19.04785,3.9118e-22
20.00024,4.1728e-22
20.40841,4.1932e-22
20.68052,4.1888e-22
21.08869,4.1535e-22
21.76897,4.0337e-22
21.90502,3.9981e-22
22.04108,3.9709e-22
22.17714,3.9373e-22
22.31319,3.9032e-22
23.12953,3.69e-22
23.40164,3.617e-22
24.49009,3.3352e-22
25.85065,3.0868e-22
26.12276,3.0065e-22
27.21121,2.7805e-22
28.57177,2.5456e-22
30.00036,2.3394e-22
32.65345,1.9954e-22
38.09569,1.4462e-22
43.53793,1.097e-22
54.42242,7.0141e-23
68.02802,4.814e-23
81.63363,3.803e-23
95.23923,3.2675e-23
108.8448,2.9424e-23
122.4504,2.7219e-23
136.056,2.5617e-23
149.6617,2.4389e-23
