# E + Kr <-> E + Kr(4d[3/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d[3/2]1)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 131
energy_eV,cross_section_m2
12.35455,0.0
12.36749,1.4252e-23
12.3811,1.8164e-23
12.39471,2.016e-23
12.40831,3.0292e-23
12.42192,3.8427e-23
12.43552,4.4923e-23
12.44913,5.0426e-23
12.46273,5.5304e-23
12.47634,5.9636e-23
12.48994,6.3551e-23
12.50355,6.7095e-23
12.51716,7.0288e-23
12.53076,7.3155e-23
12.54437,7.5753e-23
12.55797,7.8112e-23
12.57158,8.0284e-23
12.58518,8.2403e-23
12.59879,8.417e-23
12.6124,8.5987e-23
12.626,8.7576e-23
12.63961,8.9138e-23
12.65321,9.0553e-23
12.66682,9.2695e-23
12.68042,9.4251e-23
12.69403,9.6346e-23
12.70763,9.504e-23
12.72124,8.8786e-23
12.73485,8.2877e-23
12.74845,8.6779e-23
12.76206,8.9873e-23
12.76886,9.4338e-23
12.77566,9.5604e-23
12.78927,7.8699e-23
12.80287,7.8544e-23
12.8709,9.0668e-23
12.88451,9.5052e-23
12.89811,9.8786e-23
12.91172,1.0064e-22
12.92532,1.0207e-22
12.96614,1.0003e-22
12.99335,1.0005e-22
13.06138,1.2417e-22
13.07499,1.1377e-22
13.08859,1.0527e-22
13.12941,1.181e-22
13.15662,1.2255e-22
13.17023,1.2308e-22
13.18383,1.24e-22
13.19744,1.229e-22
13.22465,1.23e-22
13.23825,1.2315e-22
13.25186,1.2336e-22
13.26546,1.238e-22
13.27907,1.243e-22
13.29268,1.2452e-22
13.31989,1.2496e-22
13.33349,1.2499e-22
13.3471,1.2463e-22
13.3607,1.2427e-22
13.37431,1.2421e-22
13.38791,1.2414e-22
13.40152,1.2462e-22
13.41513,1.257e-22
13.42873,1.2703e-22
13.46955,1.2439e-22
13.49676,1.2579e-22
13.52397,1.2478e-22
13.55118,1.2338e-22
13.57839,1.2151e-22
13.6056,1.1876e-22
13.74166,1.1773e-22
13.87772,1.1329e-22
14.01377,1.105e-22
14.14983,1.083e-22
14.28588,1.0994e-22
14.42194,1.1541e-22
14.558,1.2435e-22
14.69405,1.3516e-22
14.83011,1.488e-22
14.96616,1.6748e-22
15.10222,1.9037e-22
15.23828,2.1585e-22
15.37433,2.424e-22
15.51039,2.7089e-22
15.64645,3.0421e-22
15.7825,3.3805e-22
15.91856,3.6972e-22
16.05461,4.0096e-22
16.19067,4.3191e-22
16.32673,4.6023e-22
16.46278,4.8419e-22
16.59884,5.0477e-22
16.73489,5.2489e-22
16.87095,5.4452e-22
17.00701,5.6318e-22
17.14306,5.8313e-22
17.27912,6.0489e-22
17.41517,6.2754e-22
17.55123,6.3434e-22
17.68729,6.432e-22
17.9594,6.9623e-22
19.04785,7.2757e-22
20.00024,7.1992e-22
20.40841,7.1454e-22
20.68052,7.0974e-22
21.08869,7.0194e-22
21.76897,6.928e-22
21.90502,6.9156e-22
22.04108,6.8943e-22
22.17714,6.8785e-22
22.31319,6.8638e-22
23.12953,6.7838e-22
23.40164,6.7611e-22
24.49009,6.6859e-22
25.85065,6.6358e-22
26.12276,6.6204e-22
27.21121,6.5815e-22
28.57177,6.5485e-22
30.00036,6.5326e-22
32.65345,6.4795e-22
38.09569,6.4113e-22
43.53793,6.3406e-22
54.42242,6.0548e-22
68.02802,5.675e-22
81.63363,5.3294e-22
95.23923,5.0244e-22
108.8448,4.7555e-22
122.4504,4.5191e-22
136.056,4.3114e-22
149.6617,4.1314e-22
