# E + Kr <-> E + Kr(4f[5/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4f[5/2]2)
# Threshold: 13.145 eV
# Statistical weight ratio: 5.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 86
energy_eV,cross_section_m2
13.145,0.0
13.15662,1.1727e-24
13.17023,1.6145e-24
13.18383,1.9804e-24
13.19744,2.3385e-24
13.22465,3.0252e-24
13.23825,3.3691e-24
13.25186,3.7273e-24
13.26546,4.1236e-24
13.27907,4.5363e-24
13.29268,4.9414e-24
13.31989,5.7467e-24
13.33349,6.1413e-24
13.3471,6.6566e-24
13.3607,7.2969e-24
13.37431,7.8038e-24
13.38791,8.178e-24
13.40152,8.4717e-24
13.41513,8.6973e-24
13.42873,9.0735e-24
13.46955,1.2495e-23
13.49676,1.175e-23
13.52397,1.225e-23
13.55118,1.3325e-23
13.57839,1.4064e-23
13.6056,1.5242e-23
13.74166,2.1415e-23
13.87772,2.7332e-23
14.01377,3.2538e-23
14.14983,3.8007e-23
14.28588,4.3611e-23
14.42194,4.8491e-23
14.558,5.2924e-23
14.69405,5.7074e-23
14.83011,6.0849e-23
14.96616,6.3753e-23
15.10222,6.5315e-23
15.23828,6.5652e-23
15.37433,6.525e-23
15.51039,6.4725e-23
15.64645,6.504e-23
15.7825,6.4385e-23
15.91856,6.2636e-23
16.05461,6.0325e-23
16.19067,5.7554e-23
16.32673,5.4935e-23
16.46278,5.2991e-23
16.59884,5.2046e-23
16.73489,5.1457e-23
16.87095,4.9921e-23
17.00701,4.7909e-23
17.14306,4.4517e-23
17.27912,4.1292e-23
17.41517,4.0178e-23
17.55123,3.9407e-23
17.68729,3.8548e-23
17.9594,4.3843e-23
19.04785,3.5081e-23
20.00024,2.8438e-23
20.40841,2.6137e-23
20.68052,2.4686e-23
21.08869,2.2745e-23
21.76897,2.003e-23
21.90502,1.9505e-23
22.04108,1.9133e-23
22.17714,1.87e-23
22.31319,1.8307e-23
23.12953,1.623e-23
23.40164,1.5636e-23
24.49009,1.3729e-23
25.85065,1.2437e-23
26.12276,1.209e-23
27.21121,1.1063e-23
28.57177,1.017e-23
30.00036,9.4459e-24
32.65345,8.5887e-24
38.09569,7.1059e-24
43.53793,6.277e-24
54.42242,5.3126e-24
68.02802,4.5086e-24
81.63363,3.9218e-24
95.23923,3.4781e-24
108.8448,3.1296e-24
122.4504,2.8613e-24
136.056,2.6485e-24
149.6617,2.4787e-24
