# E + Kr <-> E + Kr(4d[7/2]4), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d[7/2]4)
# Threshold: 12.125 eV
# Statistical weight ratio: 9.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 147
energy_eV,cross_section_m2
12.12532,0.0
12.14981,5.7295e-24
12.16341,8.0833e-24
12.17702,1.7941e-23
12.19062,1.3732e-23
12.20423,1.4979e-23
12.21783,1.8401e-23
12.23144,2.0998e-23
12.24504,2.4529e-23
12.25865,2.8965e-23
12.27225,3.2807e-23
12.28586,3.2715e-23
12.29947,3.2418e-23
12.31307,3.0553e-23
12.32668,2.8527e-23
12.34028,3.0298e-23
12.35389,3.1833e-23
12.36749,2.955e-23
12.3811,3.1307e-23
12.39471,3.297e-23
12.40831,3.3368e-23
12.42192,3.4853e-23
12.43552,3.6272e-23
12.44913,3.7301e-23
12.46273,3.8013e-23
12.47634,3.8534e-23
12.48994,3.895e-23
12.50355,3.9321e-23
12.51716,3.9689e-23
12.53076,4.0054e-23
12.54437,4.0431e-23
12.55797,4.082e-23
12.57158,4.122e-23
12.58518,4.1642e-23
12.59879,4.2025e-23
12.6124,4.2387e-23
12.626,4.2705e-23
12.63961,4.3032e-23
12.65321,4.4744e-23
12.66682,4.9756e-23
12.68042,5.039e-23
12.69403,5.2495e-23
12.70763,6.2719e-23
12.72124,5.8126e-23
12.73485,5.6177e-23
12.74845,5.7084e-23
12.76206,5.4765e-23
12.76886,5.6899e-23
12.77566,6.2254e-23
12.78927,6.1114e-23
12.80287,7.1268e-23
12.8709,6.8629e-23
12.88451,6.9149e-23
12.89811,6.9123e-23
12.91172,6.8294e-23
12.92532,6.5977e-23
12.96614,6.4257e-23
12.99335,6.403e-23
13.06138,7.0152e-23
13.07499,7.2385e-23
13.08859,7.7804e-23
13.12941,7.899e-23
13.15662,8.1209e-23
13.17023,8.1939e-23
13.18383,8.2816e-23
13.19744,8.3561e-23
13.22465,8.5268e-23
13.23825,8.6082e-23
13.25186,8.6813e-23
13.26546,8.7596e-23
13.27907,8.8323e-23
13.29268,8.8929e-23
13.31989,9.0386e-23
13.33349,9.1298e-23
13.3471,9.286e-23
13.3607,9.4455e-23
13.37431,9.4177e-23
13.38791,9.4023e-23
13.40152,9.4429e-23
13.41513,9.5136e-23
13.42873,9.6103e-23
13.46955,1.001e-22
13.49676,1.0168e-22
13.52397,1.0263e-22
13.55118,1.0396e-22
13.57839,1.0202e-22
13.6056,1.0191e-22
13.74166,1.1101e-22
13.87772,1.2046e-22
14.01377,1.3351e-22
14.14983,1.4659e-22
14.28588,1.6207e-22
14.42194,1.8011e-22
14.558,1.992e-22
14.69405,2.2168e-22
14.83011,2.4491e-22
14.96616,2.6921e-22
15.10222,2.939e-22
15.23828,3.1957e-22
15.37433,3.462e-22
15.51039,3.7434e-22
15.64645,4.0238e-22
15.7825,4.297e-22
15.91856,4.548e-22
16.05461,4.7749e-22
16.19067,4.9852e-22
16.32673,5.1857e-22
16.46278,5.3972e-22
16.59884,5.6379e-22
16.73489,5.8881e-22
16.87095,6.0866e-22
17.00701,6.269e-22
17.14306,6.6548e-22
17.27912,7.0063e-22
17.41517,7.1452e-22
17.55123,7.2297e-22
17.68729,7.3239e-22
17.9594,7.3693e-22
19.04785,8.2416e-22
20.00024,8.3459e-22
20.40841,8.2374e-22
20.68052,8.1284e-22
21.08869,7.9129e-22
21.76897,7.4834e-22
21.90502,7.3961e-22
22.04108,7.3021e-22
22.17714,7.2121e-22
22.31319,7.1217e-22
23.12953,6.5773e-22
23.40164,6.401e-22
24.49009,5.7263e-22
25.85065,5.0454e-22
26.12276,4.9226e-22
27.21121,4.4158e-22
28.57177,3.884e-22
30.00036,3.4067e-22
32.65345,2.6909e-22
38.09569,1.6813e-22
43.53793,1.09e-22
54.42242,5.0763e-23
68.02802,2.3228e-23
81.63363,1.2241e-23
95.23923,7.1746e-24
108.8448,4.565e-24
122.4504,3.0841e-24
136.056,2.1761e-24
149.6617,1.5921e-24
