# E + Kr <-> E + Kr(5p[1/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[1/2]1)
# Threshold: 11.303 eV
# Statistical weight ratio: 3.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 230
energy_eV,cross_section_m2
11.30345,0.0
11.30626,6.3943e-23
11.30898,9.5613e-23
11.31306,1.1773e-22
11.31986,1.4784e-22
11.32667,1.7408e-22
11.33347,2.1373e-22
11.34027,2.6105e-22
11.34707,3.1306e-22
11.35388,3.7183e-22
11.36068,4.346e-22
11.36748,4.8696e-22
11.37429,5.0012e-22
11.38109,4.66e-22
11.38789,4.155e-22
11.39469,3.5855e-22
11.4015,2.8517e-22
11.4151,1.3941e-22
11.42871,7.1499e-23
11.44231,5.8311e-23
11.45592,5.168e-23
11.46952,5.3785e-23
11.48313,5.7418e-23
11.49674,6.2492e-23
11.51034,6.8532e-23
11.52395,7.5732e-23
11.53755,7.7997e-23
11.55116,7.7957e-23
11.56476,7.5612e-23
11.57837,7.5431e-23
11.59198,7.6429e-23
11.60558,7.9541e-23
11.61919,9.1669e-23
11.62599,1.106e-22
11.63279,1.5398e-22
11.6396,2.1928e-22
11.64368,2.3456e-22
11.6464,2.272e-22
11.64912,2.1181e-22
11.6532,1.8594e-22
11.66,1.5184e-22
11.66545,1.2933e-22
11.67361,1.2045e-22
11.68721,1.1516e-22
11.70082,1.1084e-22
11.71443,1.0795e-22
11.72803,1.0589e-22
11.74164,1.0443e-22
11.75524,1.0335e-22
11.76204,1.0294e-22
11.77565,1.0223e-22
11.78245,1.0197e-22
11.79606,1.0156e-22
11.80966,1.0133e-22
11.82327,1.0126e-22
11.83688,1.0134e-22
11.85048,1.0155e-22
11.86409,1.0195e-22
11.87769,1.0254e-22
11.8913,1.0357e-22
11.9049,1.0452e-22
11.91851,1.0611e-22
11.93211,1.0845e-22
11.94572,1.122e-22
11.95933,1.2157e-22
11.97293,1.6963e-22
11.97565,1.7472e-22
11.97973,1.6259e-22
11.98382,1.2177e-22
11.98654,1.1112e-22
11.98926,1.1256e-22
11.99334,1.2163e-22
12.00014,1.4439e-22
12.00695,1.7544e-22
12.01375,1.8415e-22
12.01647,1.6194e-22
12.02055,1.2083e-22
12.02735,8.714e-23
12.04096,8.1809e-23
12.05457,8.6119e-23
12.06817,9.0607e-23
12.08178,9.5455e-23
12.09538,1.018e-22
12.10899,1.1245e-22
12.14981,1.1833e-22
12.16341,1.1664e-22
12.17702,1.1435e-22
12.19062,1.0756e-22
12.20423,1.049e-22
12.21783,1.0605e-22
