# E + Kr <-> E + Kr(5p[3/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[3/2]1)
# Threshold: 11.526 eV
# Statistical weight ratio: 3.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 205
energy_eV,cross_section_m2
11.52611,0.0
11.53755,2.0761e-23
11.55116,4.3903e-23
11.56476,4.5257e-23
11.57837,4.4937e-23
11.59198,4.5208e-23
11.60558,4.6309e-23
11.61919,4.8891e-23
11.62599,5.1303e-23
11.63279,5.4693e-23
11.6396,5.6514e-23
11.64368,5.4821e-23
11.6464,5.3027e-23
11.64912,5.1417e-23
11.6532,4.9824e-23
11.66,4.9099e-23
11.66545,4.9675e-23
11.67361,5.2363e-23
11.68721,5.6608e-23
11.70082,5.9882e-23
11.71443,6.2492e-23
11.72803,6.4549e-23
11.74164,6.608e-23
11.75524,6.7219e-23
11.76204,6.7679e-23
11.77565,6.8423e-23
11.78245,6.8717e-23
11.79606,6.9283e-23
11.80966,6.9793e-23
11.82327,7.0285e-23
11.83688,7.0778e-23
11.85048,7.1287e-23
11.86409,7.179e-23
11.87769,7.2318e-23
11.8913,7.1521e-23
11.9049,7.341e-23
11.91851,7.3962e-23
11.93211,7.4491e-23
11.94572,7.4867e-23
11.95933,7.3128e-23
11.97293,7.8363e-23
11.97565,9.1819e-23
11.97973,1.0013e-22
11.98382,7.9706e-23
11.98654,6.8318e-23
11.98926,6.4173e-23
11.99334,6.2223e-23
12.00014,5.9823e-23
12.00695,5.2973e-23
12.01375,5.0896e-23
12.01647,5.619e-23
12.02055,6.6086e-23
12.02735,7.406e-23
12.04096,7.5489e-23
12.05457,7.5772e-23
12.06817,7.3865e-23
12.08178,7.0059e-23
12.09538,6.5274e-23
12.10899,8.05e-23
12.14981,8.7659e-23
12.16341,9.8313e-23
12.17702,1.203e-22
12.19062,1.1614e-22
12.20423,1.1828e-22
12.21783,1.2269e-22
12.23144,1.2788e-22
12.24504,1.3477e-22
12.25865,1.3137e-22
12.27225,1.2412e-22
12.28586,1.1496e-22
12.29947,1.0975e-22
12.31307,1.0165e-22
12.32668,9.8805e-23
12.34028,9.8809e-23
12.35389,9.7261e-23
12.36749,9.3587e-23
12.3811,8.7828e-23
12.39471,9.0545e-23
12.40831,8.839e-23
12.42192,8.5882e-23
12.43552,8.3941e-23
12.44913,8.2797e-23
12.46273,8.2335e-23
12.47634,8.2359e-23
12.48994,8.2728e-23
12.50355,8.3315e-23
12.51716,8.4054e-23
12.53076,8.4908e-23
12.54437,8.5812e-23
12.55797,8.6775e-23
12.57158,8.7776e-23
12.58518,8.8896e-23
12.59879,8.977e-23
12.6124,9.0722e-23
12.626,9.1533e-23
12.63961,9.24e-23
12.65321,9.494e-23
12.66682,1.0591e-22
12.68042,1.1069e-22
12.69403,1.0468e-22
12.70763,1.4806e-22
12.72124,1.3031e-22
12.73485,1.1744e-22
12.74845,1.0966e-22
12.76206,9.8756e-23
12.76886,9.8038e-23
12.77566,1.0012e-22
12.78927,1.0666e-22
12.80287,1.0584e-22
12.8709,9.4999e-23
12.88451,9.5817e-23
12.89811,9.4074e-23
12.91172,9.3585e-23
12.92532,9.3222e-23
12.96614,1.0039e-22
12.99335,1.0659e-22
13.06138,1.0104e-22
13.07499,9.8854e-23
13.08859,1.002e-22
13.12941,1.0407e-22
13.15662,1.0193e-22
13.17023,1.0212e-22
13.18383,1.011e-22
13.19744,1.0314e-22
13.22465,1.0369e-22
13.23825,1.0403e-22
13.25186,1.0422e-22
13.26546,1.0474e-22
13.27907,1.0518e-22
13.29268,1.0552e-22
13.31989,1.0668e-22
13.33349,1.0775e-22
13.3471,1.0929e-22
13.3607,1.0833e-22
13.37431,1.0605e-22
13.38791,1.0552e-22
13.40152,1.0564e-22
13.41513,1.0562e-22
13.42873,1.0507e-22
13.46955,1.059e-22
13.49676,1.0633e-22
13.52397,1.0649e-22
13.55118,1.0509e-22
13.57839,1.0571e-22
13.6056,1.0453e-22
13.74166,1.0904e-22
13.87772,1.1344e-22
14.01377,1.1878e-22
14.14983,1.2545e-22
14.28588,1.3335e-22
14.42194,1.4164e-22
14.558,1.4997e-22
14.69405,1.5866e-22
14.83011,1.686e-22
14.96616,1.8073e-22
15.10222,1.9407e-22
15.23828,2.0756e-22
15.37433,2.2082e-22
15.51039,2.3335e-22
15.64645,2.4549e-22
15.7825,2.5714e-22
15.91856,2.6757e-22
16.05461,2.7759e-22
16.19067,2.887e-22
16.32673,2.9846e-22
16.46278,3.0593e-22
16.59884,3.1064e-22
16.73489,3.1428e-22
16.87095,3.1953e-22
17.00701,3.2513e-22
17.14306,3.2696e-22
17.27912,3.2749e-22
17.41517,3.2403e-22
17.55123,3.2819e-22
17.68729,3.2717e-22
17.9594,3.3179e-22
19.04785,3.0818e-22
20.00024,2.7624e-22
20.40841,2.6215e-22
20.68052,2.5221e-22
21.08869,2.375e-22
21.76897,2.1547e-22
21.90502,2.1139e-22
22.04108,2.0745e-22
22.17714,2.0366e-22
22.31319,2.0001e-22
23.12953,1.8025e-22
23.40164,1.7441e-22
24.49009,1.538e-22
25.85065,1.3504e-22
26.12276,1.3093e-22
27.21121,1.172e-22
28.57177,1.0286e-22
30.00036,8.9986e-23
32.65345,7.0997e-23
38.09569,4.5683e-23
43.53793,3.1605e-23
54.42242,1.877e-23
68.02802,1.1567e-23
81.63363,7.6578e-24
95.23923,5.4262e-24
108.8448,4.1141e-24
122.4504,3.3309e-24
136.056,2.8293e-24
149.6617,2.4804e-24
