# E + Kr <-> E + Kr(4d[5/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d[5/2]3)
# Threshold: 12.284 eV
# Statistical weight ratio: 7.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 137
energy_eV,cross_section_m2
12.28427,0.0
12.28586,7.9871e-24
12.29947,1.9471e-23
12.31307,2.6767e-23
12.32668,3.1331e-23
12.34028,3.5655e-23
12.35389,4.4849e-23
12.36749,4.5103e-23
12.3811,4.6482e-23
12.39471,4.6404e-23
12.40831,4.7345e-23
12.42192,4.8272e-23
12.43552,4.9579e-23
12.44913,5.1135e-23
12.46273,5.2726e-23
12.47634,5.4235e-23
12.48994,5.5573e-23
12.50355,5.6753e-23
12.51716,5.7771e-23
12.53076,5.8702e-23
12.54437,5.9554e-23
12.55797,6.0373e-23
12.57158,6.1178e-23
12.58518,6.2005e-23
12.59879,6.2859e-23
12.6124,6.3715e-23
12.626,6.4737e-23
12.63961,6.5855e-23
12.65321,6.8529e-23
12.66682,7.4721e-23
12.68042,7.8553e-23
12.69403,8.2959e-23
12.70763,7.4215e-23
12.72124,5.7115e-23
12.73485,5.7919e-23
12.74845,5.9561e-23
12.76206,6.2466e-23
12.76886,5.4412e-23
12.77566,5.2892e-23
12.78927,7.143e-23
12.80287,7.8104e-23
12.8709,5.9565e-23
12.88451,5.7373e-23
12.89811,5.531e-23
12.91172,5.4002e-23
12.92532,5.236e-23
12.96614,5.3801e-23
12.99335,5.3413e-23
13.06138,5.8751e-23
13.07499,5.776e-23
13.08859,6.0004e-23
13.12941,5.7537e-23
13.15662,5.9248e-23
13.17023,5.9198e-23
13.18383,5.9249e-23
13.19744,5.9148e-23
13.22465,5.9226e-23
13.23825,5.9225e-23
13.25186,5.9215e-23
13.26546,5.9258e-23
13.27907,5.9356e-23
13.29268,5.9421e-23
13.31989,5.9658e-23
13.33349,5.9818e-23
13.3471,5.9588e-23
13.3607,5.8769e-23
13.37431,5.87e-23
13.38791,5.9532e-23
13.40152,6.0586e-23
13.41513,6.1668e-23
13.42873,6.2394e-23
13.46955,6.0276e-23
13.49676,5.7707e-23
13.52397,5.6508e-23
13.55118,5.6607e-23
13.57839,5.5922e-23
13.6056,5.5327e-23
13.74166,5.3536e-23
13.87772,5.2101e-23
14.01377,5.2931e-23
14.14983,5.465e-23
14.28588,5.8032e-23
14.42194,6.2871e-23
14.558,6.876e-23
14.69405,7.505e-23
14.83011,8.1724e-23
14.96616,8.9145e-23
15.10222,9.7103e-23
15.23828,1.0559e-22
15.37433,1.1462e-22
15.51039,1.2391e-22
15.64645,1.3281e-22
15.7825,1.4055e-22
15.91856,1.4633e-22
16.05461,1.4979e-22
16.19067,1.5259e-22
16.32673,1.5379e-22
16.46278,1.5275e-22
16.59884,1.5089e-22
16.73489,1.5168e-22
16.87095,1.56e-22
17.00701,1.5923e-22
17.14306,1.6565e-22
17.27912,1.7475e-22
17.41517,1.7652e-22
17.55123,1.7842e-22
17.68729,1.7793e-22
17.9594,1.6803e-22
19.04785,1.5592e-22
20.00024,1.4699e-22
20.40841,1.4448e-22
20.68052,1.4341e-22
21.08869,1.4233e-22
21.76897,1.4102e-22
21.90502,1.4093e-22
22.04108,1.4075e-22
22.17714,1.4065e-22
22.31319,1.4062e-22
23.12953,1.405e-22
23.40164,1.4037e-22
24.49009,1.3953e-22
25.85065,1.3757e-22
26.12276,1.3739e-22
27.21121,1.3398e-22
28.57177,1.2895e-22
30.00036,1.2304e-22
32.65345,1.1148e-22
38.09569,9.1304e-23
43.53793,7.8447e-23
54.42242,6.5282e-23
68.02802,5.6679e-23
81.63363,5.0544e-23
95.23923,4.5616e-23
108.8448,4.1492e-23
122.4504,3.8037e-23
136.056,3.5108e-23
149.6617,3.2576e-23
