# E + Kr <-> E + Kr(5d[7/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5d[7/2]3)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 90
energy_eV,cross_section_m2
13.00798,0.0
13.06138,6.1667e-23
13.07499,6.3135e-23
13.08859,6.4132e-23
13.12941,6.9504e-23
13.15662,6.0084e-23
13.17023,6.1162e-23
13.18383,6.1735e-23
13.19744,6.4005e-23
13.22465,6.6704e-23
13.23825,6.8068e-23
13.25186,6.9418e-23
13.26546,7.0877e-23
13.27907,7.2273e-23
13.29268,7.3725e-23
13.31989,7.6842e-23
13.33349,7.8723e-23
13.3471,8.0383e-23
13.3607,7.9621e-23
13.37431,7.8465e-23
13.38791,7.902e-23
13.40152,7.9673e-23
13.41513,8.0597e-23
13.42873,8.2991e-23
13.46955,8.5975e-23
13.49676,8.7637e-23
13.52397,8.9371e-23
13.55118,9.1409e-23
13.57839,9.1892e-23
13.6056,9.1995e-23
13.74166,1.0227e-22
13.87772,1.0718e-22
14.01377,1.0982e-22
14.14983,1.1257e-22
14.28588,1.1574e-22
14.42194,1.1914e-22
14.558,1.2384e-22
14.69405,1.2815e-22
14.83011,1.3265e-22
14.96616,1.3738e-22
15.10222,1.4259e-22
15.23828,1.4798e-22
15.37433,1.5366e-22
15.51039,1.5963e-22
15.64645,1.6653e-22
15.7825,1.721e-22
15.91856,1.7714e-22
16.05461,1.8529e-22
16.19067,1.96e-22
16.32673,2.0404e-22
16.46278,2.0936e-22
16.59884,2.1288e-22
16.73489,2.1565e-22
16.87095,2.1999e-22
17.00701,2.2572e-22
17.14306,2.3073e-22
17.27912,2.3441e-22
17.41517,2.3651e-22
17.55123,2.3568e-22
17.68729,2.3508e-22
17.9594,2.3396e-22
19.04785,2.1397e-22
20.00024,1.9529e-22
20.40841,1.8819e-22
20.68052,1.8404e-22
21.08869,1.7805e-22
21.76897,1.6955e-22
21.90502,1.6815e-22
22.04108,1.6657e-22
22.17714,1.6517e-22
22.31319,1.638e-22
23.12953,1.5638e-22
23.40164,1.5414e-22
24.49009,1.4591e-22
25.85065,1.4023e-22
26.12276,1.3785e-22
27.21121,1.3187e-22
28.57177,1.2566e-22
30.00036,1.1993e-22
32.65345,1.1211e-22
38.09569,9.5069e-23
43.53793,8.9862e-23
54.42242,8.4144e-23
68.02802,7.833e-23
81.63363,7.232e-23
95.23923,6.6554e-23
108.8448,6.1321e-23
122.4504,5.6682e-23
136.056,5.2626e-23
149.6617,4.9031e-23
