# E + Kr <-> E + Kr(5p[5/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[5/2]3)
# Threshold: 11.443 eV
# Statistical weight ratio: 7.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 211
energy_eV,cross_section_m2
11.44305,0.0
11.45592,4.2354e-23
11.46952,6.6761e-23
11.48313,7.4679e-23
11.49674,7.8272e-23
11.51034,8.3332e-23
11.52395,9.4654e-23
11.53755,1.0267e-22
11.55116,1.088e-22
11.56476,1.0205e-22
11.57837,1.0007e-22
11.59198,1.0204e-22
11.60558,1.0821e-22
11.61919,1.2296e-22
11.62599,1.3764e-22
11.63279,1.5901e-22
11.6396,1.6898e-22
11.64368,1.5442e-22
11.6464,1.3958e-22
11.64912,1.2562e-22
11.6532,1.1019e-22
11.66,9.7254e-23
11.66545,9.3136e-23
11.67361,9.6417e-23
11.68721,9.8502e-23
11.70082,1.0052e-22
11.71443,1.0228e-22
11.72803,1.038e-22
11.74164,1.0498e-22
11.75524,1.0593e-22
11.76204,1.0634e-22
11.77565,1.0714e-22
11.78245,1.075e-22
11.79606,1.0827e-22
11.80966,1.0908e-22
11.82327,1.0994e-22
11.83688,1.1086e-22
11.85048,1.1186e-22
11.86409,1.1292e-22
11.87769,1.1405e-22
11.8913,1.166e-22
11.9049,1.1647e-22
11.91851,1.1778e-22
11.93211,1.1919e-22
11.94572,1.2073e-22
11.95933,1.2269e-22
11.97293,1.3235e-22
11.97565,1.3501e-22
11.97973,1.3904e-22
11.98382,1.4243e-22
11.98654,1.4428e-22
11.98926,1.4705e-22
11.99334,1.5556e-22
12.00014,1.8981e-22
12.00695,2.8167e-22
12.01375,4.4874e-22
12.01647,4.714e-22
12.02055,4.2e-22
12.02735,3.0532e-22
12.04096,2.1511e-22
12.05457,1.9156e-22
12.06817,1.8407e-22
12.08178,1.8213e-22
12.09538,1.7976e-22
12.10899,1.7408e-22
12.14981,1.9796e-22
12.16341,1.9408e-22
12.17702,1.5986e-22
12.19062,1.6432e-22
12.20423,1.7261e-22
12.21783,1.7859e-22
12.23144,1.8607e-22
12.24504,1.8497e-22
12.25865,1.8622e-22
12.27225,1.8437e-22
12.28586,1.7962e-22
12.29947,1.8569e-22
12.31307,1.9594e-22
12.32668,2.0453e-22
12.34028,2.1889e-22
12.35389,1.863e-22
12.36749,1.6828e-22
12.3811,1.6111e-22
12.39471,1.5956e-22
12.40831,1.5722e-22
12.42192,1.5685e-22
12.43552,1.581e-22
12.44913,1.5993e-22
12.46273,1.6193e-22
12.47634,1.6397e-22
12.48994,1.6599e-22
12.50355,1.6798e-22
12.51716,1.6993e-22
12.53076,1.7185e-22
12.54437,1.7374e-22
12.55797,1.7557e-22
12.57158,1.7731e-22
12.58518,1.791e-22
12.59879,1.8039e-22
12.6124,1.8152e-22
12.626,1.8196e-22
12.63961,1.8105e-22
12.65321,1.7965e-22
12.66682,1.934e-22
12.68042,1.9357e-22
12.69403,1.8627e-22
12.70763,1.8063e-22
12.72124,1.854e-22
12.73485,1.81e-22
12.74845,1.7606e-22
12.76206,1.7893e-22
12.76886,1.8612e-22
12.77566,1.9353e-22
12.78927,1.9827e-22
12.80287,2.003e-22
12.8709,1.7576e-22
12.88451,1.8282e-22
12.89811,1.9315e-22
12.91172,1.9331e-22
12.92532,1.9497e-22
12.96614,1.9085e-22
12.99335,2.2117e-22
13.06138,1.9074e-22
13.07499,1.9273e-22
13.08859,2.0093e-22
13.12941,2.0885e-22
13.15662,2.0793e-22
13.17023,2.086e-22
13.18383,2.1002e-22
13.19744,2.1011e-22
13.22465,2.112e-22
13.23825,2.117e-22
13.25186,2.1201e-22
13.26546,2.1282e-22
13.27907,2.1325e-22
13.29268,2.1376e-22
13.31989,2.1467e-22
