# E + Kr <-> E + Kr(4d![5/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d![5/2]3)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 94
energy_eV,cross_section_m2
12.85734,0.0
12.91172,1.4281e-23
12.92532,1.804e-23
12.96614,2.4281e-23
12.99335,2.8921e-23
13.06138,2.5632e-23
13.07499,2.7484e-23
13.08859,2.9485e-23
13.12941,3.176e-23
13.15662,3.1968e-23
13.17023,3.261e-23
13.18383,3.3238e-23
13.19744,3.3633e-23
13.22465,3.4514e-23
13.23825,3.4936e-23
13.25186,3.538e-23
13.26546,3.5875e-23
13.27907,3.6397e-23
13.29268,3.705e-23
13.31989,3.859e-23
13.33349,3.9593e-23
13.3471,3.9939e-23
13.3607,3.8556e-23
13.37431,3.8809e-23
13.38791,3.9909e-23
13.40152,4.0711e-23
13.41513,4.1326e-23
13.42873,4.2462e-23
13.46955,4.4192e-23
13.49676,4.2969e-23
13.52397,4.2589e-23
13.55118,4.3122e-23
13.57839,4.1905e-23
13.6056,3.9457e-23
13.74166,4.9647e-23
13.87772,5.28e-23
14.01377,5.419e-23
14.14983,5.5499e-23
14.28588,5.8716e-23
14.42194,6.2935e-23
14.558,6.9457e-23
14.69405,7.7394e-23
14.83011,8.7251e-23
14.96616,9.8636e-23
15.10222,1.1137e-22
15.23828,1.2538e-22
15.37433,1.4017e-22
15.51039,1.5519e-22
15.64645,1.6866e-22
15.7825,1.8035e-22
15.91856,1.9129e-22
16.05461,2.0191e-22
16.19067,2.14e-22
16.32673,2.2905e-22
16.46278,2.4484e-22
16.59884,2.5778e-22
16.73489,2.6577e-22
16.87095,2.6931e-22
17.00701,2.6874e-22
17.14306,2.6496e-22
17.27912,2.7412e-22
17.41517,2.9094e-22
17.55123,3.0518e-22
17.68729,3.1834e-22
17.9594,3.3838e-22
19.04785,3.895e-22
20.00024,4.1016e-22
20.40841,4.0995e-22
20.68052,4.0873e-22
21.08869,4.0452e-22
21.76897,3.9066e-22
21.90502,3.8759e-22
22.04108,3.8409e-22
22.17714,3.8072e-22
22.31319,3.7727e-22
23.12953,3.5533e-22
23.40164,3.4805e-22
24.49009,3.2021e-22
25.85065,2.8558e-22
26.12276,2.7951e-22
27.21121,2.5755e-22
28.57177,2.3317e-22
30.00036,2.1057e-22
32.65345,1.761e-22
38.09569,1.267e-22
43.53793,9.7601e-23
54.42242,6.6899e-23
68.02802,5.009e-23
81.63363,4.1242e-23
95.23923,3.5593e-23
108.8448,3.1551e-23
122.4504,2.8437e-23
136.056,2.5953e-23
149.6617,2.389e-23
