# E + Kr <-> E + Kr(6p![3/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(6p![3/2]1)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 67
energy_eV,cross_section_m2
13.44463,0.0
13.46955,1.2982e-23
13.49676,1.1742e-23
13.52397,1.2946e-23
13.55118,1.6308e-23
13.57839,1.9427e-23
13.6056,2.1672e-23
13.74166,2.011e-23
13.87772,2.1957e-23
14.01377,2.6925e-23
14.14983,3.2096e-23
14.28588,3.6724e-23
14.42194,4.1783e-23
14.558,4.7263e-23
14.69405,5.3136e-23
14.83011,5.8612e-23
14.96616,6.3631e-23
15.10222,6.8772e-23
15.23828,7.3827e-23
15.37433,7.8457e-23
15.51039,8.2688e-23
15.64645,8.569e-23
15.7825,8.7262e-23
15.91856,8.8344e-23
16.05461,8.8964e-23
16.19067,8.9549e-23
16.32673,9.1315e-23
16.46278,9.3303e-23
16.59884,9.4e-23
16.73489,9.1887e-23
16.87095,8.9698e-23
17.00701,8.9647e-23
17.14306,9.1801e-23
17.27912,9.5616e-23
17.41517,9.9356e-23
17.55123,1.0211e-22
17.68729,1.0453e-22
17.9594,1.0387e-22
19.04785,1.1222e-22
20.00024,1.1109e-22
20.40841,1.0667e-22
20.68052,1.0327e-22
21.08869,9.8503e-23
21.76897,9.1285e-23
21.90502,8.9536e-23
22.04108,8.7901e-23
22.17714,8.624e-23
22.31319,8.4541e-23
23.12953,7.4975e-23
23.40164,7.2044e-23
24.49009,6.2457e-23
25.85065,4.9585e-23
26.12276,4.8207e-23
27.21121,4.31e-23
28.57177,3.7302e-23
30.00036,3.216e-23
32.65345,2.4907e-23
38.09569,1.5664e-23
43.53793,1.1028e-23
54.42242,6.7662e-24
68.02802,4.3221e-24
81.63363,2.936e-24
95.23923,2.1199e-24
108.8448,1.622e-24
122.4504,1.2922e-24
136.056,1.0695e-24
149.6617,9.0289e-25
