# E + Kr <-> E + Kr(6p[3/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(6p[3/2]2)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 97
energy_eV,cross_section_m2
12.81533,0.0
12.8709,3.3407e-23
12.88451,3.5237e-23
12.89811,3.9438e-23
12.91172,3.98e-23
12.92532,3.9498e-23
12.96614,3.5146e-23
12.99335,3.2714e-23
13.06138,5.6918e-23
13.07499,5.4993e-23
13.08859,5.2381e-23
13.12941,5.0906e-23
13.15662,5.7094e-23
13.17023,5.7841e-23
13.18383,5.846e-23
13.19744,5.9318e-23
13.22465,6.0932e-23
13.23825,6.1587e-23
13.25186,6.2148e-23
13.26546,6.2739e-23
13.27907,6.3228e-23
13.29268,6.3521e-23
13.31989,6.3565e-23
13.33349,6.2788e-23
13.3471,6.1977e-23
13.3607,6.6525e-23
13.37431,7.1624e-23
13.38791,7.255e-23
13.40152,7.3e-23
13.41513,7.3954e-23
13.42873,7.607e-23
13.46955,8.0056e-23
13.49676,8.3172e-23
13.52397,8.7871e-23
13.55118,9.4652e-23
13.57839,9.755e-23
13.6056,1.0128e-22
13.74166,1.0495e-22
13.87772,1.118e-22
14.01377,1.1766e-22
14.14983,1.2338e-22
14.28588,1.2868e-22
14.42194,1.3297e-22
14.558,1.3583e-22
14.69405,1.3813e-22
14.83011,1.4036e-22
14.96616,1.4449e-22
15.10222,1.4937e-22
15.23828,1.5405e-22
15.37433,1.5826e-22
15.51039,1.6148e-22
15.64645,1.6366e-22
15.7825,1.6579e-22
15.91856,1.6873e-22
16.05461,1.7324e-22
16.19067,1.78e-22
16.32673,1.8204e-22
16.46278,1.8477e-22
16.59884,1.8657e-22
16.73489,1.895e-22
16.87095,1.9403e-22
17.00701,1.9798e-22
17.14306,2.0051e-22
17.27912,2.0176e-22
17.41517,1.9984e-22
17.55123,1.9948e-22
17.68729,1.9769e-22
17.9594,1.9526e-22
19.04785,1.7051e-22
20.00024,1.5015e-22
20.40841,1.4379e-22
20.68052,1.3983e-22
21.08869,1.3435e-22
21.76897,1.255e-22
21.90502,1.2386e-22
22.04108,1.2281e-22
22.17714,1.2153e-22
22.31319,1.2032e-22
23.12953,1.1383e-22
23.40164,1.1174e-22
24.49009,1.0404e-22
25.85065,9.5687e-23
26.12276,9.4733e-23
27.21121,8.8459e-23
28.57177,8.146e-23
30.00036,7.4992e-23
32.65345,6.4687e-23
38.09569,5.0769e-23
43.53793,4.1633e-23
54.42242,3.158e-23
68.02802,2.4623e-23
81.63363,2.0226e-23
95.23923,1.7183e-23
108.8448,1.4959e-23
122.4504,1.3258e-23
136.056,1.1911e-23
149.6617,1.0823e-23
