# E + Kr <-> E + Kr(4d[3/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d[3/2]2)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 147
energy_eV,cross_section_m2
12.11174,0.0
12.14981,5.7255e-23
12.16341,5.427e-23
12.17702,4.9363e-23
12.19062,3.9518e-23
12.20423,3.5198e-23
12.21783,3.4565e-23
12.23144,3.8866e-23
12.24504,4.0033e-23
12.25865,3.6374e-23
12.27225,3.5196e-23
12.28586,3.4505e-23
12.29947,3.3545e-23
12.31307,3.1846e-23
12.32668,2.6878e-23
12.34028,2.4576e-23
12.35389,3.2462e-23
12.36749,3.4268e-23
12.3811,3.8924e-23
12.39471,4.128e-23
12.40831,4.1999e-23
12.42192,4.3217e-23
12.43552,4.4675e-23
12.44913,4.6043e-23
12.46273,4.7181e-23
12.47634,4.8016e-23
12.48994,4.8616e-23
12.50355,4.9004e-23
12.51716,4.9246e-23
12.53076,4.9401e-23
12.54437,4.951e-23
12.55797,4.959e-23
12.57158,4.9632e-23
12.58518,4.9704e-23
12.59879,4.9638e-23
12.6124,4.9487e-23
12.626,4.9298e-23
12.63961,4.8815e-23
12.65321,4.8209e-23
12.66682,4.7649e-23
12.68042,4.7738e-23
12.69403,4.4692e-23
12.70763,4.1506e-23
12.72124,4.999e-23
12.73485,5.5195e-23
12.74845,5.8417e-23
12.76206,5.0443e-23
12.76886,5.3777e-23
12.77566,5.6852e-23
12.78927,5.8535e-23
12.80287,6.1001e-23
12.8709,5.6949e-23
12.88451,5.9344e-23
12.89811,6.1617e-23
12.91172,6.3805e-23
12.92532,6.3965e-23
12.96614,6.156e-23
12.99335,5.7786e-23
13.06138,6.6275e-23
13.07499,6.6617e-23
13.08859,7.3661e-23
13.12941,7.3543e-23
13.15662,7.9309e-23
13.17023,7.994e-23
13.18383,8.2062e-23
13.19744,8.1535e-23
13.22465,8.2912e-23
13.23825,8.3574e-23
13.25186,8.4032e-23
13.26546,8.4869e-23
13.27907,8.5392e-23
13.29268,8.6043e-23
13.31989,8.6823e-23
13.33349,8.6597e-23
13.3471,8.4632e-23
13.3607,8.2389e-23
13.37431,8.4391e-23
13.38791,8.6159e-23
13.40152,8.6952e-23
13.41513,8.742e-23
13.42873,8.773e-23
13.46955,9.0793e-23
13.49676,9.0792e-23
13.52397,9.0921e-23
13.55118,9.2671e-23
13.57839,9.3517e-23
13.6056,9.4906e-23
13.74166,1.0228e-22
13.87772,1.121e-22
14.01377,1.2146e-22
14.14983,1.3312e-22
14.28588,1.4775e-22
14.42194,1.6498e-22
14.558,1.8543e-22
14.69405,2.0716e-22
14.83011,2.28e-22
14.96616,2.4885e-22
15.10222,2.7025e-22
15.23828,2.9181e-22
15.37433,3.1355e-22
15.51039,3.3509e-22
15.64645,3.5547e-22
15.7825,3.7351e-22
15.91856,3.896e-22
16.05461,4.0564e-22
16.19067,4.2539e-22
16.32673,4.4884e-22
16.46278,4.7365e-22
16.59884,4.9645e-22
16.73489,5.1572e-22
16.87095,5.3314e-22
17.00701,5.5131e-22
17.14306,5.7022e-22
17.27912,5.9632e-22
17.41517,6.2194e-22
17.55123,6.4514e-22
17.68729,6.6553e-22
17.9594,7.5362e-22
19.04785,8.8287e-22
20.00024,9.1087e-22
20.40841,9.0481e-22
20.68052,8.9766e-22
21.08869,8.8217e-22
21.76897,8.4761e-22
21.90502,8.4036e-22
22.04108,8.322e-22
22.17714,8.2455e-22
22.31319,8.1688e-22
23.12953,7.6977e-22
23.40164,7.5417e-22
24.49009,6.9475e-22
25.85065,6.2889e-22
26.12276,6.1788e-22
27.21121,5.7149e-22
28.57177,5.1941e-22
30.00036,4.6978e-22
32.65345,3.8942e-22
38.09569,2.6307e-22
43.53793,1.7915e-22
54.42242,8.7605e-23
68.02802,4.0882e-23
81.63363,2.1541e-23
95.23923,1.2558e-23
108.8448,7.9391e-24
122.4504,5.3394e-24
136.056,3.7647e-24
149.6617,2.748e-24
