# E + Kr <-> E + Kr(4d[1/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d[1/2]1)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 153
energy_eV,cross_section_m2
12.03703,0.0
12.04096,8.4071e-24
12.05457,1.1327e-23
12.06817,1.3854e-23
12.08178,1.7286e-23
12.09538,2.1638e-23
12.10899,2.3827e-23
12.14981,3.5188e-23
12.16341,3.8054e-23
12.17702,3.9486e-23
12.19062,4.087e-23
12.20423,4.3918e-23
12.21783,5.052e-23
12.23144,5.6801e-23
12.24504,4.265e-23
12.25865,3.917e-23
12.27225,4.026e-23
12.28586,4.0677e-23
12.29947,3.8953e-23
12.31307,3.4828e-23
12.32668,3.5261e-23
12.34028,3.6949e-23
12.35389,4.3109e-23
12.36749,4.1746e-23
12.3811,4.116e-23
12.39471,3.9253e-23
12.40831,3.967e-23
12.42192,4.0578e-23
12.43552,4.1394e-23
12.44913,4.197e-23
12.46273,4.2338e-23
12.47634,4.2535e-23
12.48994,4.2623e-23
12.50355,4.2662e-23
12.51716,4.2691e-23
12.53076,4.2739e-23
12.54437,4.2816e-23
12.55797,4.2928e-23
12.57158,4.3058e-23
12.58518,4.3297e-23
12.59879,4.3336e-23
12.6124,4.3374e-23
12.626,4.3351e-23
12.63961,4.3001e-23
12.65321,4.1641e-23
12.66682,4.1922e-23
12.68042,4.3128e-23
12.69403,4.2819e-23
12.70763,4.7617e-23
12.72124,5.0378e-23
12.73485,4.9714e-23
12.74845,5.1788e-23
12.76206,4.9248e-23
12.76886,4.974e-23
12.77566,5.2461e-23
12.78927,5.7695e-23
12.80287,5.4753e-23
12.8709,5.7264e-23
12.88451,5.8266e-23
12.89811,5.8125e-23
12.91172,5.8369e-23
12.92532,5.836e-23
12.96614,5.82e-23
12.99335,5.6656e-23
13.06138,6.4648e-23
13.07499,6.8026e-23
13.08859,7.2067e-23
13.12941,6.7844e-23
13.15662,7.2807e-23
13.17023,7.3464e-23
13.18383,7.3036e-23
13.19744,7.4782e-23
13.22465,7.5868e-23
13.23825,7.6437e-23
13.25186,7.7291e-23
13.26546,7.7566e-23
13.27907,7.802e-23
13.29268,7.8532e-23
13.31989,7.9109e-23
13.33349,7.9005e-23
13.3471,7.8813e-23
13.3607,7.9359e-23
13.37431,8.0682e-23
13.38791,8.1125e-23
13.40152,8.142e-23
13.41513,8.1912e-23
13.42873,8.1904e-23
13.46955,8.5249e-23
13.49676,8.5219e-23
13.52397,8.5067e-23
13.55118,8.7347e-23
13.57839,8.7291e-23
13.6056,8.8356e-23
13.74166,9.5486e-23
13.87772,1.022e-22
14.01377,1.0805e-22
14.14983,1.1593e-22
14.28588,1.2674e-22
14.42194,1.3865e-22
14.558,1.4965e-22
14.69405,1.5807e-22
14.83011,1.6704e-22
14.96616,1.8037e-22
15.10222,1.9722e-22
15.23828,2.1573e-22
15.37433,2.3517e-22
15.51039,2.533e-22
15.64645,2.7063e-22
15.7825,2.8751e-22
15.91856,3.0424e-22
16.05461,3.2712e-22
16.19067,3.5283e-22
16.32673,3.7428e-22
16.46278,3.9407e-22
16.59884,4.1651e-22
16.73489,4.4276e-22
16.87095,4.6309e-22
17.00701,4.785e-22
17.14306,4.992e-22
17.27912,5.2285e-22
17.41517,5.441e-22
17.55123,5.6075e-22
17.68729,5.7657e-22
17.9594,6.404e-22
19.04785,7.3962e-22
20.00024,7.5351e-22
20.40841,7.4838e-22
20.68052,7.4317e-22
21.08869,7.3136e-22
21.76897,7.0666e-22
21.90502,7.0104e-22
22.04108,6.9575e-22
22.17714,6.9007e-22
22.31319,6.8422e-22
23.12953,6.4821e-22
23.40164,6.3671e-22
24.49009,5.9036e-22
25.85065,5.4507e-22
26.12276,5.3654e-22
27.21121,5.0136e-22
28.57177,4.6264e-22
30.00036,4.2536e-22
32.65345,3.6647e-22
38.09569,2.7318e-22
43.53793,2.0472e-22
54.42242,1.284e-22
68.02802,8.6097e-23
81.63363,6.6445e-23
95.23923,5.5917e-23
108.8448,4.9474e-23
122.4504,4.503e-23
136.056,4.176e-23
149.6617,3.922e-23
