# E + Kr <-> E + Kr(5p[5/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[5/2]2)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 211
energy_eV,cross_section_m2
11.44465,0.0
11.45592,3.5991e-23
11.46952,7.1853e-23
11.48313,1.0082e-22
11.49674,1.2187e-22
11.51034,1.3638e-22
11.52395,1.4539e-22
11.53755,1.4301e-22
11.55116,1.3499e-22
11.56476,1.2936e-22
11.57837,1.3025e-22
11.59198,1.3335e-22
11.60558,1.3774e-22
11.61919,1.4455e-22
11.62599,1.5027e-22
11.63279,1.5858e-22
11.6396,1.6442e-22
11.64368,1.6138e-22
11.6464,1.5728e-22
11.64912,1.5312e-22
11.6532,1.4825e-22
11.66,1.438e-22
11.66545,1.4193e-22
11.67361,1.4145e-22
11.68721,1.4253e-22
11.70082,1.4454e-22
11.71443,1.466e-22
11.72803,1.4847e-22
11.74164,1.502e-22
11.75524,1.5185e-22
11.76204,1.5267e-22
11.77565,1.5424e-22
11.78245,1.5506e-22
11.79606,1.5666e-22
11.80966,1.5825e-22
11.82327,1.5984e-22
11.83688,1.614e-22
11.85048,1.6291e-22
11.86409,1.6435e-22
11.87769,1.657e-22
11.8913,1.7254e-22
11.9049,1.6798e-22
11.91851,1.688e-22
11.93211,1.6937e-22
11.94572,1.6975e-22
11.95933,1.709e-22
11.97293,1.5525e-22
11.97565,1.666e-22
11.97973,2.1951e-22
11.98382,2.6366e-22
11.98654,2.499e-22
11.98926,2.3094e-22
11.99334,2.1148e-22
12.00014,1.9796e-22
12.00695,2.0464e-22
12.01375,2.3403e-22
12.01647,2.4436e-22
12.02055,2.4514e-22
12.02735,2.3047e-22
12.04096,2.1539e-22
12.05457,2.0934e-22
12.06817,2.0565e-22
12.08178,2.0381e-22
12.09538,2.0577e-22
12.10899,2.0719e-22
12.14981,1.9735e-22
12.16341,1.967e-22
12.17702,1.9154e-22
12.19062,1.921e-22
12.20423,1.9452e-22
12.21783,2.0003e-22
12.23144,2.0712e-22
12.24504,2.1228e-22
12.25865,2.0897e-22
12.27225,2.1157e-22
12.28586,2.1595e-22
12.29947,2.2107e-22
12.31307,2.2459e-22
12.32668,2.3304e-22
12.34028,2.4886e-22
12.35389,2.2627e-22
12.36749,2.079e-22
12.3811,2.0235e-22
12.39471,2.0346e-22
12.40831,2.0168e-22
12.42192,1.9867e-22
12.43552,1.9655e-22
12.44913,1.9554e-22
12.46273,1.9534e-22
12.47634,1.9571e-22
12.48994,1.9651e-22
12.50355,1.9756e-22
12.51716,1.9878e-22
12.53076,2.001e-22
12.54437,2.0148e-22
12.55797,2.0282e-22
12.57158,2.0408e-22
12.58518,2.0529e-22
12.59879,2.0579e-22
12.6124,2.0578e-22
12.626,2.0458e-22
12.63961,2.0109e-22
12.65321,1.9742e-22
12.66682,2.0896e-22
12.68042,2.2025e-22
12.69403,2.214e-22
12.70763,2.4274e-22
12.72124,2.5011e-22
12.73485,2.4665e-22
12.74845,2.4228e-22
12.76206,2.2997e-22
12.76886,2.2699e-22
12.77566,2.2522e-22
12.78927,2.245e-22
12.80287,2.223e-22
12.8709,2.1758e-22
12.88451,2.2054e-22
12.89811,2.2406e-22
12.91172,2.2409e-22
12.92532,2.2833e-22
12.96614,2.3215e-22
12.99335,2.3553e-22
13.06138,2.2392e-22
13.07499,2.2625e-22
13.08859,2.2934e-22
13.12941,2.2975e-22
13.15662,2.2803e-22
13.17023,2.2906e-22
13.18383,2.3035e-22
13.19744,2.306e-22
13.22465,2.3255e-22
13.23825,2.3336e-22
13.25186,2.3391e-22
13.26546,2.3545e-22
13.27907,2.3631e-22
13.29268,2.3769e-22
13.31989,2.4055e-22
13.33349,2.4205e-22
13.3471,2.4159e-22
13.3607,2.3762e-22
13.37431,2.3655e-22
13.38791,2.3787e-22
13.40152,2.3935e-22
13.41513,2.4079e-22
13.42873,2.4231e-22
13.46955,2.4296e-22
13.49676,2.4315e-22
13.52397,2.4426e-22
13.55118,2.4607e-22
13.57839,2.4554e-22
13.6056,2.4655e-22
13.74166,2.5135e-22
13.87772,2.5551e-22
14.01377,2.6144e-22
14.14983,2.6813e-22
14.28588,2.7645e-22
14.42194,2.8736e-22
14.558,3.0102e-22
14.69405,3.1804e-22
14.83011,3.3541e-22
14.96616,3.517e-22
15.10222,3.6883e-22
15.23828,3.8737e-22
15.37433,4.0698e-22
15.51039,4.2697e-22
15.64645,4.455e-22
15.7825,4.6268e-22
15.91856,4.7976e-22
16.05461,4.9709e-22
