# E + Kr <-> E + Kr(4d![3/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(4d![3/2]2)
# Threshold: 12.803 eV
# Statistical weight ratio: 5.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 97
energy_eV,cross_section_m2
12.80339,0.0
12.8709,2.2154e-23
12.88451,2.3483e-23
12.89811,2.469e-23
12.91172,2.5812e-23
12.92532,2.6384e-23
12.96614,2.7263e-23
12.99335,3.2804e-23
13.06138,2.7547e-23
13.07499,2.6284e-23
13.08859,2.2482e-23
13.12941,2.8952e-23
13.15662,3.1488e-23
13.17023,3.1974e-23
13.18383,3.2413e-23
13.19744,3.3126e-23
13.22465,3.4715e-23
13.23825,3.5637e-23
13.25186,3.6519e-23
13.26546,3.7537e-23
13.27907,3.8594e-23
13.29268,3.9631e-23
13.31989,4.1938e-23
13.33349,4.3011e-23
13.3471,4.345e-23
13.3607,4.3376e-23
13.37431,4.5733e-23
13.38791,4.7672e-23
13.40152,4.9341e-23
13.41513,5.0636e-23
13.42873,5.1751e-23
13.46955,5.0368e-23
13.49676,4.9584e-23
13.52397,5.0172e-23
13.55118,5.1688e-23
13.57839,5.3433e-23
13.6056,5.4991e-23
13.74166,5.9957e-23
13.87772,7.4295e-23
14.01377,8.3972e-23
14.14983,9.3322e-23
14.28588,1.0188e-22
14.42194,1.1001e-22
14.558,1.1764e-22
14.69405,1.2561e-22
14.83011,1.3232e-22
14.96616,1.3898e-22
15.10222,1.4624e-22
15.23828,1.5422e-22
15.37433,1.617e-22
15.51039,1.674e-22
15.64645,1.7312e-22
15.7825,1.8041e-22
15.91856,1.9009e-22
16.05461,2.054e-22
16.19067,2.2316e-22
16.32673,2.4181e-22
16.46278,2.6183e-22
16.59884,2.837e-22
16.73489,3.0443e-22
16.87095,3.2151e-22
17.00701,3.4112e-22
17.14306,3.7361e-22
17.27912,4.0414e-22
17.41517,4.2562e-22
17.55123,4.4416e-22
17.68729,4.6438e-22
17.9594,4.8231e-22
19.04785,6.106e-22
20.00024,6.6772e-22
20.40841,6.7636e-22
20.68052,6.7567e-22
21.08869,6.684e-22
21.76897,6.4927e-22
21.90502,6.4398e-22
22.04108,6.3977e-22
22.17714,6.344e-22
22.31319,6.2874e-22
23.12953,5.9399e-22
23.40164,5.8211e-22
24.49009,5.3629e-22
25.85065,4.9616e-22
26.12276,4.8056e-22
27.21121,4.4399e-22
28.57177,4.0523e-22
30.00036,3.689e-22
32.65345,3.0908e-22
38.09569,2.1372e-22
43.53793,1.4922e-22
54.42242,7.5567e-23
68.02802,3.6086e-23
81.63363,1.919e-23
95.23923,1.1226e-23
108.8448,7.1129e-24
122.4504,4.7978e-24
136.056,3.3934e-24
149.6617,2.4873e-24
