# E + Kr <-> E + Kr(5d[3/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5d[3/2]1)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 87
energy_eV,cross_section_m2
13.09874,0.0
13.12941,3.9051e-23
13.15662,4.506e-23
13.17023,4.6262e-23
13.18383,4.8272e-23
13.19744,4.9686e-23
13.22465,5.394e-23
13.23825,5.6199e-23
13.25186,5.849e-23
13.26546,6.061e-23
13.27907,6.2787e-23
13.29268,6.4893e-23
13.31989,6.9351e-23
13.33349,7.1775e-23
13.3471,7.4367e-23
13.3607,7.575e-23
13.37431,7.6742e-23
13.38791,7.8773e-23
13.40152,8.059e-23
13.41513,8.2431e-23
13.42873,8.5176e-23
13.46955,9.0953e-23
13.49676,9.5007e-23
13.52397,9.8607e-23
13.55118,1.0165e-22
13.57839,1.041e-22
13.6056,1.0666e-22
13.74166,1.1489e-22
13.87772,1.3205e-22
14.01377,1.5189e-22
14.14983,1.7068e-22
14.28588,1.8755e-22
14.42194,2.0591e-22
14.558,2.2707e-22
14.69405,2.5066e-22
14.83011,2.788e-22
14.96616,3.1192e-22
15.10222,3.4931e-22
15.23828,3.8959e-22
15.37433,4.3115e-22
15.51039,4.7453e-22
15.64645,5.2051e-22
15.7825,5.6413e-22
15.91856,6.0411e-22
16.05461,6.4136e-22
16.19067,6.7608e-22
16.32673,7.0894e-22
16.46278,7.3946e-22
16.59884,7.6691e-22
16.73489,7.9299e-22
16.87095,8.2044e-22
17.00701,8.4691e-22
17.14306,8.8248e-22
17.27912,9.064e-22
17.41517,9.1767e-22
17.55123,9.2376e-22
17.68729,9.3134e-22
17.9594,1.0024e-21
19.04785,1.0888e-21
20.00024,1.0868e-21
20.40841,1.0787e-21
20.68052,1.0728e-21
21.08869,1.0636e-21
21.76897,1.0494e-21
21.90502,1.0458e-21
22.04108,1.0448e-21
22.17714,1.0423e-21
22.31319,1.0401e-21
23.12953,1.0282e-21
23.40164,1.0247e-21
24.49009,1.012e-21
25.85065,1.0115e-21
26.12276,1.0062e-21
27.21121,9.9626e-22
28.57177,9.8836e-22
30.00036,9.8107e-22
32.65345,9.6963e-22
38.09569,9.5714e-22
43.53793,9.3218e-22
54.42242,8.7121e-22
68.02802,7.9829e-22
81.63363,7.3685e-22
95.23923,6.856e-22
108.8448,6.421e-22
122.4504,6.0479e-22
136.056,5.7245e-22
149.6617,5.4428e-22
