# E + Kr <-> E + Kr(6p![1/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(6p![1/2]1)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 67
energy_eV,cross_section_m2
13.45404,0.0
13.46955,1.5781e-23
13.49676,1.4049e-23
13.52397,1.4865e-23
13.55118,1.6448e-23
13.57839,1.9335e-23
13.6056,2.2663e-23
13.74166,2.5115e-23
13.87772,2.7884e-23
14.01377,3.3005e-23
14.14983,3.9064e-23
14.28588,4.3842e-23
14.42194,4.9017e-23
14.558,5.5028e-23
14.69405,6.166e-23
14.83011,6.8246e-23
14.96616,7.3582e-23
15.10222,7.827e-23
15.23828,8.2974e-23
15.37433,8.8145e-23
15.51039,9.5115e-23
15.64645,9.9971e-23
15.7825,9.9059e-23
15.91856,9.7486e-23
16.05461,9.714e-23
16.19067,9.9372e-23
16.32673,1.0243e-22
16.46278,1.0424e-22
16.59884,1.0474e-22
16.73489,1.0418e-22
16.87095,1.0406e-22
17.00701,1.0738e-22
17.14306,1.1511e-22
17.27912,1.1803e-22
17.41517,1.1749e-22
17.55123,1.17e-22
17.68729,1.1681e-22
17.9594,1.1255e-22
19.04785,1.1406e-22
20.00024,1.1426e-22
20.40841,1.1116e-22
20.68052,1.0579e-22
21.08869,1.0118e-22
21.76897,9.5476e-23
21.90502,9.41e-23
22.04108,9.1332e-23
22.17714,8.9325e-23
22.31319,8.7276e-23
23.12953,7.5858e-23
23.40164,7.2435e-23
24.49009,6.1294e-23
25.85065,4.6577e-23
26.12276,4.5865e-23
27.21121,4.0524e-23
28.57177,3.4479e-23
30.00036,2.9309e-23
32.65345,2.2213e-23
38.09569,1.3621e-23
43.53793,9.4322e-24
54.42242,5.6369e-24
68.02802,3.2739e-24
81.63363,1.9337e-24
95.23923,1.2096e-24
108.8448,8.192e-25
122.4504,5.9465e-25
136.056,4.5975e-25
149.6617,3.6446e-25
