# E + Kr <-> E + Kr(5d[5/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5d[5/2]3)
# Threshold: 13.044 eV
# Statistical weight ratio: 7.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 90
energy_eV,cross_section_m2
13.04419,0.0
13.06138,2.0008e-23
13.07499,2.5591e-23
13.08859,2.7011e-23
13.12941,3.3421e-23
13.15662,3.0529e-23
13.17023,3.0812e-23
13.18383,3.1331e-23
13.19744,3.1951e-23
13.22465,3.3389e-23
13.23825,3.4074e-23
13.25186,3.4864e-23
13.26546,3.5649e-23
13.27907,3.6589e-23
13.29268,3.7428e-23
13.31989,3.9415e-23
13.33349,4.0724e-23
13.3471,4.2498e-23
13.3607,4.261e-23
13.37431,4.1843e-23
13.38791,4.1876e-23
13.40152,4.2004e-23
13.41513,4.1918e-23
13.42873,4.1954e-23
13.46955,4.6324e-23
13.49676,4.775e-23
13.52397,4.9336e-23
13.55118,5.1535e-23
13.57839,5.1806e-23
13.6056,5.2214e-23
13.74166,5.673e-23
13.87772,6.0265e-23
14.01377,6.2685e-23
14.14983,6.5852e-23
14.28588,6.8471e-23
14.42194,7.1701e-23
14.558,7.5855e-23
14.69405,8.057e-23
14.83011,8.5647e-23
14.96616,9.1604e-23
15.10222,9.8443e-23
15.23828,1.0572e-22
15.37433,1.129e-22
15.51039,1.2006e-22
15.64645,1.2705e-22
15.7825,1.3375e-22
15.91856,1.404e-22
16.05461,1.4673e-22
16.19067,1.5099e-22
16.32673,1.5347e-22
16.46278,1.5395e-22
16.59884,1.5218e-22
16.73489,1.5076e-22
16.87095,1.5353e-22
17.00701,1.5832e-22
17.14306,1.618e-22
17.27912,1.6727e-22
17.41517,1.7462e-22
17.55123,1.7685e-22
17.68729,1.7927e-22
17.9594,1.7045e-22
19.04785,1.4959e-22
20.00024,1.302e-22
20.40841,1.2245e-22
20.68052,1.1827e-22
21.08869,1.1305e-22
21.76897,1.0472e-22
21.90502,1.0324e-22
22.04108,1.0213e-22
22.17714,1.0092e-22
22.31319,9.9884e-23
23.12953,9.4511e-23
23.40164,9.3127e-23
24.49009,8.8045e-23
25.85065,8.6318e-23
26.12276,8.3588e-23
27.21121,7.7405e-23
28.57177,7.0929e-23
30.00036,6.3988e-23
32.65345,5.1981e-23
38.09569,3.3402e-23
43.53793,2.198e-23
54.42242,1.2259e-23
68.02802,8.3568e-24
81.63363,6.7565e-24
95.23923,5.8555e-24
108.8448,5.2466e-24
122.4504,4.7616e-24
136.056,4.3773e-24
149.6617,4.0479e-24
