# E + Xe -> E + Xe(Ex Sum 3P10-5)(10.902eV), Excitation, Schwelle 10.902 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
10.9016,0.000000e+00
10.903,1.671120e-26
10.9367,5.872690e-24
10.9731,1.195180e-23
11.0108,1.824450e-23
11.0497,2.475830e-23
11.0901,3.150100e-23
11.1319,3.848070e-23
11.1751,4.570570e-23
11.2199,5.318460e-23
11.2662,6.092630e-23
11.3141,6.894010e-23
11.3638,7.723550e-23
11.4152,8.582240e-23
11.4683,9.471110e-23
11.5234,1.079590e-22
11.5804,1.273370e-22
11.6394,1.473960e-22
11.7005,1.681600e-22
11.7637,1.896540e-22
11.8291,2.119020e-22
11.8969,2.349330e-22
11.967,2.587730e-22
12.0396,2.756970e-22
12.1147,2.865160e-22
12.1925,2.977150e-22
12.273,3.093080e-22
12.3563,3.213080e-22
12.4426,3.337300e-22
12.5319,3.469710e-22
12.6243,3.613910e-22
12.72,3.763170e-22
12.819,3.917680e-22
12.9215,4.077620e-22
13.0277,4.224910e-22
13.1375,4.323780e-22
13.2513,4.426130e-22
13.369,4.532070e-22
13.4908,4.641740e-22
13.6169,4.755260e-22
13.7475,4.872770e-22
13.8827,4.994400e-22
14.0226,5.113540e-22
14.1674,5.200440e-22
14.3173,5.290380e-22
14.4725,5.383490e-22
14.6331,5.479870e-22
14.7994,5.579630e-22
14.9715,5.682900e-22
15.1497,5.735920e-22
15.3341,5.780180e-22
15.525,5.826000e-22
15.7226,5.873430e-22
15.9272,5.922530e-22
16.139,5.939310e-22
16.3581,5.938210e-22
16.585,5.937070e-22
16.8199,5.935900e-22
17.063,5.934680e-22
17.3147,5.933430e-22
17.5752,5.932120e-22
17.8449,5.930780e-22
18.124,5.904570e-22
18.413,5.845340e-22
18.7121,5.784020e-22
19.0217,5.720550e-22
19.3422,5.654850e-22
19.674,5.586840e-22
20.0174,5.519270e-22
20.3729,5.504340e-22
20.7409,5.488880e-22
21.1218,5.472880e-22
21.5161,5.456320e-22
21.9242,5.439180e-22
22.3468,5.421440e-22
22.7841,5.403070e-22
23.2368,5.384050e-22
23.7054,5.364370e-22
24.1905,5.344000e-22
24.6927,5.322910e-22
25.2125,5.284500e-22
25.7505,5.219940e-22
26.3075,5.153100e-22
26.884,5.083920e-22
27.4808,5.012300e-22
28.0986,4.938170e-22
28.7381,4.861430e-22
29.4001,4.781990e-22
30.0853,4.699430e-22
30.7946,4.611470e-22
31.5288,4.520430e-22
32.2888,4.426190e-22
33.0755,4.328630e-22
33.8899,4.227650e-22
34.7329,4.123120e-22
35.6056,4.023390e-22
36.5089,3.924030e-22
37.4439,3.821170e-22
38.4118,3.714700e-22
39.4137,3.604490e-22
40.4508,3.501230e-22
41.5244,3.408900e-22
42.6357,3.313330e-22
43.786,3.214400e-22
44.9768,3.112000e-22
46.2094,3.005990e-22
47.4853,2.896260e-22
48.8061,2.782670e-22
50.1733,2.671330e-22
51.5885,2.600570e-22
53.0535,2.527320e-22
54.57,2.451500e-22
56.1397,2.373010e-22
57.7646,2.291770e-22
59.4466,2.207670e-22
61.1877,2.144960e-22
62.99,2.091790e-22
64.8557,2.036760e-22
66.7869,1.979790e-22
68.786,1.920810e-22
70.8553,1.859770e-22
72.9973,1.796580e-22
75.2147,1.731170e-22
77.5099,1.663460e-22
79.8858,1.593370e-22
82.3452,1.551300e-22
84.891,1.509300e-22
87.5263,1.465820e-22
90.2542,1.420810e-22
93.078,1.374210e-22
96.001,1.325980e-22
99.0267,1.276060e-22
102.159,1.234100e-22
105.401,1.195190e-22
108.757,1.154920e-22
112.231,1.113230e-22
115.827,1.070080e-22
119.549,1.025410e-22
123.403,9.961810e-23
127.391,9.682600e-23
131.52,9.393590e-23
135.794,9.094410e-23
140.218,8.784720e-23
144.798,8.464150e-23
149.538,8.132310e-23
154.446,7.913290e-23
159.525,7.699940e-23
164.783,7.479100e-23
170.226,7.250500e-23
175.86,7.013870e-23
181.692,6.768920e-23
187.73,6.515360e-23
193.979,6.252890e-23
200.448,5.991270e-23
207.144,5.860690e-23
214.075,5.725530e-23
221.25,5.585620e-23
228.678,5.440780e-23
236.366,5.290860e-23
244.325,5.135670e-23
252.563,4.975030e-23
261.09,4.808740e-23
269.918,4.636610e-23
279.055,4.458430e-23
288.514,4.273980e-23
298.305,4.083060e-23
308.44,3.961380e-23
318.931,3.851220e-23
329.791,3.737190e-23
341.033,3.619160e-23
352.669,3.496970e-23
364.715,3.370490e-23
377.184,3.239570e-23
390.091,3.104040e-23
403.452,2.982740e-23
417.282,2.913590e-23
431.598,2.842010e-23
446.417,2.767910e-23
461.757,2.691210e-23
477.637,2.611820e-23
494.074,2.529630e-23
511.089,2.444560e-23
528.702,2.356490e-23
546.933,2.265330e-23
565.806,2.170970e-23
585.341,2.073290e-23
605.564,1.986090e-23
626.497,1.933760e-23
648.165,1.879590e-23
670.595,1.823510e-23
693.813,1.765470e-23
717.847,1.705380e-23
742.726,1.643180e-23
768.479,1.578800e-23
795.137,1.512160e-23
822.732,1.465900e-23
851.297,1.423050e-23
880.865,1.378700e-23
911.473,1.332790e-23
943.156,1.285270e-23
975.952,1.236070e-23
