# E + Xe -> E + Xe(3D3)(9.959eV), Excitation, Schwelle 9.959 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
9.9588,0.000000e+00
9.9589,1.165060e-25
9.99394,4.094260e-23
10.0303,5.576180e-23
10.068,6.540160e-23
10.1069,7.538020e-23
10.1473,8.570940e-23
10.1891,9.640170e-23
10.2323,1.074700e-22
10.2771,1.189270e-22
10.3234,1.307860e-22
10.3713,1.430620e-22
10.421,1.557700e-22
10.4724,1.689250e-22
10.5256,1.833590e-22
10.5806,1.992160e-22
10.6376,2.156300e-22
10.6966,2.326210e-22
10.7577,2.502090e-22
10.8209,2.684160e-22
10.8863,2.872620e-22
10.9541,3.067700e-22
11.0242,3.269640e-22
11.0968,3.478680e-22
11.1719,3.695060e-22
11.2497,3.919040e-22
11.3302,4.150900e-22
11.4135,4.390910e-22
11.4998,4.639350e-22
11.5891,4.868010e-22
11.6815,5.104640e-22
11.7772,5.349590e-22
11.8762,5.603140e-22
11.9787,5.865610e-22
12.0849,6.082970e-22
12.1947,6.293890e-22
12.3085,6.512230e-22
12.4262,6.738240e-22
12.548,6.956830e-22
12.6741,7.158640e-22
12.8047,7.367550e-22
12.9399,7.583790e-22
13.0798,7.782110e-22
13.2246,7.967480e-22
13.3745,8.159370e-22
13.5297,8.357990e-22
13.6903,8.563600e-22
13.8566,8.776430e-22
14.0287,8.987560e-22
14.2069,9.158600e-22
14.3913,9.335650e-22
14.5822,9.518920e-22
14.7798,9.708640e-22
14.9844,9.905020e-22
15.1961,9.974920e-22
15.4153,1.003630e-21
15.6422,1.009980e-21
15.8771,1.016560e-21
16.1202,1.026010e-21
16.3719,1.038600e-21
16.6324,1.051620e-21
16.9021,1.065100e-21
17.1812,1.070000e-21
17.4702,1.070000e-21
17.7693,1.070000e-21
18.0789,1.068030e-21
18.3994,1.060010e-21
18.7312,1.051720e-21
19.0746,1.043140e-21
19.4301,1.034250e-21
19.7981,1.025050e-21
20.179,1.014630e-21
20.5733,1.002800e-21
20.9814,9.905570e-22
21.4039,9.778820e-22
21.8413,9.647610e-22
22.294,9.474550e-22
22.7626,9.274610e-22
23.2477,9.067630e-22
23.7499,8.853380e-22
24.2697,8.631610e-22
24.8077,8.402030e-22
25.3647,8.144940e-22
25.9412,7.868210e-22
26.538,7.581740e-22
27.1558,7.285210e-22
27.7953,6.978260e-22
28.4572,6.660520e-22
29.1425,6.331620e-22
29.8518,5.991150e-22
30.586,5.807490e-22
31.346,5.661570e-22
32.1328,5.510510e-22
32.9471,5.354150e-22
33.7901,5.192290e-22
34.6628,5.024750e-22
35.566,4.851320e-22
36.5011,4.671790e-22
37.469,4.485960e-22
38.4709,4.293590e-22
39.508,4.094460e-22
40.5816,3.934860e-22
41.6929,3.810400e-22
42.8432,3.681560e-22
44.034,3.548190e-22
45.2666,3.410140e-22
46.5425,3.267240e-22
47.8633,3.119310e-22
49.2305,2.966180e-22
50.6457,2.833510e-22
52.1107,2.728030e-22
53.6272,2.618840e-22
55.1969,2.505820e-22
56.8218,2.388830e-22
58.5038,2.267730e-22
60.2449,2.150810e-22
62.0472,2.083230e-22
63.9129,2.013270e-22
65.8441,1.940850e-22
67.8432,1.865880e-22
69.9125,1.788280e-22
72.0545,1.707950e-22
74.2719,1.624810e-22
76.5671,1.538730e-22
78.943,1.449640e-22
81.4024,1.383350e-22
83.9482,1.334980e-22
86.5835,1.284910e-22
89.3114,1.233080e-22
92.1352,1.179430e-22
95.0582,1.123890e-22
98.0839,1.066410e-22
101.216,1.014190e-22
104.458,9.720450e-23
107.814,9.284170e-23
111.288,8.832550e-23
114.884,8.365060e-23
118.607,7.881140e-23
122.46,7.511410e-23
126.449,7.205610e-23
130.577,6.889070e-23
134.851,6.561400e-23
139.275,6.222210e-23
143.855,5.871110e-23
148.596,5.507670e-23
153.503,5.266890e-23
158.582,5.073870e-23
163.84,4.874060e-23
169.283,4.667230e-23
174.917,4.453140e-23
180.75,4.231510e-23
186.787,4.002100e-23
193.036,3.764630e-23
199.505,3.518810e-23
206.201,3.388380e-23
213.133,3.263610e-23
220.308,3.134460e-23
227.735,3.000770e-23
235.423,2.862380e-23
243.382,2.719130e-23
251.62,2.577320e-23
260.147,2.457940e-23
268.975,2.334350e-23
278.112,2.206430e-23
287.571,2.074010e-23
297.362,1.936930e-23
307.497,1.851270e-23
317.988,1.783080e-23
328.848,1.712490e-23
340.09,1.639420e-23
351.727,1.563780e-23
363.772,1.485480e-23
376.241,1.404430e-23
389.148,1.320540e-23
402.509,1.242720e-23
416.339,1.202620e-23
430.655,1.161100e-23
445.475,1.118120e-23
460.815,1.073640e-23
476.694,1.027590e-23
493.131,9.799200e-24
510.146,9.305760e-24
527.759,8.794990e-24
545.991,8.266270e-24
564.863,7.718970e-24
584.399,7.152440e-24
604.621,6.649170e-24
625.554,6.418910e-24
647.222,6.180550e-24
669.652,5.933830e-24
692.87,5.678420e-24
716.905,5.414050e-24
741.783,5.140380e-24
767.536,4.857100e-24
794.194,4.563860e-24
821.789,4.358370e-24
850.354,4.172700e-24
879.922,3.980500e-24
910.53,3.781560e-24
942.213,3.575610e-24
975.01,3.362440e-24
