# E + Xe -> E + Xe(6D2)(11.74eV), Excitation, Schwelle 11.74 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
11.7396,0.000000e+00
11.7746,4.447720e-24
11.811,9.082050e-24
11.8487,1.385430e-23
11.8877,1.876770e-23
11.928,2.382550e-23
11.9698,2.903100e-23
12.013,3.438760e-23
12.0578,3.989840e-23
12.1041,4.556670e-23
12.152,5.139600e-23
12.2017,5.738940e-23
12.2531,6.355010e-23
12.3063,6.988140e-23
12.3613,7.638660e-23
12.4183,8.306860e-23
12.4773,8.993060e-23
12.5384,9.697570e-23
12.6016,1.042070e-22
12.667,1.116270e-22
12.7348,1.192380e-22
12.8049,1.270440e-22
12.8775,1.350460e-22
12.9526,1.432480e-22
13.0304,1.516510e-22
13.1109,1.602580e-22
13.1942,1.690710e-22
13.2805,1.780910e-22
13.3698,1.873200e-22
13.4622,1.967590e-22
13.5579,2.064090e-22
13.6569,2.162720e-22
13.7594,2.263480e-22
13.8656,2.366370e-22
13.9754,2.471390e-22
14.0892,2.578550e-22
14.2069,2.687830e-22
14.3287,2.799220e-22
14.4549,2.912720e-22
14.5854,3.028300e-22
14.7206,3.145950e-22
14.8605,3.265630e-22
15.0053,3.387330e-22
15.1552,3.511000e-22
15.3104,3.636610e-22
15.471,3.764120e-22
15.6373,3.893470e-22
15.8094,4.024620e-22
15.9876,4.157500e-22
16.172,4.292050e-22
16.3629,4.428210e-22
16.5605,4.565890e-22
16.7651,4.705020e-22
16.9768,4.845520e-22
17.196,4.987280e-22
17.4229,5.130220e-22
17.6578,5.274220e-22
17.9009,5.419190e-22
18.1526,5.565010e-22
18.4131,5.711550e-22
18.6828,5.858700e-22
18.9619,6.006310e-22
19.2509,6.154260e-22
19.55,6.302410e-22
19.8596,6.450600e-22
20.1801,6.598690e-22
20.5119,6.746510e-22
20.8553,6.893920e-22
21.2108,7.040740e-22
21.5788,7.186810e-22
21.9597,7.331960e-22
22.354,7.476010e-22
22.7621,7.618790e-22
23.1847,7.760110e-22
23.622,7.899800e-22
24.0747,8.037680e-22
24.5433,8.173560e-22
25.0284,8.307250e-22
25.5306,8.438590e-22
26.0504,8.567370e-22
26.5884,8.693430e-22
27.1454,8.816590e-22
27.7219,8.936660e-22
28.3187,9.053470e-22
28.9365,9.166860e-22
29.576,9.276650e-22
30.238,9.382680e-22
30.9232,9.484800e-22
31.6325,9.582850e-22
32.3667,9.676700e-22
33.1267,9.766190e-22
33.9134,9.851200e-22
34.7278,9.931610e-22
35.5708,1.000730e-21
36.4435,1.007810e-21
37.3468,1.014410e-21
38.2818,1.020500e-21
39.2497,1.026080e-21
40.2516,1.031140e-21
41.2887,1.035680e-21
42.3623,1.039690e-21
43.4736,1.043170e-21
44.6239,1.046110e-21
45.8147,1.048520e-21
47.0473,1.050390e-21
48.3232,1.051710e-21
49.644,1.052500e-21
51.0112,1.052760e-21
52.4264,1.052480e-21
53.8914,1.051680e-21
55.4079,1.050350e-21
56.9776,1.048500e-21
58.6025,1.046140e-21
60.2845,1.043280e-21
62.0256,1.039920e-21
63.8279,1.036080e-21
65.6936,1.031770e-21
67.6248,1.026980e-21
69.6239,1.021750e-21
71.6932,1.016080e-21
73.8352,1.009980e-21
76.0526,1.003460e-21
78.3478,9.965420e-22
80.7237,9.892370e-22
83.1831,9.815610e-22
85.7289,9.735260e-22
88.3642,9.651500e-22
91.0921,9.564470e-22
93.9159,9.474320e-22
96.8389,9.381220e-22
99.8646,9.285320e-22
102.997,9.186780e-22
106.239,9.085760e-22
109.595,8.982410e-22
113.069,8.876910e-22
116.665,8.769390e-22
120.387,8.660030e-22
124.241,8.548960e-22
128.229,8.436350e-22
132.358,8.322330e-22
136.632,8.207070e-22
141.056,8.090690e-22
145.636,7.973350e-22
150.376,7.855180e-22
155.284,7.736300e-22
160.363,7.616860e-22
165.621,7.496970e-22
171.064,7.376770e-22
176.698,7.256360e-22
182.53,7.135860e-22
188.567,7.015380e-22
194.817,6.895030e-22
201.286,6.774910e-22
207.982,6.655110e-22
214.913,6.535720e-22
222.088,6.416840e-22
229.516,6.298540e-22
237.204,6.180920e-22
245.162,6.064030e-22
253.4,5.947960e-22
261.928,5.832780e-22
270.755,5.718530e-22
279.893,5.605290e-22
289.352,5.493110e-22
299.143,5.382040e-22
309.278,5.272130e-22
319.769,5.163410e-22
330.629,5.055950e-22
341.871,4.949760e-22
353.507,4.844890e-22
365.553,4.741360e-22
378.022,4.639210e-22
390.929,4.538450e-22
404.29,4.439120e-22
418.12,4.341220e-22
432.436,4.244790e-22
447.255,4.149820e-22
462.595,4.056340e-22
478.475,3.964350e-22
494.912,3.873870e-22
511.927,3.784890e-22
529.539,3.697420e-22
547.771,3.611460e-22
566.644,3.527010e-22
586.179,3.444070e-22
606.402,3.362640e-22
627.335,3.282720e-22
649.003,3.204290e-22
671.433,3.127340e-22
694.651,3.051880e-22
718.685,2.977890e-22
743.564,2.905360e-22
769.317,2.834270e-22
795.975,2.764620e-22
823.57,2.696400e-22
852.135,2.629580e-22
881.703,2.564150e-22
912.311,2.500100e-22
943.994,2.437410e-22
976.79,2.376060e-22
