# E + Xe -> E + Xe(2P9)(9.686eV), Excitation, Schwelle 9.686 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
9.6856,0.000000e+00
9.6857,4.771000e-26
9.72074,1.676630e-23
9.75712,3.412180e-23
9.79478,5.208730e-23
9.83375,7.068400e-23
9.8741,8.993430e-23
9.91587,1.098610e-22
9.9591,1.304880e-22
10.0039,1.514430e-22
10.0502,1.687690e-22
10.0981,1.867040e-22
10.1478,2.052690e-22
10.1992,2.244860e-22
10.2523,2.443790e-22
10.3074,2.649710e-22
10.3644,2.862870e-22
10.4234,3.083520e-22
10.4845,3.311920e-22
10.5477,3.476820e-22
10.6131,3.623400e-22
10.6809,3.775130e-22
10.751,3.932200e-22
10.8236,4.094780e-22
10.8987,4.263080e-22
10.9765,4.437290e-22
11.057,4.601670e-22
11.1403,4.765010e-22
11.2266,4.934080e-22
11.3159,5.109100e-22
11.4083,5.290270e-22
11.504,5.474540e-22
11.603,5.587450e-22
11.7056,5.704330e-22
11.8117,5.825310e-22
11.9215,5.950550e-22
12.0352,6.071020e-22
12.153,6.174610e-22
12.2748,6.281840e-22
12.4009,6.392840e-22
12.5315,6.507110e-22
12.6667,6.623340e-22
12.8066,6.743650e-22
12.9514,6.868200e-22
13.1013,6.960650e-22
13.2565,7.038240e-22
13.4171,7.118560e-22
13.5834,7.201690e-22
13.7555,7.287750e-22
13.9337,7.376840e-22
14.1181,7.419450e-22
14.309,7.434720e-22
14.5066,7.450530e-22
14.7112,7.466900e-22
14.923,7.483840e-22
15.1421,7.478630e-22
15.369,7.460480e-22
15.6039,7.441690e-22
15.847,7.422240e-22
16.0987,7.388780e-22
16.3592,7.332770e-22
16.6289,7.274790e-22
16.908,7.214770e-22
17.197,7.152650e-22
17.4961,7.088340e-22
17.8057,7.021770e-22
18.1262,6.934560e-22
18.458,6.815130e-22
18.8014,6.691500e-22
19.1569,6.563520e-22
19.5249,6.431050e-22
19.9058,6.293920e-22
20.3001,6.186780e-22
20.7082,6.087190e-22
21.1307,5.984100e-22
21.5681,5.877380e-22
22.0208,5.766920e-22
22.4894,5.652580e-22
22.9745,5.534210e-22
23.4767,5.411690e-22
23.9965,5.284860e-22
24.5345,5.153570e-22
25.0915,5.024080e-22
25.668,4.923760e-22
26.2648,4.819920e-22
26.8826,4.712430e-22
27.5221,4.601160e-22
28.184,4.485980e-22
28.8693,4.366750e-22
29.5786,4.243330e-22
30.3128,4.129340e-22
31.0728,4.030530e-22
31.8595,3.928260e-22
32.6739,3.822390e-22
33.5169,3.712800e-22
34.3896,3.599360e-22
35.2929,3.494810e-22
36.2279,3.414400e-22
37.1958,3.331160e-22
38.1977,3.245000e-22
39.2348,3.155810e-22
40.3084,3.072420e-22
41.4197,3.009080e-22
42.57,2.943510e-22
43.7608,2.875630e-22
44.9934,2.805380e-22
46.2693,2.732650e-22
47.5901,2.657360e-22
48.9573,2.579430e-22
50.3725,2.503610e-22
51.8375,2.439150e-22
53.354,2.372430e-22
54.9237,2.303360e-22
56.5486,2.231860e-22
58.2306,2.157850e-22
59.9717,2.081240e-22
61.774,2.035650e-22
63.6397,1.989010e-22
65.5709,1.940730e-22
67.57,1.890750e-22
69.6393,1.839020e-22
71.7813,1.785470e-22
73.9987,1.730030e-22
76.2939,1.672650e-22
78.6698,1.613250e-22
81.1292,1.559670e-22
83.675,1.513850e-22
86.3103,1.466410e-22
89.0382,1.417310e-22
91.862,1.366480e-22
94.785,1.313870e-22
97.8107,1.259410e-22
100.943,1.209630e-22
104.185,1.173970e-22
107.541,1.137050e-22
111.015,1.098840e-22
114.611,1.059280e-22
118.333,1.018330e-22
122.187,9.857870e-23
126.175,9.598600e-23
130.304,9.330230e-23
134.578,9.052420e-23
139.002,8.764850e-23
143.582,8.520910e-23
148.322,8.283880e-23
153.23,8.038520e-23
158.309,7.784540e-23
163.567,7.521640e-23
169.01,7.249490e-23
174.644,7.029710e-23
180.476,6.815860e-23
186.513,6.594500e-23
192.763,6.365360e-23
199.232,6.128170e-23
205.928,5.981440e-23
212.859,5.842810e-23
220.035,5.699310e-23
227.462,5.550760e-23
235.15,5.397000e-23
243.108,5.237830e-23
251.347,5.073070e-23
259.874,4.902510e-23
268.702,4.725970e-23
277.839,4.543220e-23
287.298,4.354050e-23
297.089,4.158220e-23
307.224,4.020540e-23
317.715,3.905130e-23
328.575,3.785670e-23
339.817,3.662020e-23
351.453,3.534010e-23
363.499,3.401510e-23
375.968,3.264350e-23
388.875,3.122380e-23
402.236,2.989940e-23
416.066,2.927700e-23
430.382,2.863280e-23
445.201,2.796590e-23
460.541,2.727560e-23
476.421,2.656110e-23
492.858,2.582140e-23
509.873,2.505570e-23
527.486,2.426310e-23
545.717,2.344270e-23
564.59,2.259350e-23
584.125,2.171430e-23
604.348,2.089130e-23
625.281,2.036800e-23
646.949,1.982630e-23
669.379,1.926550e-23
692.597,1.868510e-23
716.631,1.808420e-23
741.51,1.746220e-23
767.263,1.681840e-23
793.921,1.615200e-23
821.516,1.556970e-23
850.081,1.499840e-23
879.649,1.440700e-23
910.257,1.379490e-23
941.94,1.316120e-23
974.736,1.250530e-23
