# E + Xe -> E + Xe(2P4)(10.958eV), Excitation, Schwelle 10.958 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
10.9576,0.000000e+00
10.959,3.672150e-27
10.9927,1.290470e-24
11.0291,2.626300e-24
11.0668,4.009060e-24
11.1058,5.440420e-24
11.1461,6.922080e-24
11.1879,8.455810e-24
11.2311,1.004340e-23
11.2759,1.168690e-23
11.3222,1.338800e-23
11.3701,1.514900e-23
11.4198,1.697180e-23
11.4712,1.885870e-23
11.5244,2.081190e-23
11.5794,2.283380e-23
11.6364,2.492670e-23
11.6954,2.709320e-23
11.7565,2.933570e-23
11.8197,3.165710e-23
11.8851,3.406010e-23
11.9529,3.654750e-23
12.023,3.912240e-23
12.0956,4.178770e-23
12.1707,4.454670e-23
12.2485,4.740260e-23
12.329,5.035890e-23
12.4123,5.341910e-23
12.4986,5.658680e-23
12.5879,5.986590e-23
12.6803,6.326020e-23
12.776,6.677370e-23
12.875,7.041080e-23
12.9776,7.417570e-23
13.0837,7.792880e-23
13.1935,8.177380e-23
13.3072,8.575390e-23
13.425,8.987390e-23
13.5468,9.413870e-23
13.673,9.855330e-23
13.8035,1.031230e-22
13.9387,1.078530e-22
14.0786,1.107860e-22
14.2234,1.122340e-22
14.3733,1.137330e-22
14.5285,1.152850e-22
14.6891,1.168910e-22
14.8554,1.185540e-22
15.0275,1.197250e-22
15.2057,1.179430e-22
15.3901,1.160990e-22
15.581,1.141900e-22
15.7786,1.122140e-22
15.9832,1.101680e-22
16.1949,1.065880e-22
16.4141,1.027530e-22
16.641,9.878180e-23
16.8759,9.467160e-23
17.119,9.041690e-23
17.3707,8.601270e-23
17.6312,8.145370e-23
17.9009,7.673460e-23
18.18,7.364980e-23
18.469,7.148260e-23
18.7681,6.923930e-23
19.0777,6.691720e-23
19.3982,6.451340e-23
19.73,6.202520e-23
20.0734,5.967710e-23
20.4289,5.811290e-23
20.7969,5.649380e-23
21.1778,5.481770e-23
21.5721,5.308280e-23
21.9802,5.128690e-23
22.4028,4.942790e-23
22.8401,4.750360e-23
23.2928,4.551160e-23
23.7614,4.344970e-23
24.2465,4.131520e-23
24.7487,3.910580e-23
25.2685,3.730200e-23
25.8065,3.590300e-23
26.3635,3.445490e-23
26.94,3.295590e-23
27.5368,3.140420e-23
28.1546,2.979800e-23
28.7941,2.813540e-23
29.4561,2.641430e-23
30.1413,2.485170e-23
30.8506,2.410690e-23
31.5848,2.333600e-23
32.3448,2.253790e-23
33.1315,2.171190e-23
33.9459,2.085680e-23
34.7889,1.997160e-23
35.6616,1.905540e-23
36.5648,1.810690e-23
37.4999,1.712510e-23
38.4678,1.610880e-23
39.4697,1.505680e-23
40.5068,1.424660e-23
41.5804,1.370980e-23
42.6917,1.315420e-23
43.842,1.257900e-23
45.0328,1.198360e-23
46.2654,1.136730e-23
47.5413,1.072930e-23
48.8621,1.006890e-23
50.2293,9.431210e-24
51.6445,9.006640e-24
53.1095,8.567150e-24
54.626,8.112210e-24
56.1957,7.641290e-24
57.8206,7.153820e-24
59.5026,6.649210e-24
61.2437,6.325880e-24
63.046,6.073550e-24
64.9117,5.812360e-24
66.8429,5.541990e-24
68.842,5.262120e-24
70.9113,4.972420e-24
73.0533,4.672530e-24
75.2707,4.362110e-24
77.5659,4.040770e-24
79.9418,3.708150e-24
82.4012,3.555930e-24
84.947,3.403180e-24
87.5823,3.245060e-24
90.3102,3.081390e-24
93.134,2.911960e-24
96.057,2.736580e-24
99.0827,2.555040e-24
102.215,2.411410e-24
105.457,2.281730e-24
108.813,2.147480e-24
112.287,2.008520e-24
115.883,1.864680e-24
119.605,1.715780e-24
123.459,1.630830e-24
127.447,1.551050e-24
131.576,1.468480e-24
135.85,1.383000e-24
140.274,1.294510e-24
144.854,1.202920e-24
149.594,1.108110e-24
154.502,1.059490e-24
159.581,1.013770e-24
164.839,9.664470e-25
170.282,9.174610e-25
175.916,8.667530e-25
181.748,8.142640e-25
187.786,7.599300e-25
194.035,7.036870e-25
200.504,6.487660e-25
207.2,6.323600e-25
214.131,6.153780e-25
221.306,5.977990e-25
228.734,5.796020e-25
236.422,5.607660e-25
244.381,5.412680e-25
252.619,5.210840e-25
261.146,5.001920e-25
269.974,4.785650e-25
279.111,4.561780e-25
288.57,4.330040e-25
298.361,4.090160e-25
308.496,3.841850e-25
318.987,3.584810e-25
329.847,3.318750e-25
341.089,3.043330e-25
352.725,2.758230e-25
364.771,2.463110e-25
377.24,2.157620e-25
390.147,1.841400e-25
403.508,1.592110e-25
417.338,1.560990e-25
431.654,1.528780e-25
446.473,1.495430e-25
461.813,1.460920e-25
477.693,1.425190e-25
494.13,1.388210e-25
511.145,1.349920e-25
528.758,1.310300e-25
546.989,1.269270e-25
565.862,1.226810e-25
585.398,1.182860e-25
605.62,1.137360e-25
626.553,1.090260e-25
648.221,1.041500e-25
670.651,9.910350e-26
693.869,9.387940e-26
717.903,8.847170e-26
742.782,8.287400e-26
768.535,7.707960e-26
795.193,7.108150e-26
822.788,6.487270e-26
851.353,5.844560e-26
880.921,5.179270e-26
911.529,4.490600e-26
943.212,3.777730e-26
976.009,3.039810e-26
