# E + Xe -> E + Xe(2S4)(10.593eV), Excitation, Schwelle 10.593 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
10.5933,0.000000e+00
10.6283,5.202310e-24
10.6647,1.060860e-23
10.7024,1.617320e-23
10.7414,2.189950e-23
10.7817,2.779110e-23
10.8235,3.385160e-23
10.8667,4.008450e-23
10.9115,4.649330e-23
10.9578,5.308160e-23
11.0057,5.985280e-23
11.0554,6.681050e-23
11.1068,7.395790e-23
11.16,8.129850e-23
11.215,8.883560e-23
11.272,9.657230e-23
11.331,1.045120e-22
11.3921,1.126570e-22
11.4553,1.210110e-22
11.5207,1.295770e-22
11.5885,1.383570e-22
11.6586,1.473530e-22
11.7312,1.565690e-22
11.8063,1.660060e-22
11.8841,1.756670e-22
11.9646,1.855520e-22
12.0479,1.956640e-22
12.1342,2.060040e-22
12.2235,2.165730e-22
12.3159,2.273720e-22
12.4116,2.384020e-22
12.5106,2.496620e-22
12.6131,2.611520e-22
12.7193,2.728720e-22
12.8291,2.848220e-22
12.9428,2.969990e-22
13.0606,3.094030e-22
13.1824,3.220300e-22
13.3086,3.348800e-22
13.4391,3.479480e-22
13.5743,3.612320e-22
13.7142,3.747270e-22
13.859,3.884300e-22
14.0089,4.023340e-22
14.1641,4.164350e-22
14.3247,4.307270e-22
14.491,4.452030e-22
14.6631,4.598560e-22
14.8413,4.746780e-22
15.0257,4.896610e-22
15.2166,5.047960e-22
15.4142,5.200740e-22
15.6188,5.354840e-22
15.8306,5.510150e-22
16.0497,5.666560e-22
16.2766,5.823960e-22
16.5115,5.982210e-22
16.7546,6.141180e-22
17.0063,6.300740e-22
17.2668,6.460740e-22
17.5365,6.621030e-22
17.8156,6.781470e-22
18.1046,6.941880e-22
18.4037,7.102100e-22
18.7133,7.261970e-22
19.0338,7.421310e-22
19.3656,7.579940e-22
19.709,7.737690e-22
20.0645,7.894350e-22
20.4325,8.049750e-22
20.8134,8.203700e-22
21.2077,8.356000e-22
21.6158,8.506460e-22
22.0384,8.654880e-22
22.4757,8.801060e-22
22.9284,8.944810e-22
23.397,9.085940e-22
23.8821,9.224240e-22
24.3843,9.359520e-22
24.9041,9.491600e-22
25.4421,9.620270e-22
25.9991,9.745370e-22
26.5756,9.866690e-22
27.1724,9.984080e-22
27.7902,1.009740e-21
28.4297,1.020630e-21
29.0917,1.031090e-21
29.7769,1.041080e-21
30.4862,1.050610e-21
31.2204,1.059640e-21
31.9804,1.068170e-21
32.7672,1.076190e-21
33.5815,1.083690e-21
34.4245,1.090650e-21
35.2972,1.097060e-21
36.2004,1.102930e-21
37.1355,1.108230e-21
38.1034,1.112970e-21
39.1053,1.117140e-21
40.1424,1.120730e-21
41.216,1.123750e-21
42.3273,1.126180e-21
43.4776,1.128040e-21
44.6684,1.129310e-21
45.901,1.130010e-21
47.1769,1.130130e-21
48.4977,1.129680e-21
49.8649,1.128660e-21
51.2801,1.127080e-21
52.7451,1.124950e-21
54.2616,1.122260e-21
55.8313,1.119040e-21
57.4562,1.115290e-21
59.1382,1.111020e-21
60.8793,1.106240e-21
62.6816,1.100970e-21
64.5473,1.095210e-21
66.4785,1.088980e-21
68.4776,1.082300e-21
70.5469,1.075170e-21
72.6889,1.067620e-21
74.9062,1.059660e-21
77.2015,1.051300e-21
79.5774,1.042560e-21
82.0368,1.033460e-21
84.5826,1.024010e-21
87.2179,1.014230e-21
89.9458,1.004130e-21
92.7696,9.937460e-22
95.6926,9.830780e-22
98.7183,9.721500e-22
101.85,9.609760e-22
105.093,9.495750e-22
108.448,9.379620e-22
111.922,9.261560e-22
115.519,9.141710e-22
119.241,9.020250e-22
123.094,8.897330e-22
127.083,8.773110e-22
131.212,8.647740e-22
135.486,8.521380e-22
139.91,8.394170e-22
144.489,8.266240e-22
149.23,8.137750e-22
154.137,8.008820e-22
159.217,7.879580e-22
164.475,7.750160e-22
169.918,7.620680e-22
175.552,7.491260e-22
181.384,7.362010e-22
187.421,7.233040e-22
193.67,7.104440e-22
200.139,6.976320e-22
206.835,6.848770e-22
213.767,6.721880e-22
220.942,6.595740e-22
228.369,6.470420e-22
236.058,6.345990e-22
244.016,6.222540e-22
252.254,6.100120e-22
260.782,5.978800e-22
269.609,5.858630e-22
278.747,5.739680e-22
288.205,5.621990e-22
297.996,5.505600e-22
308.132,5.390560e-22
318.623,5.276920e-22
329.483,5.164700e-22
340.724,5.053930e-22
352.361,4.944660e-22
364.407,4.836890e-22
376.875,4.730660e-22
389.783,4.625990e-22
403.143,4.522890e-22
416.974,4.421370e-22
431.29,4.321460e-22
446.109,4.223150e-22
461.449,4.126460e-22
477.328,4.031390e-22
493.766,3.937950e-22
510.78,3.846130e-22
528.393,3.755940e-22
546.625,3.667370e-22
565.497,3.580420e-22
585.033,3.495080e-22
605.255,3.411350e-22
626.188,3.329220e-22
647.857,3.248670e-22
670.287,3.169710e-22
693.505,3.092310e-22
717.539,3.016460e-22
742.418,2.942150e-22
768.171,2.869370e-22
794.829,2.798090e-22
822.424,2.728310e-22
850.988,2.660000e-22
880.557,2.593140e-22
911.164,2.527730e-22
942.847,2.463740e-22
975.644,2.401140e-22
