# E + Xe -> E + Xe(2P1)(11.141eV), Excitation, Schwelle 11.141 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
11.1412,0.000000e+00
11.142,4.303850e-27
11.1763,1.512470e-24
11.2127,3.078090e-24
11.2504,4.698720e-24
11.2894,6.376310e-24
11.3297,8.112860e-24
11.3715,9.910430e-24
11.4147,1.177120e-23
11.4595,1.369730e-23
11.5058,1.569110e-23
11.5537,1.775500e-23
11.6034,1.989140e-23
11.6548,2.210290e-23
11.708,2.439210e-23
11.763,2.676180e-23
11.82,2.921470e-23
11.879,3.175390e-23
11.9401,3.438220e-23
12.0033,3.710300e-23
12.0687,3.991930e-23
12.1365,4.283460e-23
12.2066,4.585240e-23
12.2792,4.897620e-23
12.3543,5.220980e-23
12.4321,5.555700e-23
12.5126,5.902190e-23
12.5959,6.260850e-23
12.6822,6.632120e-23
12.7715,7.016430e-23
12.8639,7.414250e-23
12.9596,7.826050e-23
13.0586,8.410390e-23
13.1611,9.128060e-23
13.2673,9.870960e-23
13.3771,1.064000e-22
13.4909,1.143600e-22
13.6086,1.226000e-22
13.7304,1.311290e-22
13.8566,1.399590e-22
13.9871,1.490980e-22
14.1223,1.548910e-22
14.2622,1.604870e-22
14.407,1.662800e-22
14.5569,1.722760e-22
14.7121,1.784830e-22
14.8727,1.849080e-22
15.039,1.900000e-22
15.2111,1.900000e-22
15.3893,1.900000e-22
15.5737,1.900000e-22
15.7646,1.900000e-22
15.9622,1.900000e-22
16.1668,1.891660e-22
16.3786,1.881070e-22
16.5977,1.870110e-22
16.8246,1.858770e-22
17.0595,1.847020e-22
17.3026,1.834870e-22
17.5543,1.822280e-22
17.8148,1.809260e-22
18.0845,1.791550e-22
18.3636,1.763640e-22
18.6526,1.734740e-22
18.9517,1.704830e-22
19.2613,1.673870e-22
19.5818,1.641820e-22
19.9136,1.608640e-22
20.257,1.584580e-22
20.6125,1.563250e-22
20.9805,1.541170e-22
21.3614,1.518320e-22
21.7557,1.494660e-22
22.1638,1.470170e-22
22.5863,1.444820e-22
23.0237,1.418580e-22
23.4764,1.391420e-22
23.945,1.363300e-22
24.4301,1.334190e-22
24.9323,1.304060e-22
25.4521,1.277400e-22
25.9901,1.250490e-22
26.5471,1.222650e-22
27.1236,1.193820e-22
27.7204,1.163980e-22
28.3382,1.133090e-22
28.9777,1.101120e-22
29.6396,1.068020e-22
30.3249,1.040900e-22
31.0342,1.021040e-22
31.7684,1.000490e-22
32.5284,9.792040e-23
33.3152,9.571760e-23
34.1295,9.343730e-23
34.9725,9.107690e-23
35.8452,8.863360e-23
36.7484,8.610430e-23
37.6835,8.348620e-23
38.6514,8.077610e-23
39.6533,7.797080e-23
40.6904,7.610250e-23
41.764,7.470680e-23
42.8753,7.326210e-23
44.0256,7.176670e-23
45.2164,7.021870e-23
46.449,6.861630e-23
47.7249,6.695760e-23
49.0457,6.524060e-23
50.4129,6.350450e-23
51.8281,6.180620e-23
53.2931,6.004830e-23
54.8096,5.822850e-23
56.3793,5.634480e-23
58.0042,5.439490e-23
59.6862,5.237650e-23
61.4273,5.107220e-23
63.2296,4.990070e-23
65.0953,4.868810e-23
67.0265,4.743280e-23
69.0256,4.613340e-23
71.0949,4.478830e-23
73.2369,4.339600e-23
75.4543,4.195470e-23
77.7495,4.046280e-23
80.1254,3.894980e-23
82.5848,3.796610e-23
85.1306,3.694770e-23
87.7659,3.589360e-23
90.4938,3.480250e-23
93.3176,3.367300e-23
96.2406,3.250380e-23
99.2663,3.129350e-23
102.398,3.040040e-23
105.641,2.958990e-23
108.996,2.875090e-23
112.471,2.788240e-23
116.067,2.698340e-23
119.789,2.605270e-23
123.642,2.533220e-23
127.631,2.460100e-23
131.76,2.384400e-23
136.034,2.306050e-23
140.458,2.224940e-23
145.037,2.140980e-23
149.778,2.054070e-23
154.685,2.003150e-23
159.765,1.952350e-23
165.023,1.899770e-23
170.466,1.845340e-23
176.1,1.789000e-23
181.932,1.730680e-23
187.969,1.670310e-23
194.218,1.607820e-23
200.687,1.547320e-23
207.383,1.521200e-23
214.315,1.494170e-23
221.49,1.466190e-23
228.917,1.437220e-23
236.606,1.407240e-23
244.564,1.376200e-23
252.802,1.344070e-23
261.33,1.310810e-23
270.157,1.276390e-23
279.295,1.240750e-23
288.753,1.203860e-23
298.544,1.165680e-23
308.68,1.126150e-23
319.171,1.085230e-23
330.031,1.042880e-23
341.272,9.990380e-24
352.909,9.536550e-24
364.955,9.066770e-24
377.423,8.580480e-24
390.331,8.077110e-24
403.691,7.671700e-24
417.522,7.565670e-24
431.838,7.455910e-24
446.657,7.342300e-24
461.997,7.224690e-24
477.876,7.102950e-24
494.314,6.976930e-24
511.328,6.846480e-24
528.941,6.711450e-24
547.173,6.571670e-24
566.045,6.426980e-24
585.581,6.277210e-24
605.803,6.122170e-24
626.736,5.961690e-24
648.405,5.795560e-24
670.835,5.623600e-24
694.053,5.445590e-24
718.087,5.261330e-24
742.966,5.070600e-24
768.719,4.873160e-24
795.377,4.668780e-24
822.972,4.457220e-24
851.536,4.238220e-24
881.105,4.011530e-24
911.712,3.776870e-24
943.395,3.533970e-24
976.192,3.282530e-24
