# E + Xe -> E + Xe(10D2)(11.989eV), Excitation, Schwelle 11.989 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
11.9887,0.000000e+00
12.0237,7.129940e-25
12.0601,1.456340e-24
12.0978,2.221880e-24
12.1367,3.010140e-24
12.1771,3.821650e-24
12.2189,4.656940e-24
12.2621,5.516560e-24
12.3069,6.401020e-24
12.3532,7.310890e-24
12.4011,8.246680e-24
12.4508,9.208930e-24
12.5022,1.019820e-23
12.5554,1.121500e-23
12.6104,1.225980e-23
12.6674,1.333310e-23
12.7264,1.443560e-23
12.7875,1.556760e-23
12.8507,1.672960e-23
12.9161,1.792220e-23
12.9839,1.914580e-23
13.054,2.040080e-23
13.1266,2.168760e-23
13.2017,2.300670e-23
13.2795,2.435850e-23
13.36,2.574330e-23
13.4433,2.716140e-23
13.5296,2.861310e-23
13.6189,3.009880e-23
13.7113,3.161860e-23
13.807,3.317280e-23
13.906,3.476150e-23
14.0085,3.638490e-23
14.1147,3.804300e-23
14.2245,3.973580e-23
14.3383,4.146340e-23
14.456,4.322570e-23
14.5778,4.502250e-23
14.704,4.685370e-23
14.8345,4.871910e-23
14.9697,5.061830e-23
15.1096,5.255090e-23
15.2544,5.451650e-23
15.4043,5.651470e-23
15.5595,5.854480e-23
15.7201,6.060610e-23
15.8864,6.269790e-23
16.0585,6.481940e-23
16.2367,6.696970e-23
16.4211,6.914780e-23
16.612,7.135260e-23
16.8096,7.358290e-23
17.0142,7.583750e-23
17.226,7.811500e-23
17.4451,8.041400e-23
17.672,8.273290e-23
17.9069,8.507020e-23
18.15,8.742400e-23
18.4017,8.979260e-23
18.6622,9.217400e-23
18.9319,9.456630e-23
19.211,9.696740e-23
19.5,9.937500e-23
19.7991,1.017870e-22
20.1087,1.042010e-22
20.4292,1.066140e-22
20.761,1.090250e-22
21.1044,1.114300e-22
21.4599,1.138270e-22
21.8279,1.162130e-22
22.2088,1.185850e-22
22.6031,1.209410e-22
23.0112,1.232780e-22
23.4337,1.255920e-22
23.8711,1.278810e-22
24.3238,1.301420e-22
24.7924,1.323720e-22
25.2775,1.345680e-22
25.7797,1.367270e-22
26.2995,1.388460e-22
26.8375,1.409210e-22
27.3945,1.429510e-22
27.971,1.449320e-22
28.5678,1.468620e-22
29.1856,1.487360e-22
29.8251,1.505540e-22
30.487,1.523110e-22
31.1723,1.540060e-22
31.8816,1.556360e-22
32.6158,1.571980e-22
33.3758,1.586910e-22
34.1626,1.601120e-22
34.9769,1.614580e-22
35.8199,1.627280e-22
36.6926,1.639210e-22
37.5958,1.650330e-22
38.5309,1.660650e-22
39.4988,1.670140e-22
40.5007,1.678790e-22
41.5378,1.686600e-22
42.6114,1.693540e-22
43.7227,1.699620e-22
44.873,1.704830e-22
46.0638,1.709170e-22
47.2964,1.712620e-22
48.5723,1.715200e-22
49.8931,1.716900e-22
51.2603,1.717730e-22
52.6755,1.717680e-22
54.1405,1.716770e-22
55.657,1.715000e-22
57.2267,1.712380e-22
58.8516,1.708920e-22
60.5336,1.704640e-22
62.2747,1.699540e-22
64.077,1.693650e-22
65.9427,1.686970e-22
67.8739,1.679530e-22
69.873,1.671330e-22
71.9423,1.662410e-22
74.0843,1.652790e-22
76.3017,1.642470e-22
78.5969,1.631490e-22
80.9728,1.619870e-22
83.4322,1.607630e-22
85.978,1.594800e-22
88.6133,1.581390e-22
91.3412,1.567440e-22
94.165,1.552970e-22
97.088,1.538010e-22
100.114,1.522580e-22
103.246,1.506700e-22
106.488,1.490410e-22
109.844,1.473730e-22
113.318,1.456680e-22
116.914,1.439290e-22
120.636,1.421590e-22
124.49,1.403600e-22
128.478,1.385340e-22
132.607,1.366850e-22
136.881,1.348140e-22
141.305,1.329230e-22
145.885,1.310160e-22
150.625,1.290940e-22
155.533,1.271600e-22
160.612,1.252160e-22
165.87,1.232630e-22
171.313,1.213040e-22
176.947,1.193410e-22
182.779,1.173760e-22
188.816,1.154100e-22
195.066,1.134450e-22
201.535,1.114840e-22
208.231,1.095260e-22
215.162,1.075750e-22
222.338,1.056320e-22
229.765,1.036970e-22
237.453,1.017730e-22
245.411,9.985990e-23
253.65,9.795980e-23
262.177,9.607360e-23
271.005,9.420230e-23
280.142,9.234690e-23
289.601,9.050830e-23
299.392,8.868750e-23
309.527,8.688520e-23
320.018,8.510220e-23
330.878,8.333910e-23
342.12,8.159660e-23
353.756,7.987530e-23
365.802,7.817570e-23
378.271,7.649840e-23
391.178,7.484360e-23
404.539,7.321180e-23
418.369,7.160340e-23
432.685,7.001870e-23
447.504,6.845780e-23
462.844,6.692100e-23
478.724,6.540860e-23
495.161,6.392050e-23
512.176,6.245700e-23
529.789,6.101810e-23
548.02,5.960380e-23
566.893,5.821420e-23
586.428,5.684930e-23
606.651,5.550900e-23
627.584,5.419320e-23
649.252,5.290180e-23
671.682,5.163480e-23
694.9,5.039200e-23
718.934,4.917330e-23
743.813,4.797850e-23
769.566,4.680740e-23
796.224,4.565980e-23
823.819,4.453550e-23
852.384,4.343430e-23
881.952,4.235590e-23
912.56,4.130010e-23
944.243,4.026660e-23
977.039,3.925520e-23
