# E + Xe -> E + Xe(7S4)(11.918eV), Excitation, Schwelle 11.918 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
11.9178,0.000000e+00
11.9528,2.208660e-25
11.9892,4.510960e-25
12.0269,6.881940e-25
12.0658,9.323210e-25
12.1062,1.183640e-24
12.148,1.442320e-24
12.1912,1.708520e-24
12.236,1.982420e-24
12.2823,2.264160e-24
12.3302,2.553930e-24
12.3799,2.851880e-24
12.4313,3.158180e-24
12.4845,3.472990e-24
12.5395,3.796470e-24
12.5965,4.128780e-24
12.6555,4.470070e-24
12.7166,4.820500e-24
12.7798,5.180220e-24
12.8452,5.549380e-24
12.913,5.928110e-24
12.9831,6.316550e-24
13.0557,6.714830e-24
13.1308,7.123080e-24
13.2086,7.541410e-24
13.2891,7.969940e-24
13.3724,8.408760e-24
13.4587,8.857960e-24
13.548,9.317640e-24
13.6404,9.787850e-24
13.7361,1.026870e-23
13.8351,1.076010e-23
13.9376,1.126230e-23
14.0438,1.177520e-23
14.1536,1.229880e-23
14.2674,1.283310e-23
14.3851,1.337810e-23
14.5069,1.393370e-23
14.6331,1.449990e-23
14.7636,1.507670e-23
14.8988,1.566380e-23
15.0387,1.626130e-23
15.1835,1.686890e-23
15.3334,1.748650e-23
15.4886,1.811390e-23
15.6492,1.875090e-23
15.8155,1.939730e-23
15.9876,2.005290e-23
16.1658,2.071720e-23
16.3502,2.139010e-23
16.5411,2.207110e-23
16.7387,2.276000e-23
16.9433,2.345630e-23
17.155,2.415960e-23
17.3742,2.486940e-23
17.6011,2.558530e-23
17.836,2.630680e-23
18.0791,2.703340e-23
18.3308,2.776440e-23
18.5913,2.849930e-23
18.861,2.923740e-23
19.1401,2.997810e-23
19.4291,3.072080e-23
19.7282,3.146470e-23
20.0378,3.220910e-23
20.3583,3.295330e-23
20.6901,3.369640e-23
21.0335,3.443780e-23
21.389,3.517640e-23
21.757,3.591170e-23
22.1379,3.664250e-23
22.5322,3.736820e-23
22.9403,3.808780e-23
23.3629,3.880050e-23
23.8002,3.950520e-23
24.2529,4.020120e-23
24.7215,4.088740e-23
25.2066,4.156300e-23
25.7088,4.222700e-23
26.2286,4.287860e-23
26.7666,4.351680e-23
27.3236,4.414070e-23
27.9001,4.474940e-23
28.4969,4.534210e-23
29.1147,4.591780e-23
29.7542,4.647570e-23
30.4161,4.701510e-23
31.1014,4.753500e-23
31.8107,4.803480e-23
32.5449,4.851370e-23
33.3049,4.897090e-23
34.0917,4.940580e-23
34.906,4.981780e-23
35.749,5.020630e-23
36.6217,5.057070e-23
37.5249,5.091040e-23
38.46,5.122510e-23
39.4279,5.151430e-23
40.4298,5.177760e-23
41.4669,5.201470e-23
42.5405,5.222530e-23
43.6518,5.240920e-23
44.8021,5.256620e-23
45.9929,5.269630e-23
47.2255,5.279920e-23
48.5014,5.287510e-23
49.8222,5.292390e-23
51.1894,5.294580e-23
52.6046,5.294080e-23
54.0696,5.290920e-23
55.5861,5.285110e-23
57.1558,5.276690e-23
58.7807,5.265700e-23
60.4627,5.252160e-23
62.2038,5.236120e-23
64.0061,5.217620e-23
65.8718,5.196720e-23
67.803,5.173460e-23
69.8021,5.147910e-23
71.8714,5.120120e-23
74.0134,5.090150e-23
76.2308,5.058080e-23
78.526,5.023970e-23
80.9019,4.987890e-23
83.3613,4.949920e-23
85.9071,4.910120e-23
88.5424,4.868570e-23
91.2703,4.825350e-23
94.0941,4.780540e-23
97.0171,4.734220e-23
100.043,4.686460e-23
103.175,4.637350e-23
106.417,4.586970e-23
109.773,4.535390e-23
113.247,4.482690e-23
116.843,4.428960e-23
120.566,4.374270e-23
124.419,4.318700e-23
128.407,4.262330e-23
132.536,4.205230e-23
136.81,4.147470e-23
141.234,4.089130e-23
145.814,4.030280e-23
150.554,3.970990e-23
155.462,3.911320e-23
160.541,3.851350e-23
165.799,3.791130e-23
171.242,3.730730e-23
176.876,3.670210e-23
182.708,3.609620e-23
188.746,3.549030e-23
194.995,3.488480e-23
201.464,3.428030e-23
208.16,3.367720e-23
215.091,3.307610e-23
222.267,3.247730e-23
229.694,3.188140e-23
237.382,3.128870e-23
245.341,3.069960e-23
253.579,3.011450e-23
262.106,2.953370e-23
270.934,2.895750e-23
280.071,2.838630e-23
289.53,2.782030e-23
299.321,2.725980e-23
309.456,2.670510e-23
319.947,2.615630e-23
330.807,2.561370e-23
342.049,2.507750e-23
353.685,2.454780e-23
365.731,2.402480e-23
378.2,2.350880e-23
391.107,2.299970e-23
404.468,2.249770e-23
418.298,2.200290e-23
432.614,2.151540e-23
447.433,2.103530e-23
462.774,2.056260e-23
478.653,2.009740e-23
495.09,1.963980e-23
512.105,1.918970e-23
529.718,1.874720e-23
547.949,1.831230e-23
566.822,1.788500e-23
586.358,1.746530e-23
606.58,1.705320e-23
627.513,1.664870e-23
649.181,1.625170e-23
671.611,1.586210e-23
694.829,1.548010e-23
718.864,1.510540e-23
743.742,1.473810e-23
769.495,1.437820e-23
796.153,1.402540e-23
823.748,1.367980e-23
852.313,1.334140e-23
881.881,1.300990e-23
912.489,1.268540e-23
944.172,1.236780e-23
976.969,1.205700e-23
