# E + Xe -> E + Xe(5D5)(11.423eV), Excitation, Schwelle 11.423 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
11.4226,0.000000e+00
11.4576,1.123470e-24
11.494,2.293200e-24
11.5317,3.497590e-24
11.5707,4.737450e-24
11.611,6.013590e-24
11.6528,7.326810e-24
11.696,8.677940e-24
11.7408,1.006780e-23
11.7871,1.149710e-23
11.835,1.296690e-23
11.8847,1.447770e-23
11.9361,1.603050e-23
11.9893,1.762600e-23
12.0443,1.926500e-23
12.1013,2.094830e-23
12.1603,2.267670e-23
12.2214,2.445080e-23
12.2846,2.627130e-23
12.35,2.813910e-23
12.4178,3.005470e-23
12.4879,3.201870e-23
12.5605,3.403180e-23
12.6356,3.609460e-23
12.7134,3.820760e-23
12.7939,4.037130e-23
12.8772,4.258620e-23
12.9635,4.485250e-23
13.0528,4.717080e-23
13.1452,4.954130e-23
13.2409,5.196420e-23
13.3399,5.443970e-23
13.4424,5.696800e-23
13.5486,5.954900e-23
13.6584,6.218270e-23
13.7721,6.486900e-23
13.8899,6.760770e-23
14.0117,7.039850e-23
14.1379,7.324100e-23
14.2684,7.613480e-23
14.4036,7.907910e-23
14.5435,8.207350e-23
14.6883,8.511700e-23
14.8382,8.820870e-23
14.9934,9.134770e-23
15.154,9.453270e-23
15.3203,9.776260e-23
15.4924,1.010360e-22
15.6706,1.043510e-22
15.855,1.077060e-22
16.0459,1.111000e-22
16.2435,1.145300e-22
16.4481,1.179950e-22
16.6598,1.214920e-22
16.879,1.250180e-22
17.1059,1.285720e-22
17.3408,1.321510e-22
17.5839,1.357510e-22
17.8356,1.393710e-22
18.0961,1.430070e-22
18.3658,1.466550e-22
18.6449,1.503130e-22
18.9339,1.539760e-22
19.233,1.576420e-22
19.5426,1.613070e-22
19.8631,1.649670e-22
20.1949,1.686180e-22
20.5383,1.722560e-22
20.8938,1.758760e-22
21.2618,1.794760e-22
21.6427,1.830500e-22
22.037,1.865930e-22
22.4451,1.901030e-22
22.8677,1.935740e-22
23.305,1.970010e-22
23.7577,2.003810e-22
24.2263,2.037080e-22
24.7114,2.069790e-22
25.2136,2.101880e-22
25.7334,2.133310e-22
26.2714,2.164040e-22
26.8284,2.194030e-22
27.4049,2.223230e-22
28.0017,2.251590e-22
28.6195,2.279080e-22
29.259,2.305660e-22
29.921,2.331280e-22
30.6062,2.355910e-22
31.3155,2.379510e-22
32.0497,2.402060e-22
32.8097,2.423500e-22
33.5964,2.443820e-22
34.4108,2.462980e-22
35.2538,2.480960e-22
36.1265,2.497730e-22
37.0297,2.513270e-22
37.9648,2.527550e-22
38.9327,2.540560e-22
39.9346,2.552290e-22
40.9717,2.562710e-22
42.0453,2.571820e-22
43.1566,2.579610e-22
44.3069,2.586080e-22
45.4977,2.591210e-22
46.7303,2.595010e-22
48.0062,2.597480e-22
49.327,2.598630e-22
50.6942,2.598460e-22
52.1094,2.596970e-22
53.5744,2.594190e-22
55.0909,2.590130e-22
56.6606,2.584790e-22
58.2855,2.578210e-22
59.9675,2.570400e-22
61.7086,2.561380e-22
63.5109,2.551170e-22
65.3766,2.539810e-22
67.3078,2.527320e-22
69.3069,2.513730e-22
71.3762,2.499070e-22
73.5182,2.483370e-22
75.7356,2.466670e-22
78.0308,2.449000e-22
80.4067,2.430400e-22
82.8661,2.410900e-22
85.4119,2.390540e-22
88.0472,2.369350e-22
90.7751,2.347390e-22
93.5989,2.324680e-22
96.5219,2.301260e-22
99.5476,2.277180e-22
102.68,2.252460e-22
105.922,2.227160e-22
109.278,2.201320e-22
112.752,2.174960e-22
116.348,2.148120e-22
120.07,2.120860e-22
123.924,2.093190e-22
127.912,2.065170e-22
132.041,2.036830e-22
136.315,2.008190e-22
140.739,1.979310e-22
145.319,1.950210e-22
150.059,1.920920e-22
154.966,1.891480e-22
160.046,1.861910e-22
165.304,1.832260e-22
170.747,1.802550e-22
176.381,1.772800e-22
182.213,1.743050e-22
188.25,1.713320e-22
194.5,1.683630e-22
200.969,1.654020e-22
207.665,1.624500e-22
214.596,1.595100e-22
221.771,1.565840e-22
229.199,1.536730e-22
236.887,1.507800e-22
244.845,1.479060e-22
253.083,1.450540e-22
261.611,1.422240e-22
270.438,1.394180e-22
279.576,1.366380e-22
289.035,1.338850e-22
298.826,1.311610e-22
308.961,1.284650e-22
319.452,1.258000e-22
330.312,1.231660e-22
341.554,1.205650e-22
353.19,1.179960e-22
365.236,1.154610e-22
377.705,1.129600e-22
390.612,1.104940e-22
403.973,1.080640e-22
417.803,1.056690e-22
432.119,1.033110e-22
446.938,1.009890e-22
462.278,9.870360e-23
478.158,9.645560e-23
494.595,9.424460e-23
511.61,9.207100e-23
529.222,8.993470e-23
547.454,8.783570e-23
566.327,8.577400e-23
585.862,8.374960e-23
606.085,8.176230e-23
627.018,7.981210e-23
648.686,7.789860e-23
671.116,7.602180e-23
694.334,7.418150e-23
718.368,7.237720e-23
743.247,7.060890e-23
769,6.887610e-23
795.658,6.717850e-23
823.253,6.551590e-23
851.818,6.388770e-23
881.386,6.229380e-23
911.994,6.073350e-23
943.677,5.920670e-23
976.473,5.771270e-23
