# E + Xe -> E + Xe(7D5)(11.807eV), Excitation, Schwelle 11.807 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
energy_eV,cross_section_m2
11.8069,0.000000e+00
11.8419,1.902410e-25
11.8783,3.884950e-25
11.916,5.926540e-25
11.955,8.028580e-25
11.9953,1.019250e-24
12.0371,1.241960e-24
12.0803,1.471140e-24
12.1251,1.706930e-24
12.1714,1.949470e-24
12.2193,2.198890e-24
12.269,2.455350e-24
12.3204,2.718990e-24
12.3735,2.989930e-24
12.4286,3.268310e-24
12.4856,3.554280e-24
12.5446,3.847960e-24
12.6057,4.149490e-24
12.6689,4.458990e-24
12.7343,4.776590e-24
12.8021,5.102400e-24
12.8722,5.436540e-24
12.9448,5.779120e-24
13.0199,6.130250e-24
13.0977,6.490020e-24
13.1782,6.858520e-24
13.2615,7.235850e-24
13.3478,7.622080e-24
13.4371,8.017280e-24
13.5295,8.421500e-24
13.6252,8.834800e-24
13.7242,9.257220e-24
13.8268,9.688780e-24
13.9329,1.012950e-23
14.0427,1.057940e-23
14.1564,1.103840e-23
14.2742,1.150660e-23
14.396,1.198390e-23
14.5221,1.247020e-23
14.6527,1.296550e-23
14.7879,1.346960e-23
14.9278,1.398260e-23
15.0726,1.450420e-23
15.2225,1.503430e-23
15.3777,1.557280e-23
15.5383,1.611940e-23
15.7046,1.667400e-23
15.8767,1.723640e-23
16.0549,1.780620e-23
16.2393,1.838320e-23
16.4302,1.896720e-23
16.6278,1.955780e-23
16.8324,2.015470e-23
17.0441,2.075750e-23
17.2633,2.136570e-23
17.4902,2.197910e-23
17.7251,2.259720e-23
17.9682,2.321940e-23
18.2199,2.384530e-23
18.4804,2.447450e-23
18.7501,2.510630e-23
19.0292,2.574020e-23
19.3182,2.637560e-23
19.6173,2.701200e-23
19.9269,2.764860e-23
20.2474,2.828490e-23
20.5792,2.892010e-23
20.9226,2.955370e-23
21.2781,3.018480e-23
21.6461,3.081280e-23
22.027,3.143690e-23
22.4213,3.205650e-23
22.8294,3.267060e-23
23.252,3.327860e-23
23.6893,3.387970e-23
24.142,3.447310e-23
24.6106,3.505810e-23
25.0957,3.563370e-23
25.5979,3.619930e-23
26.1177,3.675410e-23
26.6557,3.729730e-23
27.2127,3.782810e-23
27.7892,3.834570e-23
28.386,3.884940e-23
29.0038,3.933850e-23
29.6433,3.981230e-23
30.3053,4.027000e-23
30.9905,4.071100e-23
31.6998,4.113450e-23
32.434,4.154010e-23
33.194,4.192710e-23
33.9808,4.229480e-23
34.7951,4.264290e-23
35.6381,4.297070e-23
36.5108,4.327780e-23
37.4141,4.356380e-23
38.3491,4.382830e-23
39.317,4.407090e-23
40.3189,4.429140e-23
41.356,4.448930e-23
42.4296,4.466460e-23
43.5409,4.481700e-23
44.6912,4.494640e-23
45.882,4.505280e-23
47.1146,4.513590e-23
48.3905,4.519600e-23
49.7113,4.523290e-23
51.0785,4.524670e-23
52.4937,4.523770e-23
53.9587,4.520590e-23
55.4752,4.515170e-23
57.0449,4.507510e-23
58.6698,4.497650e-23
60.3518,4.485630e-23
62.0929,4.471480e-23
63.8952,4.455230e-23
65.7609,4.436940e-23
67.6921,4.416650e-23
69.6912,4.394410e-23
71.7605,4.370260e-23
73.9025,4.344270e-23
76.1199,4.316490e-23
78.4151,4.286980e-23
80.791,4.255800e-23
83.2504,4.223010e-23
85.7962,4.188670e-23
88.4315,4.152860e-23
91.1594,4.115630e-23
93.9832,4.077060e-23
96.9062,4.037200e-23
99.9319,3.996140e-23
103.064,3.953930e-23
106.306,3.910650e-23
109.662,3.866360e-23
113.136,3.821130e-23
116.732,3.775030e-23
120.455,3.728130e-23
124.308,3.680490e-23
128.297,3.632170e-23
132.425,3.583250e-23
136.699,3.533770e-23
141.124,3.483820e-23
145.703,3.433440e-23
150.444,3.382690e-23
155.351,3.331640e-23
160.43,3.280330e-23
165.689,3.228830e-23
171.131,3.177190e-23
176.766,3.125450e-23
182.598,3.073660e-23
188.635,3.021880e-23
194.884,2.970150e-23
201.353,2.918510e-23
208.049,2.867000e-23
214.981,2.815660e-23
222.156,2.764540e-23
229.583,2.713670e-23
237.271,2.663080e-23
245.23,2.612800e-23
253.468,2.562870e-23
261.995,2.513310e-23
270.823,2.464160e-23
279.96,2.415440e-23
289.419,2.367160e-23
299.21,2.319360e-23
309.345,2.272060e-23
319.836,2.225270e-23
330.696,2.179010e-23
341.938,2.133300e-23
353.575,2.088160e-23
365.62,2.043590e-23
378.089,1.999610e-23
390.996,1.956230e-23
404.357,1.913460e-23
418.187,1.871300e-23
432.503,1.829780e-23
447.323,1.788880e-23
462.663,1.748620e-23
478.542,1.709000e-23
494.979,1.670030e-23
511.994,1.631700e-23
529.607,1.594020e-23
547.839,1.557000e-23
566.711,1.520620e-23
586.247,1.484890e-23
606.469,1.449810e-23
627.402,1.415370e-23
649.07,1.381580e-23
671.5,1.348430e-23
694.718,1.315910e-23
718.753,1.284030e-23
743.631,1.252780e-23
769.384,1.222150e-23
796.042,1.192130e-23
823.637,1.162730e-23
852.202,1.133930e-23
881.77,1.105740e-23
912.378,1.078130e-23
944.061,1.051110e-23
976.858,1.024670e-23
