# E + Xe -> E + Xe(3D4)(10.039eV), Excitation, Schwelle 10.039 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
10.0391,0.000000e+00
10.041,3.107520e-26
10.0742,1.092050e-23
10.1106,2.222480e-23
10.1483,3.392630e-23
10.1873,4.603900e-23
10.2276,5.920070e-23
10.2694,7.312290e-23
10.3126,8.753430e-23
10.3574,1.024520e-22
10.4037,1.178940e-22
10.4516,1.338790e-22
10.5013,1.504470e-22
10.5527,1.684310e-22
10.6059,1.870480e-22
10.6609,2.063180e-22
10.7179,2.265650e-22
10.7769,2.481970e-22
10.838,2.705890e-22
10.9012,2.937690e-22
10.9666,3.177620e-22
11.0344,3.420270e-22
11.1045,3.665680e-22
11.1771,3.919720e-22
11.2522,4.173980e-22
11.33,4.433220e-22
11.4105,4.701580e-22
11.4938,4.979360e-22
11.5801,5.304270e-22
11.6694,5.643600e-22
11.7618,5.994840e-22
11.8575,6.358430e-22
11.9565,6.734800e-22
12.059,7.112580e-22
12.1652,7.494640e-22
12.275,7.890130e-22
12.3887,8.299510e-22
12.5065,8.725870e-22
12.6283,9.213280e-22
12.7545,9.717810e-22
12.885,1.024010e-21
13.0202,1.076050e-21
13.1601,1.118020e-21
13.3049,1.161470e-21
13.4548,1.206440e-21
13.61,1.244200e-21
13.7706,1.279530e-21
13.9369,1.316120e-21
14.109,1.336540e-21
14.2872,1.347230e-21
14.4716,1.358300e-21
14.6625,1.360000e-21
14.8601,1.360000e-21
15.0647,1.354820e-21
15.2765,1.337880e-21
15.4956,1.320350e-21
15.7225,1.302200e-21
15.9574,1.283410e-21
16.2005,1.253930e-21
16.4522,1.221210e-21
16.7127,1.187350e-21
16.9824,1.152290e-21
17.2615,1.116000e-21
17.5505,1.078440e-21
17.8496,1.039550e-21
18.1592,1.010450e-21
18.4797,9.912170e-22
18.8115,9.713120e-22
19.1549,9.507060e-22
19.5104,9.293770e-22
19.8784,9.072980e-22
20.2593,8.779610e-22
20.6536,8.444450e-22
21.0617,8.097520e-22
21.4842,7.738390e-22
21.9216,7.366640e-22
22.3743,7.100370e-22
22.8429,6.850430e-22
23.328,6.591710e-22
23.8302,6.323900e-22
24.35,6.046680e-22
24.888,5.759720e-22
25.445,5.495300e-22
26.0215,5.230090e-22
26.6183,4.955570e-22
27.2361,4.671390e-22
27.8756,4.377230e-22
28.5375,4.072730e-22
29.2228,3.757530e-22
29.9321,3.431250e-22
30.6663,3.333370e-22
31.4263,3.257370e-22
32.2131,3.178700e-22
33.0274,3.097260e-22
33.8704,3.012960e-22
34.7431,2.925690e-22
35.6463,2.809510e-22
36.5814,2.678610e-22
37.5493,2.543100e-22
38.5512,2.402830e-22
39.5883,2.257640e-22
40.6619,2.150360e-22
41.7732,2.067010e-22
42.9235,1.980740e-22
44.1143,1.891430e-22
45.3469,1.798980e-22
46.6228,1.703290e-22
47.9436,1.604230e-22
49.3108,1.501690e-22
50.726,1.417330e-22
52.191,1.351400e-22
53.7075,1.283160e-22
55.2772,1.212530e-22
56.9021,1.139410e-22
58.5841,1.063710e-22
60.3252,9.928450e-23
62.1275,9.531940e-23
63.9932,9.121500e-23
65.9244,8.696630e-23
67.9235,8.256840e-23
69.9928,7.801590e-23
72.1348,7.330340e-23
74.3521,6.842530e-23
76.6474,6.337570e-23
79.0233,5.814870e-23
81.4827,5.451730e-23
84.0285,5.197150e-23
86.6638,4.933620e-23
89.3917,4.660830e-23
92.2155,4.378450e-23
95.1385,4.086150e-23
98.1642,3.783580e-23
101.296,3.528710e-23
104.538,3.350390e-23
107.894,3.165810e-23
111.368,2.974740e-23
114.965,2.776950e-23
118.687,2.572220e-23
122.54,2.423790e-23
126.529,2.304130e-23
130.658,2.180270e-23
134.932,2.052050e-23
139.356,1.919330e-23
143.935,1.781940e-23
148.676,1.639720e-23
153.583,1.549840e-23
158.663,1.478720e-23
163.921,1.405110e-23
169.364,1.328910e-23
174.998,1.250030e-23
180.83,1.168380e-23
186.867,1.083860e-23
193.116,9.963720e-24
199.585,9.058080e-24
206.281,8.685930e-24
213.213,8.339360e-24
220.388,7.980600e-24
227.815,7.609240e-24
235.504,7.224820e-24
243.462,6.826900e-24
251.7,6.414990e-24
260.228,5.988610e-24
269.055,5.547250e-24
278.193,5.090370e-24
287.651,4.617440e-24
297.442,4.127890e-24
307.577,3.924230e-24
318.069,3.819310e-24
328.929,3.710710e-24
340.17,3.598300e-24
351.807,3.481930e-24
363.853,3.361470e-24
376.321,3.236790e-24
389.228,3.107710e-24
402.589,2.974110e-24
416.419,2.835810e-24
430.736,2.692640e-24
445.555,2.544450e-24
460.895,2.391050e-24
476.774,2.232260e-24
493.212,2.067890e-24
510.226,1.897740e-24
527.839,1.721610e-24
546.071,1.539290e-24
564.943,1.350570e-24
584.479,1.155210e-24
604.701,9.924780e-25
625.634,9.589850e-25
647.303,9.243160e-25
669.732,8.884280e-25
692.951,8.512790e-25
716.985,8.128240e-25
741.864,7.730180e-25
767.617,7.318130e-25
794.275,6.891600e-25
821.87,6.450090e-25
850.434,5.993050e-25
880.003,5.519960e-25
910.61,5.030240e-25
942.293,4.523310e-25
975.09,3.998560e-25
