# E + Xe -> E + Xe(2P10)(9.58eV), Excitation, Schwelle 9.58 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
9.5802,0.000000e+00
9.5803,3.139220e-26
9.61534,1.103190e-23
9.65172,2.245150e-23
9.68938,3.427230e-23
9.72835,4.650860e-23
9.7687,5.917490e-23
9.81047,7.182660e-23
9.8537,8.349980e-23
9.89846,9.558330e-23
9.94478,1.080910e-22
9.99274,1.210390e-22
10.0424,1.324080e-22
10.0938,1.438150e-22
10.147,1.556230e-22
10.202,1.678460e-22
10.259,1.804990e-22
10.318,1.935960e-22
10.3791,2.071540e-22
10.4423,2.211880e-22
10.5077,2.352510e-22
10.5755,2.462250e-22
10.6456,2.575840e-22
10.7182,2.693420e-22
10.7933,2.815140e-22
10.8711,2.941130e-22
10.9516,3.071550e-22
11.0349,3.190490e-22
11.1212,3.290560e-22
11.2105,3.394140e-22
11.3029,3.501370e-22
11.3986,3.612360e-22
11.4976,3.727250e-22
11.6001,3.812120e-22
11.7063,3.899150e-22
11.8161,3.989230e-22
11.9299,4.082480e-22
12.0476,4.165690e-22
12.1694,4.231490e-22
12.2956,4.299600e-22
12.4261,4.370100e-22
12.5613,4.432060e-22
12.7012,4.482420e-22
12.846,4.534560e-22
12.9959,4.588530e-22
13.1511,4.615680e-22
13.3117,4.642990e-22
13.478,4.671260e-22
13.6501,4.700520e-22
13.8283,4.730810e-22
14.0127,4.759750e-22
14.2036,4.755930e-22
14.4012,4.751980e-22
14.6058,4.747880e-22
14.8176,4.743650e-22
15.0367,4.735960e-22
15.2636,4.711000e-22
15.4985,4.685160e-22
15.7416,4.658420e-22
15.9933,4.630740e-22
16.2538,4.583040e-22
16.5235,4.533160e-22
16.8026,4.481510e-22
17.0916,4.428060e-22
17.3907,4.372720e-22
17.7003,4.315440e-22
18.0208,4.255630e-22
18.3526,4.185960e-22
18.696,4.113840e-22
19.0515,4.039190e-22
19.4195,3.961910e-22
19.8004,3.881920e-22
20.1947,3.803790e-22
20.6028,3.727870e-22
21.0253,3.649290e-22
21.4627,3.567940e-22
21.9154,3.483730e-22
22.384,3.396570e-22
22.8691,3.306340e-22
23.3713,3.212940e-22
23.8911,3.116260e-22
24.4291,3.016180e-22
24.9861,2.912590e-22
25.5626,2.833480e-22
26.1594,2.752320e-22
26.7772,2.668300e-22
27.4167,2.581330e-22
28.0786,2.491300e-22
28.7639,2.398110e-22
29.4732,2.301650e-22
30.2074,2.210090e-22
30.9674,2.137130e-22
31.7541,2.061600e-22
32.5685,1.983420e-22
33.4115,1.902490e-22
34.2842,1.818720e-22
35.1874,1.736880e-22
36.1225,1.671430e-22
37.0904,1.603670e-22
38.0923,1.533540e-22
39.1294,1.460940e-22
40.203,1.390870e-22
41.3143,1.340860e-22
42.4646,1.289090e-22
43.6554,1.235510e-22
44.888,1.180040e-22
46.1639,1.122620e-22
47.4847,1.063190e-22
48.8519,1.001660e-22
50.2671,9.430540e-23
51.7321,9.049650e-23
53.2486,8.655370e-23
54.8183,8.247240e-23
56.4432,7.824770e-23
58.1252,7.387440e-23
59.8663,6.934750e-23
61.6686,6.663050e-23
63.5343,6.398130e-23
65.4655,6.123900e-23
67.4646,5.840030e-23
69.5339,5.546190e-23
71.6759,5.242020e-23
73.8933,4.927160e-23
76.1885,4.601230e-23
78.5644,4.263860e-23
81.0238,3.988850e-23
83.5696,3.811910e-23
86.2049,3.628760e-23
88.9328,3.439170e-23
91.7566,3.242920e-23
94.6796,3.039770e-23
97.7053,2.829480e-23
100.837,2.636920e-23
104.079,2.508860e-23
107.436,2.376300e-23
110.909,2.239070e-23
114.506,2.097030e-23
118.228,1.949990e-23
122.081,1.838370e-23
126.07,1.758600e-23
130.199,1.676020e-23
134.473,1.590550e-23
138.897,1.502060e-23
143.476,1.410470e-23
148.217,1.315660e-23
153.124,1.217520e-23
158.204,1.115920e-23
163.462,1.047980e-23
168.905,9.976310e-24
174.539,9.455150e-24
180.371,8.915680e-24
186.408,8.357250e-24
192.657,7.779190e-24
199.126,7.180820e-24
205.822,6.808880e-24
212.754,6.462300e-24
219.929,6.103540e-24
227.356,5.732180e-24
235.045,5.347770e-24
243.003,4.949850e-24
251.241,4.565250e-24
259.769,4.326470e-24
268.596,4.079310e-24
277.734,3.823460e-24
287.192,3.558620e-24
296.983,3.284470e-24
307.118,3.125260e-24
317.61,3.015100e-24
328.47,2.901070e-24
339.711,2.783030e-24
351.348,2.660850e-24
363.394,2.534370e-24
375.863,2.403440e-24
388.77,2.267920e-24
402.13,2.127630e-24
415.961,1.982410e-24
430.277,1.832090e-24
445.096,1.676490e-24
460.436,1.515420e-24
476.315,1.348690e-24
492.753,1.176100e-24
509.767,1.075090e-24
527.38,1.030180e-24
545.612,9.836890e-25
564.485,9.355650e-25
584.02,8.857490e-25
604.242,8.341820e-25
625.175,7.808030e-25
646.844,7.255490e-25
669.274,6.683520e-25
692.492,6.091460e-25
716.526,5.734740e-25
741.405,5.485950e-25
767.158,5.228420e-25
793.816,4.961840e-25
821.411,4.685890e-25
849.975,4.400250e-25
879.544,4.104560e-25
910.151,3.798490e-25
941.835,3.481650e-25
974.631,3.153690e-25
