# E + Xe -> E + Xe(9D2)(11.955eV), Excitation, Schwelle 11.955 eV | Biagi (MagBoltz V8.97), S.F. Biagi, MagBoltz, transcribed by LXCat, abgerufen 2026-03-28
energy_eV,cross_section_m2
11.9551,0.000000e+00
11.9901,1.095100e-24
12.0265,2.236740e-24
12.0642,3.412440e-24
12.1031,4.623020e-24
12.1435,5.869290e-24
12.1853,7.152070e-24
12.2285,8.472180e-24
12.2733,9.830440e-24
12.3196,1.122770e-23
12.3675,1.266470e-23
12.4172,1.414230e-23
12.4686,1.566140e-23
12.5218,1.722270e-23
12.5768,1.882710e-23
12.6338,2.047520e-23
12.6928,2.216800e-23
12.7539,2.390610e-23
12.8171,2.569040e-23
12.8825,2.752140e-23
12.9503,2.940000e-23
13.0204,3.132690e-23
13.093,3.330260e-23
13.1681,3.532770e-23
13.2459,3.740300e-23
13.3264,3.952880e-23
13.4097,4.170580e-23
13.496,4.393440e-23
13.5853,4.621500e-23
13.6777,4.854800e-23
13.7734,5.093360e-23
13.8724,5.337220e-23
13.9749,5.586390e-23
14.0811,5.840880e-23
14.1909,6.100700e-23
14.3047,6.365840e-23
14.4224,6.636300e-23
14.5442,6.912060e-23
14.6703,7.193070e-23
14.8009,7.479320e-23
14.9361,7.770750e-23
15.076,8.067300e-23
15.2208,8.368900e-23
15.3707,8.675480e-23
15.5259,8.986950e-23
15.6865,9.303200e-23
15.8528,9.624110e-23
16.0249,9.949570e-23
16.2031,1.027940e-22
16.3875,1.061350e-22
16.5784,1.095170e-22
16.776,1.129380e-22
16.9806,1.163960e-22
17.1924,1.198890e-22
17.4115,1.234140e-22
17.6384,1.269700e-22
17.8733,1.305540e-22
18.1164,1.341630e-22
18.3681,1.377950e-22
18.6286,1.414460e-22
18.8983,1.451140e-22
19.1774,1.487940e-22
19.4664,1.524850e-22
19.7655,1.561820e-22
20.0751,1.598820e-22
20.3956,1.635800e-22
20.7274,1.672740e-22
21.0708,1.709600e-22
21.4263,1.746320e-22
21.7943,1.782880e-22
22.1752,1.819220e-22
22.5695,1.855310e-22
22.9776,1.891100e-22
23.4002,1.926540e-22
23.8375,1.961600e-22
24.2902,1.996220e-22
24.7588,2.030370e-22
25.2439,2.063990e-22
25.7461,2.097030e-22
26.2659,2.129470e-22
26.8039,2.161230e-22
27.3609,2.192300e-22
27.9374,2.222610e-22
28.5342,2.252120e-22
29.152,2.280800e-22
29.7915,2.308600e-22
30.4535,2.335470e-22
31.1387,2.361380e-22
31.848,2.386300e-22
32.5822,2.410170e-22
33.3422,2.432980e-22
34.129,2.454670e-22
34.9433,2.475230e-22
35.7863,2.494630e-22
36.659,2.512820e-22
37.5622,2.529800e-22
38.4973,2.545530e-22
39.4652,2.559990e-22
40.4671,2.573170e-22
41.5042,2.585050e-22
42.5778,2.595610e-22
43.6891,2.604840e-22
44.8394,2.612740e-22
46.0302,2.619300e-22
47.2628,2.624510e-22
48.5387,2.628380e-22
49.8595,2.630900e-22
51.2267,2.632080e-22
52.6419,2.631920e-22
54.1069,2.630440e-22
55.6234,2.627650e-22
57.1931,2.623560e-22
58.818,2.618180e-22
60.5,2.611540e-22
62.2411,2.603650e-22
64.0434,2.594540e-22
65.9091,2.584230e-22
67.8403,2.572750e-22
69.8394,2.560130e-22
71.9087,2.546390e-22
74.0507,2.531570e-22
76.2681,2.515700e-22
78.5633,2.498810e-22
80.9392,2.480940e-22
83.3986,2.462130e-22
85.9444,2.442410e-22
88.5797,2.421810e-22
91.3076,2.400390e-22
94.1314,2.378160e-22
97.0544,2.355190e-22
100.08,2.331500e-22
103.212,2.307130e-22
106.454,2.282120e-22
109.81,2.256520e-22
113.284,2.230370e-22
116.88,2.203690e-22
120.603,2.176540e-22
124.456,2.148940e-22
128.445,2.120940e-22
132.574,2.092580e-22
136.847,2.063890e-22
141.272,2.034910e-22
145.851,2.005670e-22
150.592,1.976210e-22
155.499,1.946560e-22
160.579,1.916760e-22
165.837,1.886830e-22
171.28,1.856810e-22
176.914,1.826720e-22
182.746,1.796610e-22
188.783,1.766480e-22
195.032,1.736380e-22
201.501,1.706320e-22
208.197,1.676340e-22
215.129,1.646450e-22
222.304,1.616670e-22
229.731,1.587040e-22
237.419,1.557560e-22
245.378,1.528260e-22
253.616,1.499160e-22
262.144,1.470270e-22
270.971,1.441610e-22
280.108,1.413200e-22
289.567,1.385040e-22
299.358,1.357160e-22
309.493,1.329560e-22
319.985,1.302260e-22
330.844,1.275260e-22
342.086,1.248580e-22
353.723,1.222230e-22
365.768,1.196210e-22
378.237,1.170530e-22
391.144,1.145190e-22
404.505,1.120210e-22
418.335,1.095590e-22
432.651,1.071330e-22
447.471,1.047440e-22
462.811,1.023910e-22
478.69,1.000760e-22
495.127,9.779830e-23
512.142,9.555810e-23
529.755,9.335570e-23
547.987,9.119110e-23
566.859,8.906420e-23
586.395,8.697510e-23
606.617,8.492370e-23
627.55,8.290990e-23
649.218,8.093360e-23
671.649,7.899460e-23
694.867,7.709260e-23
718.901,7.522750e-23
743.779,7.339900e-23
769.533,7.160690e-23
796.191,6.985070e-23
823.785,6.813020e-23
852.35,6.644510e-23
881.919,6.479490e-23
912.526,6.317930e-23
944.209,6.159790e-23
977.006,6.005030e-23
