# E + O -> E + E + O(+2P), Ionization, Schwelle 18.5 eV | TRINITI database, TRINITI database, via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
18.5,0.000000e+00
25,1.050000e-21
40,2.400000e-21
70,2.600000e-21
100,2.700000e-21
